airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ipt,0,path,,UNLABELED,224.95,525.59,239.43,522.8,14.48,2.79,40.3992,26.2528,29.9846,232.19,524.195,5.19,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.451,37.1955,179.0274,12.3718,0.0,594.0,387.36,0.0,30.7524
ipt,1,compound,,UNLABELED,129.54,524.61,218.28,238.03,88.74,286.58,25431.1103,3648.4559,1058.355,173.91,381.32,0.3097,190,2,0,1,rgb,207,207,207,0,none,,,,0.0,76.4562,61.3216,79.684,55.1719,0.0,594.0,387.36,0.0,10316.5073
ipt,2,compound,,UNLABELED,164.83,421.74,322.64,55.48,157.81,366.26,57799.5024,5109.0036,1722.2291,243.735,238.61,0.4309,290,4,0,1,rgb,207,207,207,0,none,,,,0.0,104.8483,9.6157,102.7527,63.0145,0.0,594.0,387.36,0.0,26069.4671
ipt,3,path,,UNLABELED,330.12,374.58,330.12,283.5,0.0,91.08,0.0,0.0,91.08,330.12,329.04,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.42,90.0,1000000.0,90.0,91.08,0.0,594.0,387.36,0.0,0.0
ipt,4,path,,UNLABELED,322.48,408.02,322.48,284.08,0.0,123.94,0.0,0.0,123.94,322.48,346.05,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.42,90.0,1000000.0,90.0,123.94,0.0,594.0,387.36,0.0,0.0
ipt,5,path,,UNLABELED,37.28,544.78,60.92,523.16,23.64,21.62,511.0969,511.0969,90.52,49.1,533.97,1.0934,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,30.8901,1.4643,0.0,23.64,0.0,594.0,387.36,0.0,511.0969
ipt,6,compound,,UNLABELED,142.44,166.53,147.29,163.38,4.85,3.15,15.2775,5.7283,22.4375,144.865,164.955,1.5397,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.0142,2.6301,15.0163,0.4245,0.0,594.0,387.36,0.0,12.1811
ipt,7,path,,UNLABELED,146.61,167.94,147.29,167.26,0.68,0.68,0.4624,0.353,2.1208,146.95,167.6,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,1.1423,12.0943,0.1432,0.0,594.0,387.36,0.0,0.353
ipt,8,compound,,UNLABELED,142.44,171.84,147.29,168.69,4.85,3.15,15.2775,5.7278,22.4397,144.865,170.265,1.5397,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.0008,2.6261,166.2924,0.422,0.0,594.0,387.36,0.0,12.1884
ipt,9,compound,,UNLABELED,142.6,174.41,144.68,172.34,2.08,2.07,4.3056,2.4033,10.0232,143.64,173.375,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.0795,1.1214,100.7842,0.4276,0.0,594.0,387.36,0.0,3.3567
ipt,10,path,,UNLABELED,142.61,179.38,147.21,176.88,4.6,2.5,11.5,5.6057,21.72,144.91,178.13,1.84,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,172.5058,2.6707,0.0,4.6,0.0,594.0,387.36,0.0,11.5
ipt,11,compound,,UNLABELED,136.07,137.31,140.91,132.88,4.84,4.43,21.4411,6.0124,22.3588,138.49,135.095,1.0926,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.9081,1.2362,155.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
ipt,12,path,,UNLABELED,136.09,141.7,141.1,137.7,5.01,4.0,20.04,7.4703,27.5697,138.595,139.7,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.7606,1.7653,42.8908,4.9956,0.0,594.0,387.36,0.0,19.22
ipt,13,path,,UNLABELED,136.09,146.52,141.1,142.52,5.01,4.0,20.04,7.4696,27.5696,138.595,144.52,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.8026,1.7655,42.9748,5.0024,0.0,594.0,387.36,0.0,19.22
ipt,14,path,,UNLABELED,136.31,150.65,140.99,147.24,4.68,3.41,15.9588,6.0999,22.1429,138.65,148.945,1.3724,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,15.5498,1.3759,0.0,2.91,0.0,594.0,387.36,0.0,14.7666
ipt,15,compound,,UNLABELED,136.07,155.35,140.91,150.92,4.84,4.43,21.4411,6.0183,22.3647,138.49,153.135,1.0926,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.4077,1.2376,24.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
ipt,16,path,,UNLABELED,136.31,157.74,140.91,155.74,4.6,2.0,9.2,3.4331,13.2,138.61,156.74,2.3,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,10.5501,10.2883,0.0,4.6,0.0,594.0,387.36,0.0,6.3166
ipt,17,compound,,UNLABELED,136.31,162.77,140.91,159.87,4.6,2.9,13.34,6.4587,23.4655,138.61,161.32,1.5862,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,2.1389,3.0704,0.0,4.6,0.0,594.0,387.36,0.0,11.9342
ipt,18,compound,,UNLABELED,136.07,167.11,140.91,162.69,4.84,4.42,21.3927,6.0094,22.3305,138.49,164.9,1.095,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.2412,1.244,24.5419,5.3207,0.0,594.0,387.36,0.0,10.6964
ipt,19,path,,UNLABELED,136.31,169.88,140.91,167.09,4.6,2.79,12.834,3.836,14.78,138.61,168.485,1.6487,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.3302,3.4463,0.0,4.09,0.0,594.0,387.36,0.0,8.335
ipt,20,path,,UNLABELED,136.31,172.8,140.91,170.3,4.6,2.5,11.5,5.6415,21.7,138.61,171.55,1.84,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,172.4744,2.6741,0.0,4.6,0.0,594.0,387.36,0.0,11.5
ipt,21,compound,,UNLABELED,136.14,179.78,140.99,174.93,4.85,4.85,23.5226,7.4879,27.0485,138.565,177.355,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.117,1.0732,151.3907,0.3759,0.0,594.0,387.36,0.0,18.5121
ipt,22,path,,UNLABELED,136.31,182.6,140.91,180.34,4.6,2.26,10.396,4.4226,16.92,138.61,181.47,2.0354,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,161.9612,3.9324,0.0,4.6,0.0,594.0,387.36,0.0,8.3643
ipt,23,path,,UNLABELED,136.14,188.41,140.99,184.76,4.85,3.65,17.7025,5.1076,20.0609,138.565,186.585,1.3288,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,177.2955,2.3143,0.0,0.68,0.0,594.0,387.36,0.0,14.8947
ipt,24,path,,UNLABELED,136.31,192.39,140.91,189.07,4.6,3.32,15.272,6.5816,24.0,138.61,190.73,1.3855,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.9661,2.0253,0.0,4.6,0.0,594.0,387.36,0.0,15.272
ipt,25,compound,,UNLABELED,136.07,197.12,140.91,192.7,4.84,4.42,21.3928,5.9942,22.3506,138.49,194.91,1.095,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.2346,1.2401,24.5422,5.3207,0.0,594.0,387.36,0.0,10.6964
