airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ipt,0,0,0,238.375,524.09,129.2773,3.3329
ipt,0,0,1,231.135,525.485,179.0274,12.3718
ipt,0,0,2,225.095,524.525,97.753,2.1496
ipt,0,0,3,231.305,523.495,0.3306,12.1302
ipt,1,0,0,194.175,459.52,73.84,1.8324
ipt,1,0,1,188.98,431.5,79.684,55.1719
ipt,1,0,2,183.475,402.24,75.0769,4.388
ipt,1,0,3,183.32,397.545,99.047,5.2149
ipt,1,0,4,185.5,393.06,132.8212,5.2081
ipt,1,0,5,189.805,390.56,166.8982,5.2055
ipt,1,0,6,194.775,390.89,20.6977,5.206
ipt,1,0,7,198.05,392.67,45.6739,2.4043
ipt,1,0,8,200.035,395.19,55.4037,4.0332
ipt,1,0,9,198.01,386.12,73.5411,22.3769
ipt,1,0,10,194.8,377.435,91.1206,4.0908
ipt,1,0,11,194.455,380.59,105.3643,2.3023
ipt,1,0,12,193.655,382.605,118.6771,2.0631
ipt,1,0,13,192.395,384.35,132.3244,2.2723
ipt,1,0,14,190.6,385.85,147.3493,2.4466
ipt,1,0,15,188.35,386.88,163.1285,2.5497
ipt,1,0,16,185.855,387.26,179.5509,2.5501
ipt,1,0,17,183.4,386.95,15.1726,2.4452
ipt,1,0,18,181.235,386.06,30.0576,2.2761
ipt,1,0,19,179.51,384.775,44.0153,2.058
ipt,1,0,20,178.11,382.24,70.0676,3.872
ipt,1,0,21,175.97,375.45,73.4171,10.3714
ipt,1,0,22,173.26,365.62,75.7975,10.0265
ipt,1,0,23,166.96,335.21,78.7763,52.0964
ipt,1,0,24,159.61,298.79,78.1539,22.2131
ipt,1,0,25,157.32,286.495,89.5981,2.85
ipt,1,0,26,157.91,283.775,114.859,2.8545
ipt,1,0,27,159.635,281.535,139.97,2.9385
ipt,1,0,28,162.18,280.06,159.5325,3.0314
ipt,1,0,29,165.06,279.94,15.6855,3.0329
ipt,1,0,30,167.735,281.675,47.4799,3.5955
ipt,1,0,31,166.745,275.89,72.7699,14.8881
ipt,1,0,32,164.635,269.535,82.8281,1.5219
ipt,1,0,33,164.61,271.075,98.6915,1.5882
ipt,1,0,34,164.16,272.585,114.4737,1.5932
ipt,1,0,35,163.34,273.895,129.9501,1.5262
ipt,1,0,36,161.93,275.25,140.0719,2.3994
ipt,1,0,37,158.98,277.625,141.6687,5.1757
ipt,1,0,38,156.465,279.55,146.5828,1.1621
ipt,1,0,39,155.355,279.97,170.9092,1.2659
ipt,1,0,40,154.12,279.89,16.441,1.272
ipt,1,0,41,153.07,279.335,40.4399,1.1562
ipt,1,0,42,150.61,276.72,47.9564,6.0326
ipt,1,0,43,147.57,265.805,83.294,17.4695
ipt,1,0,44,144.715,257.24,176.5699,3.6766
ipt,1,0,45,142.695,255.8,83.1937,3.122
ipt,1,0,46,142.535,253.635,92.3279,1.231
ipt,1,0,47,142.83,252.465,115.9417,1.2344
ipt,1,0,48,145.53,249.345,133.452,7.0666
ipt,1,0,49,148.44,246.44,144.6881,1.1765
ipt,1,0,50,149.5,245.84,155.8547,1.2712
ipt,1,0,51,151.395,245.435,173.7075,2.6459
ipt,1,0,52,153.975,245.705,18.1631,2.6627
ipt,1,0,53,155.75,246.49,35.96,1.2602
ipt,1,0,54,156.66,247.295,47.3999,1.1819
ipt,1,0,55,158.31,249.565,55.7374,4.4406
ipt,1,0,56,157.295,244.715,71.2827,14.1166
ipt,1,0,57,153.4,238.325,169.7417,3.313
ipt,1,0,58,148.795,240.12,153.2427,6.6635
ipt,1,0,59,146.0,242.225,73.431,1.2624
ipt,1,0,60,145.965,243.42,110.0214,1.2559
ipt,1,0,61,142.18,247.81,133.2127,10.4278
ipt,1,0,62,137.42,252.24,152.1024,2.6929
ipt,1,0,63,132.885,253.315,172.4221,6.7489
ipt,1,0,64,129.81,256.57,84.5116,5.6459
ipt,1,0,65,130.455,259.32,170.9101,0.7595
ipt,1,0,66,130.885,259.815,84.3404,1.1154
ipt,1,0,67,130.545,260.44,169.9495,0.8023
ipt,1,0,68,130.225,261.05,82.0931,1.0904
ipt,1,0,69,134.63,261.075,173.2172,8.721
ipt,1,0,70,139.465,264.37,82.4496,7.6866
ipt,1,0,71,135.585,268.535,175.3714,8.7987
ipt,1,0,72,131.55,273.03,85.1676,8.3095
ipt,1,0,73,134.53,276.95,175.2183,5.2784
ipt,1,0,74,137.125,276.295,85.4004,0.8728
ipt,1,0,75,138.99,275.75,176.687,3.8063
ipt,1,0,76,144.245,278.73,42.6454,9.1223
ipt,1,0,77,148.46,281.545,162.2669,1.8058
ipt,1,0,78,150.185,281.52,16.1202,1.8008
ipt,1,0,79,151.36,282.06,43.0897,0.849
ipt,1,0,80,152.125,282.935,52.1257,1.4822
ipt,1,0,81,152.89,284.27,67.5427,1.6231
ipt,1,0,82,153.44,285.675,69.8767,1.3952
ipt,1,0,83,154.19,289.07,79.4561,5.5741
ipt,1,0,84,154.685,292.315,91.7013,1.0105
ipt,1,0,85,153.43,293.815,141.256,3.1797
ipt,1,0,86,150.795,294.9,176.3088,2.7958
ipt,1,0,87,148.13,294.405,24.7318,2.7965
ipt,1,0,88,146.095,292.98,47.6753,2.2723
ipt,1,0,89,145.365,291.63,93.9262,1.0224
ipt,1,0,90,139.81,290.645,4.857,11.2203
ipt,1,0,91,133.92,294.8,93.7073,9.2794
ipt,1,0,92,137.32,299.67,3.7111,7.4155
ipt,1,0,93,141.1,298.95,94.7638,1.9266
ipt,1,0,94,143.155,298.075,2.4641,3.9537
ipt,1,0,95,145.165,297.51,93.0825,1.3019
ipt,1,0,96,145.835,296.88,1.8044,1.2706
ipt,1,0,97,147.035,297.21,28.7524,1.2889
ipt,1,0,98,147.855,298.11,66.6265,1.2855
ipt,1,0,99,147.655,304.185,94.742,11.0076
ipt,1,0,100,146.985,313.405,93.2946,7.4824
ipt,1,0,101,147.455,317.165,2.0897,1.3709
ipt,1,0,102,148.18,318.42,88.137,2.4613
ipt,1,0,103,148.905,320.565,53.1801,2.286
ipt,1,0,104,148.395,321.72,168.6437,2.4377
ipt,1,0,105,149.01,328.325,74.126,13.2347
ipt,1,0,106,154.4,333.68,164.2449,7.4395
ipt,1,0,107,157.47,330.52,76.6555,4.4193
ipt,1,0,108,156.875,327.51,84.3554,1.7284
ipt,1,0,109,156.85,326.35,101.3094,0.6119
ipt,1,0,110,157.105,325.775,125.3407,0.6742
ipt,1,0,111,157.595,325.335,150.7793,0.676
ipt,1,0,112,158.195,325.135,173.4532,0.614
ipt,1,0,113,159.39,325.26,10.1917,1.8085
ipt,1,0,114,160.91,326.06,45.4519,1.7961
ipt,1,0,115,163.245,335.1,78.5262,17.1426
ipt,1,0,116,164.935,343.975,91.8087,0.9505
ipt,1,0,117,164.73,344.92,112.0118,1.0139
ipt,1,0,118,164.2,345.765,132.1979,1.0124
ipt,1,0,119,163.44,346.365,151.8207,0.9529
ipt,1,0,120,160.655,347.255,164.295,4.9134
ipt,1,0,121,157.36,348.745,138.4237,2.4864
ipt,1,0,122,156.265,350.805,97.6099,2.4919
ipt,1,0,123,158.105,359.465,74.8886,15.3819
ipt,1,0,124,157.955,367.4,166.6852,4.4291
ipt,1,0,125,157.335,373.735,75.237,12.0477
ipt,1,0,126,158.145,379.715,167.9323,1.4828
ipt,1,0,127,158.16,382.41,73.7572,5.2912
ipt,1,0,128,159.4,384.825,165.9638,1.0308
ipt,1,0,129,160.515,386.835,73.9307,4.4436
ipt,1,0,130,160.49,389.145,164.7074,1.327
ipt,1,0,131,160.09,390.3,76.2394,2.0179
ipt,1,0,132,161.025,393.535,72.8703,4.7193
ipt,1,0,133,162.42,395.595,164.4336,1.4533
ipt,1,0,134,164.405,400.31,75.3341,10.1507
ipt,1,0,135,166.005,406.265,73.2252,2.1829
ipt,1,0,136,165.375,409.49,113.4361,4.752
ipt,1,0,137,165.12,414.245,74.9993,5.3317
ipt,1,0,138,166.375,416.635,161.8699,1.189
ipt,1,0,139,168.97,423.08,72.9762,13.8676
ipt,1,0,140,173.175,429.005,162.0404,4.5728
ipt,1,0,141,177.26,438.85,79.7382,21.443
ipt,1,0,142,177.385,449.81,167.0639,3.663
ipt,1,0,143,176.51,454.57,78.1843,8.8883
ipt,1,0,144,179.06,458.545,167.1203,3.3647
