airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
roa,0,path,,UNLABELED,49.28,240.57,59.92,226.83,10.64,13.74,146.1935,67.2102,35.1085,54.6,233.7,0.7744,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.144,2.5884,130.5083,10.0222,0.0,594.0,387.36,0.0,76.6527
roa,1,path,,UNLABELED,56.5,251.9,74.73,232.34,18.23,19.56,356.5787,120.896,58.404,65.615,242.12,0.932,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.1069,1.3236,40.2786,17.525,0.0,594.0,387.36,0.0,183.2526
roa,2,path,,UNLABELED,55.79,230.31,69.68,218.93,13.89,11.38,158.0683,84.6495,36.81,62.735,224.62,1.2206,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.3777,1.8696,130.3434,10.3651,0.0,594.0,387.36,0.0,88.9117
roa,3,path,,UNLABELED,65.99,237.58,89.9,222.44,23.91,15.14,361.9977,188.9827,60.0194,77.945,230.01,1.5793,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.3492,15.4732,26.1556,22.5267,0.0,594.0,387.36,0.0,199.662
roa,4,path,,UNLABELED,87.95,267.35,150.17,232.37,62.22,34.98,2176.4544,286.6843,140.0214,119.06,249.86,1.7787,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.5544,108.106,26.0884,52.1424,0.0,594.0,387.36,0.0,336.9306
roa,5,path,,UNLABELED,147.66,278.44,162.13,263.0,14.47,15.44,223.4169,78.1837,30.9053,154.895,270.72,0.9372,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.7062,3.5457,122.3027,4.6969,0.0,594.0,387.36,0.0,113.9399
roa,6,path,,UNLABELED,98.42,387.35,110.64,372.73,12.22,14.62,178.6562,70.5258,38.4468,104.53,380.04,0.8358,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.3906,2.6034,31.8405,10.3117,0.0,594.0,387.36,0.0,92.2029
roa,7,path,,UNLABELED,113.69,381.22,126.74,364.59,13.05,16.63,217.0216,91.6585,29.0292,120.215,372.905,0.7847,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,122.6466,12.4918,31.1527,5.1999,0.0,594.0,387.36,0.0,106.1802
roa,8,path,,UNLABELED,104.34,374.54,119.39,358.72,15.05,15.82,238.0912,89.2938,47.9046,111.865,366.63,0.9513,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.5602,1.6287,122.0808,15.3074,0.0,594.0,387.36,0.0,133.572
roa,9,path,,UNLABELED,122.6,367.51,144.35,337.19,21.75,30.32,659.4602,142.8498,71.0934,133.475,352.35,0.7173,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.532,49.9141,122.1117,33.1282,0.0,594.0,387.36,0.0,154.1272
roa,10,path,,UNLABELED,140.71,339.45,154.52,325.12,13.81,14.33,197.8973,59.6236,40.2028,147.615,332.285,0.9637,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.4555,2.4436,40.2319,15.1421,0.0,594.0,387.36,0.0,100.5402
roa,11,path,,UNLABELED,141.41,327.59,161.02,308.4,19.61,19.19,376.3154,108.8698,65.0035,151.215,317.995,1.0219,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.1364,6.0277,40.284,23.3073,0.0,594.0,387.36,0.0,178.3342
roa,12,path,,UNLABELED,146.5,307.48,160.28,291.86,13.78,15.62,215.2439,72.0626,39.4113,153.39,299.67,0.8822,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.313,1.8469,122.0914,14.8135,0.0,594.0,387.36,0.0,110.7926
roa,13,path,,UNLABELED,156.19,316.01,170.59,300.26,14.4,15.75,226.7999,160.2078,47.4712,163.39,308.135,0.9143,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,153.2188,1.7903,126.9734,7.748,0.0,594.0,387.36,0.0,167.0484
roa,14,path,,UNLABELED,165.67,321.3,177.63,308.22,11.96,13.08,156.4365,86.2501,34.9232,171.65,314.76,0.9144,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.6465,1.2239,126.9734,7.748,0.0,594.0,387.36,0.0,97.65
roa,15,path,,UNLABELED,164.45,304.22,176.79,288.74,12.34,15.48,191.0229,79.0077,40.2269,170.62,296.48,0.7972,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.8815,5.4499,115.7993,13.0509,0.0,594.0,387.36,0.0,88.9754
roa,16,path,,UNLABELED,160.42,283.56,175.12,268.31,14.7,15.25,224.175,78.3537,41.4967,167.77,275.935,0.9639,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.0087,1.9925,122.0795,16.3812,0.0,594.0,387.36,0.0,117.2668
roa,17,path,,UNLABELED,171.31,291.66,184.81,276.06,13.5,15.6,210.6001,133.6531,45.1816,178.06,283.86,0.8654,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.361,1.5223,121.9885,7.1921,0.0,594.0,387.36,0.0,143.15
roa,18,path,,UNLABELED,182.13,297.03,193.23,282.31,11.1,14.72,163.3919,70.828,37.7947,187.68,289.67,0.7541,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.6307,8.9876,122.0608,14.2421,0.0,594.0,387.36,0.0,74.7577
roa,19,path,,UNLABELED,173.79,310.61,185.27,295.03,11.48,15.58,178.8585,52.3917,32.1657,179.53,302.82,0.7368,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.6466,10.7873,122.417,9.7374,0.0,594.0,387.36,0.0,64.2518
roa,20,path,,UNLABELED,190.1,284.28,203.17,266.29,13.07,17.99,235.1297,61.0903,40.5986,196.635,275.285,0.7265,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.2727,20.2694,122.0529,14.0757,0.0,594.0,387.36,0.0,71.8704
roa,21,path,,UNLABELED,174.35,330.59,187.39,317.74,13.04,12.85,167.564,61.815,32.0296,180.87,324.165,1.0148,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.8076,5.1986,43.1809,8.2419,0.0,594.0,387.36,0.0,66.6103
roa,22,path,,UNLABELED,174.74,350.72,189.83,335.73,15.09,14.99,226.1991,80.007,44.7813,182.285,343.225,1.0067,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.9088,1.7594,40.2822,15.3893,0.0,594.0,387.36,0.0,113.4326
roa,23,path,,UNLABELED,183.66,340.82,199.33,326.76,15.67,14.06,220.3204,119.2963,40.1253,191.495,333.79,1.1145,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.8854,6.5044,40.3395,15.6647,0.0,594.0,387.36,0.0,125.1101
