airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
puw,0,path,,UNLABELED,43.63,234.89,56.99,222.42,13.36,12.47,166.5992,93.5802,38.8883,50.31,228.655,1.0714,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.0813,1.3324,25.4261,10.5742,0.0,594.0,387.36,0.0,93.6944
puw,1,path,,UNLABELED,67.58,297.78,128.41,258.14,60.83,39.64,2411.3022,578.1371,209.0416,97.995,277.96,1.5346,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.9265,10.9262,25.4689,22.2082,0.0,594.0,387.36,0.0,1020.34
puw,2,path,,UNLABELED,342.43,403.34,358.36,388.78,15.93,14.56,231.9407,52.63,84.0525,350.395,396.06,1.0941,60,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.6691,1.5182,19.8574,7.0066,0.0,594.0,387.36,0.0,150.0071
puw,3,path,,UNLABELED,332.33,396.4,348.21,382.94,15.88,13.46,213.7447,95.0535,69.1805,340.27,389.67,1.1798,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,18.3699,2.1216,25.0597,12.9379,0.0,594.0,387.36,0.0,131.6958
puw,4,path,,UNLABELED,316.18,377.89,330.9,362.42,14.72,15.47,227.7182,84.975,48.5375,323.54,370.155,0.9515,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.0945,1.2963,29.7782,12.7657,0.0,594.0,387.36,0.0,128.3945
puw,5,path,,UNLABELED,330.41,370.49,341.89,359.03,11.48,11.46,131.561,74.2477,33.5185,336.15,364.76,1.0017,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.0196,1.7893,25.2047,8.665,0.0,594.0,387.36,0.0,74.312
puw,6,path,,UNLABELED,249.65,391.95,335.79,340.09,86.14,51.86,4467.2204,466.9098,224.9569,292.72,366.02,1.661,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.2966,60.3414,25.298,30.5387,0.0,594.0,387.36,0.0,869.1795
puw,7,path,,UNLABELED,49.06,344.75,256.98,233.92,207.92,110.83,23043.7685,996.7938,533.3544,153.02,289.335,1.876,56,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.5587,242.0155,25.4738,77.7264,0.0,594.0,387.36,0.0,3605.6964
puw,8,path,,UNLABELED,160.15,386.66,317.5,302.58,157.35,84.08,13229.9875,1237.3733,543.7309,238.825,344.62,1.8714,171,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.1007,43.935,20.1367,47.8126,0.0,594.0,387.36,0.0,3531.7993
puw,9,path,,UNLABELED,224.8,368.76,240.02,358.47,15.22,10.29,156.6139,69.3199,53.3847,232.41,363.615,1.4791,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.6728,2.0595,22.4864,5.2816,0.0,594.0,387.36,0.0,104.651
puw,10,path,,UNLABELED,315.34,60.02,319.66,60.02,4.32,0.0,0.0,0.0,4.32,317.5,60.02,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.32,0.0,594.0,387.36,0.0,0.0
puw,11,path,,UNLABELED,315.33,86.3,319.66,86.3,4.33,0.0,0.0,0.0,4.33,317.495,86.3,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.33,0.0,594.0,387.36,0.0,0.0
puw,12,path,,UNLABELED,315.33,112.58,319.65,112.58,4.32,0.0,0.0,0.0,4.32,317.49,112.58,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.32,0.0,594.0,387.36,0.0,0.0
puw,13,path,,UNLABELED,315.32,138.86,319.65,138.86,4.33,0.0,0.0,0.0,4.33,317.485,138.86,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.33,0.0,594.0,387.36,0.0,0.0
puw,14,path,,UNLABELED,315.32,191.42,319.64,191.42,4.32,0.0,0.0,0.0,4.32,317.48,191.42,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.32,0.0,594.0,387.36,0.0,0.0
puw,15,path,,UNLABELED,315.31,217.7,319.64,217.7,4.33,0.0,0.0,0.0,4.33,317.475,217.7,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.33,0.0,594.0,387.36,0.0,0.0
puw,16,path,,UNLABELED,315.31,243.98,319.63,243.98,4.32,0.0,0.0,0.0,4.32,317.47,243.98,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.32,0.0,594.0,387.36,0.0,0.0
puw,17,path,,UNLABELED,315.31,270.26,319.63,270.26,4.32,0.0,0.0,0.0,4.32,317.47,270.26,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.32,0.0,594.0,387.36,0.0,0.0
puw,18,path,,UNLABELED,314.22,296.53,325.03,296.53,10.81,0.0,0.0,0.0,10.81,319.625,296.53,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,10.81,0.0,594.0,387.36,0.0,0.0
puw,19,path,,UNLABELED,315.29,349.09,319.62,349.09,4.33,0.0,0.0,0.0,4.33,317.455,349.09,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.33,0.0,594.0,387.36,0.0,0.0
puw,20,path,,UNLABELED,315.29,375.37,319.61,375.37,4.32,0.0,0.0,0.0,4.32,317.45,375.37,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.32,0.0,594.0,387.36,0.0,0.0
puw,21,path,,UNLABELED,315.29,401.65,319.61,401.65,4.32,0.0,0.0,0.0,4.32,317.45,401.65,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.32,0.0,594.0,387.36,0.0,0.0
puw,22,path,,UNLABELED,315.28,454.21,319.6,454.21,4.32,0.0,0.0,0.0,4.32,317.44,454.21,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,4.32,0.0,594.0,387.36,0.0,0.0
