airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hsa,0,0,0,240.125,391.305,179.4441,1.03
hsa,0,0,1,240.64,390.39,90.0,1.82
hsa,0,0,2,240.16,389.48,0.0,0.96
hsa,0,0,3,239.65,380.25,89.8137,18.4601
hsa,0,0,4,240.1,371.02,0.0,0.96
hsa,0,0,5,240.58,366.76,90.0,8.52
hsa,0,0,6,240.535,361.035,88.2407,2.9314
hsa,0,0,7,241.875,359.58,0.4138,2.7701
hsa,0,0,8,243.385,359.57,170.9112,0.2532
hsa,0,0,9,243.5,357.74,89.6836,3.6201
hsa,0,0,10,242.455,355.965,178.063,2.0712
hsa,0,0,11,240.96,356.0,0.0,0.92
hsa,0,0,12,240.195,356.0,0.0,0.61
hsa,0,0,13,239.68,355.865,32.7358,0.4993
hsa,0,0,14,239.47,354.16,90.0,3.14
hsa,0,0,15,239.49,351.995,91.9249,1.1907
hsa,0,0,16,240.125,351.345,174.8896,1.2349
hsa,0,0,17,243.63,351.3,0.1983,5.78
hsa,0,0,18,250.51,351.275,179.4974,7.9803
hsa,0,0,19,254.525,349.74,90.9549,3.0004
hsa,0,0,20,254.55,346.87,90.0,2.74
hsa,0,0,21,254.16,345.5,0.0,0.78
hsa,0,0,22,253.795,343.74,90.8139,3.5204
hsa,0,0,23,253.82,340.655,90.0,2.65
hsa,0,0,24,253.265,339.33,0.0,1.11
hsa,0,0,25,252.735,338.125,91.1882,2.4105
hsa,0,0,26,244.54,336.91,0.0697,16.44
hsa,0,0,27,236.32,344.69,90.0,15.58
hsa,0,0,28,236.32,353.34,90.0,1.72
hsa,0,0,29,236.06,354.755,115.1018,1.2258
hsa,0,0,30,235.435,355.655,136.6133,1.0045
hsa,0,0,31,234.49,356.25,156.6824,1.2632
hsa,0,0,32,226.775,356.45,0.4015,14.2704
hsa,0,0,33,218.775,356.375,1.6551,1.7307
hsa,0,0,34,217.265,356.215,11.8216,1.318
hsa,0,0,35,216.05,355.655,36.7089,1.422
hsa,0,0,36,215.175,354.665,61.6386,1.2841
hsa,0,0,37,214.82,353.29,86.4681,1.6231
hsa,0,0,38,214.805,345.035,90.2693,14.8902
hsa,0,0,39,214.745,323.31,89.6188,28.5606
hsa,0,0,40,214.6,299.975,89.6837,18.1103
hsa,0,0,41,214.495,282.93,89.6056,15.9804
hsa,0,0,42,214.49,262.165,90.2243,25.5502
hsa,0,0,43,214.54,236.59,90.0,25.6
hsa,0,0,44,214.49,217.515,89.5434,12.5504
hsa,0,0,45,214.34,204.815,89.1083,12.8515
hsa,0,0,46,214.23,191.48,89.9171,13.82
hsa,0,0,47,214.17,164.385,89.8581,40.3701
hsa,0,0,48,214.075,142.23,88.6915,3.941
hsa,0,0,49,214.03,136.465,90.0,7.59
hsa,0,0,50,213.98,127.51,89.4448,10.3205
hsa,0,0,51,213.93,118.81,90.0,7.08
hsa,0,0,52,214.03,114.915,105.7331,0.7376
hsa,0,0,53,214.385,114.26,130.3639,0.7875
hsa,0,0,54,215.395,113.4,143.4349,1.88
hsa,0,0,55,216.15,103.18,90.0,19.32
hsa,0,0,56,206.95,93.54,179.8754,18.4
hsa,0,0,57,197.745,88.68,89.9413,9.76
hsa,0,0,58,193.125,83.805,179.9379,9.23
hsa,0,0,59,188.52,88.69,89.8827,9.76
hsa,0,0,60,188.925,93.57,0.0,0.79
hsa,0,0,61,193.005,93.565,179.9222,7.37
hsa,0,0,62,196.7,97.84,89.8662,8.56
hsa,0,0,63,197.175,101.51,127.3183,1.5341
hsa,0,0,64,198.145,100.395,134.9996,1.4284
hsa,0,0,65,199.61,99.285,147.7809,2.2695
hsa,0,0,66,201.58,98.525,171.2752,2.0436
hsa,0,0,67,203.15,98.425,5.6101,1.1254
hsa,0,0,68,204.215,99.085,50.1474,1.5761
hsa,0,0,69,204.975,100.245,65.3231,1.2215
hsa,0,0,70,205.23,101.71,90.0,1.82
hsa,0,0,71,205.23,103.735,90.0,2.23
hsa,0,0,72,204.925,105.455,116.7543,1.3551
hsa,0,0,73,204.01,106.465,146.4186,1.4644
hsa,0,0,74,202.24,106.975,174.828,2.3295
hsa,0,0,75,200.015,107.025,2.9559,2.1328
hsa,0,0,76,198.24,106.72,19.3978,1.5055
hsa,0,0,77,197.125,105.91,54.125,1.3822
hsa,0,0,78,196.735,111.22,89.8536,11.74
hsa,0,0,79,197.14,116.435,120.7704,1.5246
hsa,0,0,80,197.99,115.27,132.0495,1.3736
hsa,0,0,81,199.105,114.305,145.2141,1.5951
hsa,0,0,82,200.72,113.5,159.9685,2.0436
hsa,0,0,83,202.695,113.095,176.8987,2.033
hsa,0,0,84,204.82,113.145,5.4036,2.2299
hsa,0,0,85,206.74,113.55,20.3232,1.7276
hsa,0,0,86,208.11,114.46,47.4472,1.6561
hsa,0,0,87,208.92,115.675,67.5483,1.3092
hsa,0,0,88,209.425,118.155,82.2554,3.7845
hsa,0,0,89,209.93,122.71,84.6707,5.3833
hsa,0,0,90,210.385,127.465,84.3577,4.1702
hsa,0,0,91,210.605,130.935,89.384,2.7901
hsa,0,0,92,210.605,134.295,90.4373,3.9301
hsa,0,0,93,210.62,140.0,89.5404,7.4802
hsa,0,0,94,210.755,156.665,89.5345,25.8509
hsa,0,0,95,210.805,173.74,90.7593,8.3007
hsa,0,0,96,210.65,179.105,94.705,2.4382
hsa,0,0,97,210.25,183.335,95.6825,6.0597
hsa,0,0,98,209.745,188.475,95.5102,4.2697
hsa,0,0,99,209.235,191.31,113.2472,1.5455
hsa,0,0,100,208.375,192.675,130.2752,1.717
hsa,0,0,101,207.165,193.685,151.5443,1.49
hsa,0,0,102,205.19,194.14,175.6674,2.6476
hsa,0,0,103,202.605,194.14,4.5202,2.5379
hsa,0,0,104,200.535,193.685,23.796,1.7596
hsa,0,0,105,199.07,192.725,42.5111,1.7907
hsa,0,0,106,197.675,191.055,55.3889,2.588
hsa,0,0,107,196.96,197.075,89.8383,14.1701
hsa,0,0,108,197.95,202.945,128.602,3.1094
hsa,0,0,109,199.675,201.225,146.2229,1.8166
hsa,0,0,110,201.09,200.515,162.7448,1.3822
hsa,0,0,111,204.075,200.31,0.0,4.65
hsa,0,0,112,207.21,200.615,20.6329,1.731
hsa,0,0,113,208.475,201.525,53.0553,1.514
hsa,0,0,114,209.185,202.74,67.3126,1.3223
hsa,0,0,115,209.64,204.865,82.4799,3.0563
hsa,0,0,116,210.095,208.455,82.9938,4.1812
hsa,0,0,117,210.605,212.555,82.8229,4.082
hsa,0,0,118,210.91,215.64,87.2992,2.1224
hsa,0,0,119,210.96,217.815,90.0,2.23
hsa,0,0,120,211.01,222.27,89.1424,6.6807
hsa,0,0,121,211.06,234.715,90.0,18.21
hsa,0,0,122,211.07,251.15,89.9218,14.66
hsa,0,0,123,211.03,260.505,91.4145,4.0513
hsa,0,0,124,210.93,263.49,92.9812,1.9226
hsa,0,0,125,210.675,266.12,96.9984,3.3651
hsa,0,0,126,210.32,269.105,96.5076,2.647
hsa,0,0,127,209.965,272.605,95.3599,4.3892
hsa,0,0,128,209.51,275.69,105.5242,1.8681
hsa,0,0,129,208.865,276.985,134.9994,1.1172
hsa,0,0,130,208.105,277.645,144.0192,0.9021
hsa,0,0,131,207.355,278.085,155.5558,0.8458
hsa,0,0,132,206.65,278.34,165.966,0.6597
hsa,0,0,133,205.165,278.42,0.0,2.33
hsa,0,0,134,203.09,278.365,3.4583,1.8233
hsa,0,0,135,201.065,277.805,24.3667,2.4481
hsa,0,0,136,199.345,276.845,36.945,1.514
hsa,0,0,137,197.95,275.28,54.5605,2.7249
hsa,0,0,138,197.18,281.555,89.8449,14.7701
hsa,0,0,139,198.27,287.525,127.0958,3.548
hsa,0,0,140,200.1,285.5,141.2491,1.949
hsa,0,0,141,201.57,284.74,168.07,1.4513
hsa,0,0,142,203.445,284.59,0.0,2.33
hsa,0,0,143,205.72,284.59,0.0,2.22
hsa,0,0,144,207.59,284.995,28.0528,1.7224
hsa,0,0,145,208.835,286.005,51.2823,1.5508
hsa,0,0,146,209.625,287.52,71.4711,1.9195
hsa,0,0,147,210.03,289.95,86.2357,3.0466
hsa,0,0,148,210.585,295.01,82.6758,7.1382
hsa,0,0,149,211.14,299.815,85.4802,2.5379
hsa,0,0,150,211.24,301.99,90.0,1.82
hsa,0,0,151,211.19,306.14,90.8842,6.4808
hsa,0,0,152,211.19,313.73,89.3414,8.7006
hsa,0,0,153,211.24,325.365,90.0,14.57
hsa,0,0,154,211.285,342.465,89.7373,19.6302
hsa,0,0,155,211.35,357.675,89.7876,10.7901
hsa,0,0,156,211.345,363.83,91.8836,1.5208
hsa,0,0,157,210.99,367.435,96.6164,5.7282
hsa,0,0,158,210.335,373.45,95.8538,6.3732
