airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
nrb,0,0,0,333.41,415.9295,10.2481,1.1747
nrb,0,0,1,332.544,417.023,103.5172,2.4643
nrb,0,0,2,332.05,419.7485,97.6809,3.0827
nrb,0,0,3,331.473,422.596,105.6981,2.7423
nrb,0,0,4,337.284,425.0815,10.6767,12.5818
nrb,0,0,5,340.5875,423.1325,47.2552,8.4819
nrb,1,0,0,291.711,287.512,132.7606,4.8134
nrb,1,0,1,293.1575,285.498,52.7986,0.6202
nrb,1,0,2,293.8745,284.2405,131.8317,2.7124
nrb,1,0,3,291.3265,279.524,47.0281,10.13
nrb,1,0,4,287.6165,276.035,139.8783,0.6735
nrb,1,0,5,287.1135,276.3485,158.5401,0.5276
nrb,1,0,6,286.4085,276.4675,177.1977,0.9201
nrb,1,0,7,285.584,276.3435,21.8687,0.7866
nrb,1,0,8,284.8675,275.8,48.4787,1.0605
nrb,1,0,9,280.8645,278.9765,135.6186,10.2183
nrb,1,0,10,279.4295,284.956,47.3475,6.5427
nrb,1,0,11,284.0505,289.9315,46.8999,7.0381
nrb,2,0,0,277.757,298.88,136.8712,11.9975
nrb,2,0,1,280.119,292.5405,47.9935,6.025
nrb,2,0,2,275.003,286.991,46.885,9.0714
nrb,2,0,3,272.75,282.919,138.0614,2.2773
nrb,2,0,4,273.084,281.6235,46.1758,1.4817
nrb,2,0,5,260.6745,268.262,47.1554,34.989
nrb,2,0,6,248.3335,254.947,47.671,1.3202
nrb,2,0,7,247.016,255.27,137.1081,2.3831
nrb,2,0,8,243.6555,253.1645,49.5389,7.6665
nrb,2,0,9,238.47,252.493,140.2363,7.0197
nrb,2,0,10,235.3825,254.915,155.5615,0.8557
nrb,2,0,11,234.7555,255.1275,171.4969,0.4803
nrb,2,0,12,234.278,255.1655,179.4026,0.48
nrb,2,0,13,233.8005,255.1365,7.5573,0.4792
nrb,2,0,14,233.3315,255.041,15.4534,0.4803
nrb,2,0,15,232.88,254.8815,23.4662,0.4797
nrb,2,0,16,232.4555,254.6605,31.538,0.4799
nrb,2,0,17,232.12,254.432,38.1748,0.3333
nrb,2,0,18,230.1925,252.385,47.2582,5.294
nrb,2,0,19,225.5555,253.0495,137.4379,7.713
nrb,2,0,20,224.5795,257.752,48.318,5.6076
nrb,2,0,21,226.5545,260.0315,59.2192,0.4318
nrb,2,0,22,226.7485,260.4165,67.2884,0.4326
nrb,2,0,23,226.8865,260.8255,75.4181,0.4329
nrb,2,0,24,226.9665,261.2495,83.2194,0.432
nrb,2,0,25,226.987,261.68,91.3273,0.4321
nrb,2,0,26,226.947,262.1095,99.3089,0.4327
