airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bkh,0,path,,UNLABELED,278.621,474.254,297.203,454.45,18.582,19.804,367.9978,197.9222,54.0304,287.912,464.352,0.9383,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,132.5702,3.2942,66.5481,11.7921,0.0,593.0,387.0,0.0,205.1387
bkh,1,path,,UNLABELED,240.91,347.839,263.995,317.039,23.085,30.8,711.0178,474.7317,86.3359,252.4525,332.439,0.7495,23,1,0,1,rgb,230,230,230,0,none,,,,0.0,90.0643,3.1111,155.957,11.0573,0.0,593.0,387.0,0.0,480.0877
bkh,2,path,,UNLABELED,230.829,366.564,269.868,304.249,39.039,62.315,2432.7164,282.7744,195.3676,250.3485,335.4065,0.6265,62,1,0,1,rgb,230,230,230,0,none,,,,0.0,59.3288,16.8529,67.1002,15.1033,0.0,593.0,387.0,0.0,800.1427
bkh,3,path,,UNLABELED,234.531,321.112,254.351,287.694,19.82,33.418,662.3445,96.6485,64.7463,244.441,304.403,0.5931,17,1,0,1,rgb,230,230,230,0,none,,,,0.0,59.4564,86.8876,59.6919,15.3314,0.0,593.0,387.0,0.0,123.6273
bkh,4,path,,UNLABELED,255.001,400.944,292.708,361.156,37.707,39.788,1500.2865,825.0723,123.341,273.8545,381.05,0.9477,33,1,0,1,rgb,230,230,230,0,none,,,,0.0,43.3121,3.2893,67.045,30.1148,0.0,593.0,387.0,0.0,919.3463
bkh,5,path,,UNLABELED,269.686,520.875,327.137,399.104,57.451,121.771,6995.8646,694.4287,282.6286,298.4115,459.9895,0.4718,27,1,0,1,rgb,230,230,230,0,none,,,,0.0,66.6236,401.102,66.8823,63.4479,0.0,593.0,387.0,0.0,979.3785
bkh,6,path,,UNLABELED,17.651,550.632,370.229,43.348,352.578,507.284,178857.1794,178857.1794,1719.724,193.94,296.99,0.695,5,1,0,0,none,,,,1,rgb,0,0,0,0.84,102.0704,2.236,90.0,507.284,0.0,593.0,387.0,0.0,178857.1794
bkh,7,path,,UNLABELED,224.954,313.29,273.687,69.598,48.733,243.692,11875.8368,1551.9663,497.2669,249.3205,191.444,0.2,20,1,0,1,rgb,0,0,0,0,none,,,,0.0,99.1314,1347.8204,100.0188,213.8978,0.0,593.0,387.0,0.0,1895.2768
bkh,8,path,,UNLABELED,41.564,502.296,41.609,43.348,0.045,458.948,20.6518,0.0,458.948,41.5865,272.822,0.0001,2,1,0,0,none,,,,1,rgb,0,0,0,0.6,89.9944,1000000.0,89.9944,458.948,0.0,593.0,387.0,0.0,0.0
bkh,9,path,,UNLABELED,64.595,351.5022,64.9548,348.624,0.3598,2.8782,1.0355,1.0355,6.4759,64.7749,350.0631,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,10,path,,UNLABELED,87.777,351.5012,88.1368,348.623,0.3598,2.8782,1.0355,1.0355,6.4759,87.9569,350.0621,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,11,path,,UNLABELED,110.958,351.5002,111.3178,348.622,0.3598,2.8782,1.0355,1.0355,6.4759,111.1379,350.0611,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,12,path,,UNLABELED,134.139,351.4992,134.4988,348.621,0.3598,2.8782,1.0355,1.0355,6.476,134.3189,350.0601,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2119,65.888,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,13,path,,UNLABELED,180.502,351.4972,180.8618,348.619,0.3598,2.8782,1.0355,1.0355,6.4759,180.6819,350.0581,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,14,path,,UNLABELED,203.683,351.4962,204.0428,348.618,0.3598,2.8782,1.0355,1.0355,6.4759,203.8629,350.0571,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,15,path,,UNLABELED,226.864,351.4952,227.2238,348.617,0.3598,2.8782,1.0355,1.0355,6.4759,227.0439,350.0561,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,16,path,,UNLABELED,64.574,104.3532,64.9338,101.475,0.3598,2.8782,1.0355,1.0355,6.4759,64.7539,102.9141,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,17,path,,UNLABELED,87.758,104.3532,88.1178,101.475,0.3598,2.8782,1.0355,1.0355,6.4759,87.9379,102.9141,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,18,path,,UNLABELED,110.942,104.3522,111.3018,101.474,0.3598,2.8782,1.0355,1.0355,6.4759,111.1219,102.9131,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,19,path,,UNLABELED,134.126,104.3512,134.4858,101.473,0.3598,2.8782,1.0355,1.0355,6.4759,134.3059,102.9121,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,20,path,,UNLABELED,180.494,104.3492,180.8538,101.471,0.3598,2.8782,1.0354,1.0354,6.4759,180.6739,102.9101,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8922,90.0,2.8782,0.0,593.0,387.0,0.0,1.0354
bkh,21,path,,UNLABELED,203.678,104.3482,204.0378,101.47,0.3598,2.8782,1.0355,1.0355,6.4759,203.8579,102.9091,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8936,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,22,path,,UNLABELED,226.862,104.3472,227.2218,101.469,0.3598,2.8782,1.0355,1.0355,6.476,227.0419,102.9081,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2119,65.888,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,23,path,,UNLABELED,250.046,104.3462,250.4058,101.468,0.3598,2.8782,1.0354,1.0354,6.4759,250.2259,102.9071,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2118,65.8922,90.0,2.8782,0.0,593.0,387.0,0.0,1.0354
bkh,24,path,,UNLABELED,38.713,324.0898,41.5912,323.73,2.8782,0.3597,1.0354,1.0354,6.4759,40.1521,323.9099,8.0008,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7882,65.899,0.0,2.8782,0.0,593.0,387.0,0.0,1.0354
bkh,25,path,,UNLABELED,38.711,299.3748,41.5892,299.015,2.8782,0.3598,1.0355,1.0355,6.4759,40.1501,299.1949,8.0001,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7881,65.8878,0.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,26,path,,UNLABELED,38.708,274.6597,41.5862,274.3,2.8782,0.3597,1.0354,1.0354,6.4759,40.1471,274.4799,8.0008,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7882,65.899,0.0,2.8782,0.0,593.0,387.0,0.0,1.0354
bkh,27,path,,UNLABELED,38.706,249.9448,41.5842,249.585,2.8782,0.3597,1.0354,1.0354,6.4759,40.1451,249.7649,8.0008,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7882,65.899,0.0,2.8782,0.0,593.0,387.0,0.0,1.0354
bkh,28,path,,UNLABELED,38.701,200.5157,41.5792,200.156,2.8782,0.3597,1.0354,1.0354,6.4759,40.1401,200.3359,8.0008,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7882,65.899,0.0,2.8782,0.0,593.0,387.0,0.0,1.0354
bkh,29,path,,UNLABELED,38.699,175.8008,41.5772,175.441,2.8782,0.3598,1.0356,1.0356,6.476,40.1381,175.6209,7.9994,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.788,65.8767,0.0,2.8782,0.0,593.0,387.0,0.0,1.0356
bkh,30,path,,UNLABELED,38.696,151.0858,41.5742,150.726,2.8782,0.3597,1.0354,1.0354,6.4759,40.1351,150.9059,8.0008,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7882,65.899,0.0,2.8782,0.0,593.0,387.0,0.0,1.0354
bkh,31,path,,UNLABELED,270.531,126.3618,273.4092,126.002,2.8782,0.3597,1.0354,1.0354,6.4759,271.9701,126.1819,8.0008,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7882,65.8992,0.0,2.8782,0.0,593.0,387.0,0.0,1.0354
bkh,32,path,,UNLABELED,270.531,151.0768,273.4092,150.717,2.8782,0.3598,1.0356,1.0356,6.476,271.9701,150.8969,7.9994,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.788,65.8768,0.0,2.8782,0.0,593.0,387.0,0.0,1.0356
bkh,33,path,,UNLABELED,270.531,175.7908,273.4092,175.431,2.8782,0.3598,1.0355,1.0355,6.476,271.9701,175.6109,8.0001,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7881,65.888,0.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,34,path,,UNLABELED,270.53,200.5057,273.4082,200.146,2.8782,0.3597,1.0354,1.0354,6.4759,271.9691,200.3259,8.0008,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7882,65.8992,0.0,2.8782,0.0,593.0,387.0,0.0,1.0354
bkh,35,path,,UNLABELED,270.53,249.9358,273.4082,249.576,2.8782,0.3598,1.0355,1.0355,6.476,271.9691,249.7559,8.0001,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7881,65.888,0.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,36,path,,UNLABELED,270.529,274.6498,273.4072,274.29,2.8782,0.3598,1.0355,1.0355,6.476,271.9681,274.4699,8.0001,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7881,65.888,0.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,37,path,,UNLABELED,270.529,299.3648,273.4072,299.005,2.8782,0.3598,1.0355,1.0355,6.476,271.9681,299.1849,8.0001,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7881,65.888,0.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,38,path,,UNLABELED,270.529,324.0798,273.4072,323.72,2.8782,0.3598,1.0355,1.0355,6.476,271.9681,323.8999,8.0001,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,178.7881,65.888,0.0,2.8782,0.0,593.0,387.0,0.0,1.0355
bkh,39,path,,UNLABELED,269.81,225.2207,277.0056,224.861,7.1956,0.3597,2.5885,2.5885,15.1107,273.4078,225.0409,20.0021,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.5214,411.5731,0.0,7.1956,0.0,593.0,387.0,0.0,2.5885
bkh,40,path,,UNLABELED,157.32,352.2176,157.6798,345.022,0.3598,7.1956,2.5888,2.5888,15.1107,157.4999,348.6198,0.05,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.4786,411.5033,90.0,7.1956,0.0,593.0,387.0,0.0,2.5888
bkh,41,path,,UNLABELED,157.31,105.0696,157.6698,97.874,0.3598,7.1956,2.5887,2.5887,15.1107,157.4899,101.4718,0.05,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.4786,411.5417,90.0,7.1956,0.0,593.0,387.0,0.0,2.5887
bkh,42,path,,UNLABELED,18.233,351.5042,18.5928,348.626,0.3598,2.8782,1.0355,1.0355,6.4759,18.4129,350.0651,0.125,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.2119,65.8887,90.0,2.8782,0.0,593.0,387.0,0.0,1.0355
