airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
top,0,0,0,160.395,435.405,178.2534,9.5144
top,0,0,1,165.885,459.585,88.2693,48.6722
top,0,0,2,161.87,484.055,178.2515,9.5044
top,1,0,0,147.485,281.15,179.8116,12.1701
top,1,0,1,153.53,279.65,88.4518,2.9611
top,1,0,2,147.14,278.185,179.8647,12.7
top,1,0,3,140.495,277.92,43.5057,0.8134
top,2,0,0,100.52,277.665,90.0,0.57
top,2,0,1,104.32,282.375,49.3455,11.6654
top,2,0,2,108.34,286.565,133.1119,0.6438
top,3,0,0,119.99,244.79,131.9316,7.6619
top,4,0,0,140.76,281.875,132.2331,1.9043
top,5,0,0,140.76,281.875,132.2331,1.9043
top,5,0,1,140.12,282.68,90.0,0.2
top,5,0,2,140.075,282.91,109.0921,0.2751
top,5,0,3,140.01,283.35,93.6922,0.6213
top,5,0,4,140.54,302.535,88.3309,37.766
top,5,0,5,141.11,321.69,85.915,0.5614
top,5,0,6,141.155,322.165,82.6941,0.3932
top,5,0,7,141.255,322.61,73.3014,0.522
top,5,0,8,141.44,323.04,58.5693,0.4219
top,5,0,9,141.68,323.38,50.9057,0.4123
top,5,0,10,146.685,328.17,43.5235,13.4466
top,5,0,11,151.765,332.985,42.0637,0.5523
top,5,0,12,152.205,333.29,27.0503,0.5277
top,5,0,13,152.625,333.45,12.2027,0.3786
top,5,0,14,153.025,333.5,2.6616,0.4305
top,5,0,15,153.445,333.48,171.6748,0.4144
top,5,0,16,153.865,333.35,155.0544,0.4742
top,5,0,17,154.255,333.095,138.4689,0.4675
top,5,0,18,154.59,332.745,129.3711,0.5045
top,5,0,19,154.84,332.365,115.9417,0.4115
top,5,0,20,154.985,331.995,106.5561,0.386
top,5,0,21,155.175,336.37,88.3042,9.124
top,5,0,22,150.04,335.945,43.408,14.5084
top,5,0,23,144.585,330.805,39.9577,0.4827
top,5,0,24,144.21,330.53,32.2775,0.4495
top,5,0,25,143.805,330.31,24.9423,0.4742
top,5,0,26,143.435,330.18,10.9537,0.3158
top,5,0,27,143.105,330.14,3.2736,0.3506
top,5,0,28,142.72,330.195,162.8008,0.4397
top,5,0,29,142.31,330.4,145.0077,0.4883
top,5,0,30,141.945,330.69,137.7247,0.446
top,5,0,31,141.67,331.015,122.1542,0.4134
top,5,0,32,141.53,331.355,100.3039,0.3354
top,5,0,33,142.76,375.875,88.3728,88.7458
top,5,0,34,144.03,420.555,88.2373,0.6503
top,5,0,35,144.105,421.145,76.2179,0.5457
top,5,0,36,144.315,421.61,54.0581,0.4941
top,5,0,37,144.63,421.955,40.4619,0.4469
top,5,0,38,144.995,422.205,28.3016,0.4429
top,5,0,39,145.35,422.345,12.3401,0.3276
top,5,0,40,145.705,422.375,178.5298,0.3901
top,5,0,41,146.065,422.325,164.7456,0.3421
top,5,0,42,146.335,422.215,148.2385,0.247
top,5,0,43,146.74,421.87,136.9753,0.8207
top,5,0,44,147.28,421.665,17.3552,0.5029
top,5,0,45,147.725,421.76,5.5712,0.4119
top,5,0,46,148.095,421.76,173.09,0.3324
top,5,0,47,149.03,421.445,159.0369,1.6491
top,5,0,48,145.06,425.78,135.6726,13.2521
top,5,0,49,140.47,430.065,113.4987,0.7524
top,5,0,50,140.73,429.47,113.7496,0.5463
top,5,0,51,140.93,428.96,109.0926,0.5503
top,5,0,52,141.065,428.47,101.0718,0.4687
top,5,0,53,141.135,427.985,95.5979,0.5125
top,5,0,54,140.775,414.05,88.388,27.3708
top,5,0,55,140.345,400.03,82.4597,0.6859
top,5,0,56,140.205,399.42,70.616,0.5724
top,5,0,57,139.955,398.875,60.5926,0.6314
top,5,0,58,139.495,398.255,48.5215,0.921
top,5,0,59,138.915,397.7,37.3662,0.692
top,5,0,60,138.43,397.37,29.7456,0.4837
top,5,0,61,137.975,397.15,22.2029,0.5292
top,5,0,62,137.485,396.995,12.6542,0.5022
top,5,0,63,136.975,396.93,2.1599,0.5304
top,5,0,64,136.415,396.92,0.0,0.59
top,5,0,65,135.845,396.955,172.7461,0.5544
top,5,0,66,135.335,397.08,159.0451,0.5033
top,5,0,67,134.88,397.28,153.4349,0.4919
top,5,0,68,114.16,417.385,135.7145,57.273
top,5,0,69,93.43,437.62,133.7808,0.6648
top,5,0,70,93.035,438.07,128.1575,0.5341
top,5,0,71,92.695,438.53,124.9925,0.6103
top,5,0,72,92.39,439.055,115.3008,0.6084
top,5,0,73,92.175,439.605,107.1756,0.5757
top,5,0,74,92.025,440.175,102.4265,0.6041
top,5,0,75,91.94,440.765,93.8779,0.5914
top,5,0,76,91.92,441.345,90.0,0.57
top,5,0,77,91.96,441.925,82.2787,0.5954
top,5,0,78,92.09,442.535,74.0543,0.6552
top,5,0,79,92.28,443.135,70.6657,0.6041
top,5,0,80,92.51,443.705,65.4798,0.6265
top,5,0,81,92.825,444.25,54.5665,0.6382
top,5,0,82,93.25,444.785,48.8883,0.73
top,5,0,83,99.685,451.375,45.5496,17.6926
top,5,0,84,106.095,457.885,42.2067,0.5805
top,5,0,85,106.485,458.18,29.7452,0.4031
top,5,0,86,106.88,458.345,16.4605,0.4588
top,5,0,87,107.34,458.455,10.6192,0.4884
top,5,0,88,107.755,458.52,6.5187,0.3523
top,5,0,89,108.15,458.54,0.0,0.44
top,5,0,90,108.61,458.52,175.2371,0.4817
top,5,0,91,109.1,458.42,162.2549,0.525
top,5,0,92,109.525,458.23,147.848,0.4134
top,5,0,93,109.985,457.83,134.5017,0.8132
top,5,0,94,110.795,458.145,49.0499,1.6021
top,5,0,95,109.14,460.875,135.732,6.0887
top,5,0,96,106.385,462.44,44.2429,1.6053
top,5,0,97,106.095,461.595,134.9992,0.8061
top,5,0,98,99.555,454.325,45.6638,19.5316
top,5,0,99,92.305,446.925,44.3178,1.188
top,5,0,100,91.65,446.245,49.0449,0.7018
top,5,0,101,91.22,445.74,50.1935,0.6248
top,5,0,102,90.86,445.235,58.8781,0.6191
top,5,0,103,90.565,444.69,64.2588,0.6217
top,5,0,104,90.27,444.005,68.4432,0.8709
top,5,0,105,90.035,443.34,73.9087,0.5412
top,5,0,106,89.885,442.715,78.3891,0.7453
top,5,0,107,89.785,442.04,85.389,0.622
top,5,0,108,89.76,441.38,90.0,0.7
top,5,0,109,89.77,440.785,92.3378,0.4904
top,5,0,110,89.83,440.18,97.9064,0.7269
top,5,0,111,89.95,439.57,105.6422,0.5192
top,5,0,112,90.105,439.035,106.6077,0.5948
top,5,0,113,90.29,438.51,112.6205,0.52
top,5,0,114,90.5,438.03,114.6224,0.528
top,5,0,115,90.76,437.54,120.9634,0.5831
top,5,0,116,91.03,437.105,122.9703,0.441
top,5,0,117,91.315,436.715,128.8297,0.5263
top,5,0,118,91.665,436.32,134.2365,0.5304
top,5,0,119,114.78,413.8,135.7595,64.0129
top,5,0,120,138.395,390.795,135.4211,1.9234
top,5,0,121,139.2,389.96,126.8712,0.4
top,5,0,122,139.41,389.66,122.7365,0.3329
top,5,0,123,139.59,389.33,115.345,0.4205
