airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ndz,0,path,,UNLABELED,186.456,265.799,199.074,254.608,12.618,11.191,141.2077,79.7313,25.3662,192.765,260.2035,1.1275,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,39.2957,4.1463,177.676,12.182,0.0,593.0,387.0,0.0,79.7313
ndz,1,path,,UNLABELED,178.193,255.651,186.467,242.835,8.274,12.816,106.0394,42.0486,30.117,182.33,249.243,0.6456,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,76.5135,2.1627,87.6408,12.8269,0.0,593.0,387.0,0.0,50.9991
ndz,2,path,,UNLABELED,182.663,255.119,198.628,164.358,15.965,90.761,1448.9988,1100.506,192.842,190.6455,209.7385,0.1759,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,87.5937,54.9713,87.5934,90.3297,0.0,593.0,387.0,0.0,1100.506
ndz,3,path,,UNLABELED,208.965,276.569,324.666,260.55,115.701,16.019,1853.4161,1360.6685,242.4882,266.8155,268.5595,7.2227,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,177.8981,95.6092,177.8978,115.3456,0.0,593.0,387.0,0.0,1360.6685
ndz,4,path,,UNLABELED,268.847,333.077,286.058,315.135,17.211,17.942,308.7995,38.0928,48.0879,277.4525,324.106,0.9593,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,133.627,200.4693,133.6269,23.2245,0.0,593.0,387.0,0.0,38.0928
ndz,5,path,,UNLABELED,76.043,373.477,175.101,260.99,99.058,112.487,11142.7355,4199.9882,495.9227,125.572,317.2335,0.8806,30,1,0,1,rgb,230,230,230,0,none,,,,0.0,38.0897,1.9962,87.8063,60.8176,0.0,593.0,387.0,0.0,6756.2289
ndz,6,path,,UNLABELED,155.699,381.847,209.326,258.068,53.627,123.779,6637.8967,2610.5854,348.7536,182.5125,319.9575,0.4332,33,1,0,1,rgb,230,230,230,0,none,,,,0.0,78.0468,7.6614,87.468,79.0452,0.0,593.0,387.0,0.0,4212.2833
ndz,7,path,,UNLABELED,140.178,468.821,282.852,361.757,142.674,107.064,15275.2491,1628.952,561.6124,211.515,415.289,1.3326,33,1,0,1,rgb,230,230,230,0,none,,,,0.0,176.1921,1.2748,152.834,80.5507,0.0,593.0,387.0,0.0,7958.5922
ndz,8,path,,UNLABELED,288.325,354.19,324.665,272.339,36.34,81.851,2974.465,296.6007,180.2285,306.495,313.2645,0.444,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,110.9255,286.115,110.1603,87.1932,0.0,593.0,387.0,0.0,507.7384
ndz,9,path,,UNLABELED,173.538,194.439,183.905,179.529,10.367,14.91,154.5721,72.215,25.7044,178.7215,186.984,0.6953,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,109.5281,2.0425,132.741,14.3513,0.0,593.0,387.0,0.0,75.916
ndz,10,path,,UNLABELED,195.132,146.265,198.529,142.031,3.397,4.234,14.3829,6.9168,7.5243,196.8305,144.148,0.8023,3,1,0,1,rgb,230,230,230,0,none,,,,0.0,123.416,2.7674,91.9885,4.2366,0.0,593.0,387.0,0.0,6.9168
ndz,11,path,,UNLABELED,250.921,287.596,265.432,275.027,14.511,12.569,182.3888,27.8772,37.3456,258.1765,281.3115,1.1545,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,42.7121,122.6439,42.9641,18.3511,0.0,593.0,387.0,0.0,27.8772
ndz,12,path,,UNLABELED,198.119,245.397,211.651,229.156,13.532,16.241,219.7734,38.1386,40.9385,204.885,237.2765,0.8332,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,131.7693,90.7995,132.037,20.0266,0.0,593.0,387.0,0.0,38.1386
ndz,13,path,,UNLABELED,226.421,263.545,241.743,249.55,15.322,13.995,214.4314,35.3639,40.3471,234.082,256.5475,1.0948,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,44.5961,101.6317,44.7169,19.7526,0.0,593.0,387.0,0.0,35.3639
ndz,14,path,,UNLABELED,149.477,186.624,159.774,176.894,10.297,9.73,100.1896,24.2688,26.3237,154.6255,181.759,1.0583,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,42.8392,37.3316,42.7411,12.2177,0.0,593.0,387.0,0.0,24.2688
ndz,15,path,,UNLABELED,89.86,252.09,100.33,242.134,10.47,9.956,104.2393,24.9073,26.9557,95.095,247.112,1.0516,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,43.0002,38.7273,43.2332,12.4765,0.0,593.0,387.0,0.0,24.9073
ndz,16,path,,UNLABELED,132.969,550.632,370.229,271.227,237.26,279.405,66291.6327,33145.8164,516.665,251.599,410.9295,0.8492,3,1,0,0,none,,,,1,rgb,0,0,0,0.36,125.909,3.1604,90.0,279.405,0.0,593.0,387.0,0.0,33145.8164
ndz,17,path,,UNLABELED,44.298,321.292,228.749,120.255,184.451,201.037,37081.4719,3497.32,532.3012,136.5235,220.7735,0.9175,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,132.2665,370.2329,132.2665,259.4102,0.0,593.0,387.0,0.0,3497.32
ndz,18,path,,UNLABELED,94.969,364.721,292.709,180.031,197.74,184.69,36520.6065,3714.5258,526.7292,193.839,272.376,1.0707,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,42.8111,311.8307,42.8111,256.1129,0.0,593.0,387.0,0.0,3714.5258
ndz,19,path,,UNLABELED,140.264,331.505,151.123,315.917,10.859,15.588,169.2701,145.2697,39.5362,145.6935,323.711,0.6966,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,85.6437,2.3293,85.6438,14.89,0.0,593.0,387.0,0.0,145.2697
ndz,20,path,,UNLABELED,132.969,271.228,132.969,43.349,0.0,227.879,0.0,0.0,227.879,132.969,157.2885,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,90.0,1000000.0,90.0,227.879,0.0,593.0,387.0,0.0,0.0
ndz,21,path,,UNLABELED,17.651,550.632,370.229,43.348,352.578,507.284,178857.1794,178857.1794,1719.724,193.94,296.99,0.695,5,1,0,0,none,,,,1,rgb,0,0,0,0.84,102.0704,2.236,90.0,507.284,0.0,593.0,387.0,0.0,178857.1794
ndz,22,path,,UNLABELED,357.694,550.632,357.694,271.244,0.0,279.388,0.0,0.0,279.388,357.694,410.938,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,90.0,1000000.0,90.0,279.388,0.0,593.0,387.0,0.0,0.0
ndz,23,path,,UNLABELED,17.651,271.227,132.969,271.219,115.318,0.008,0.922,0.0,115.318,75.31,271.223,14422.6718,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,0.004,1000000.0,0.004,115.318,0.0,593.0,387.0,0.0,0.0
ndz,24,path,,UNLABELED,100.026,531.303,370.229,531.283,270.203,0.02,5.4042,0.0,270.203,235.1275,531.293,13509.8409,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,0.0042,1000000.0,0.0042,270.203,0.0,593.0,387.0,0.0,0.0
ndz,25,path,,UNLABELED,357.693,271.244,357.693,43.348,0.0,227.896,0.0,0.0,227.896,357.693,157.296,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,90.0,1000000.0,90.0,227.896,0.0,593.0,387.0,0.0,0.0
ndz,26,path,,UNLABELED,42.899,274.099,43.259,271.221,0.36,2.878,1.0361,1.0361,3.598,43.079,272.66,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9105,90.0,2.878,0.0,593.0,387.0,0.0,1.0361
ndz,27,path,,UNLABELED,65.371,274.101,65.731,271.223,0.36,2.878,1.0361,1.0361,3.598,65.551,272.662,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9105,90.0,2.878,0.0,593.0,387.0,0.0,1.0361
ndz,28,path,,UNLABELED,87.844,274.103,88.204,271.225,0.36,2.878,1.0361,1.0361,3.598,88.024,272.664,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9105,90.0,2.878,0.0,593.0,387.0,0.0,1.0361
ndz,29,path,,UNLABELED,110.316,274.104,110.676,271.226,0.36,2.878,1.0361,1.0361,3.598,110.496,272.665,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9105,90.0,2.878,0.0,593.0,387.0,0.0,1.0361
ndz,30,path,,UNLABELED,155.261,274.108,155.621,271.23,0.36,2.878,1.0361,1.0361,3.598,155.441,272.669,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9105,90.0,2.878,0.0,593.0,387.0,0.0,1.0361
ndz,31,path,,UNLABELED,177.734,274.109,178.094,271.231,0.36,2.878,1.0361,1.0361,3.598,177.914,272.67,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9105,90.0,2.878,0.0,593.0,387.0,0.0,1.0361
ndz,32,path,,UNLABELED,200.206,274.111,200.566,271.233,0.36,2.878,1.0361,1.0361,3.598,200.386,272.672,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9105,90.0,2.878,0.0,593.0,387.0,0.0,1.0361
ndz,33,path,,UNLABELED,222.679,274.112,223.039,271.234,0.36,2.878,1.0361,1.0361,3.598,222.859,272.673,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9105,90.0,2.878,0.0,593.0,387.0,0.0,1.0361
ndz,34,path,,UNLABELED,267.624,274.116,267.984,271.238,0.36,2.878,1.036,1.036,3.598,267.804,272.677,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9159,90.0,2.878,0.0,593.0,387.0,0.0,1.036
ndz,35,path,,UNLABELED,290.096,274.117,290.456,271.239,0.36,2.878,1.036,1.036,3.598,290.276,272.678,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9159,90.0,2.878,0.0,593.0,387.0,0.0,1.036
ndz,36,path,,UNLABELED,312.569,274.119,312.929,271.241,0.36,2.878,1.036,1.036,3.598,312.749,272.68,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9159,90.0,2.878,0.0,593.0,387.0,0.0,1.036
ndz,37,path,,UNLABELED,335.041,274.121,335.401,271.243,0.36,2.878,1.036,1.036,3.598,335.221,272.682,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9159,90.0,2.878,0.0,593.0,387.0,0.0,1.036
ndz,38,path,,UNLABELED,110.316,534.162,110.676,531.284,0.36,2.878,1.0361,1.0361,3.598,110.496,532.723,0.1251,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,63.9109,90.0,2.878,0.0,593.0,387.0,0.0,1.0361
