airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
fay,0,0,0,144.14,318.39,177.7727,3.6027
fay,0,0,1,141.26,318.89,158.2903,2.3249
fay,0,0,2,139.745,320.33,113.3016,2.1994
fay,0,0,3,139.31,322.82,90.0,2.96
fay,0,0,4,148.535,338.89,57.6955,34.5235
fay,0,0,5,158.66,353.73,15.5242,1.8681
fay,0,0,6,161.685,352.575,146.5283,5.095
fay,0,0,7,164.57,350.2,128.0789,2.4646
fay,0,0,8,165.185,348.545,78.0484,1.4004
fay,0,0,9,156.61,334.17,58.3762,32.1547
fay,0,0,10,147.06,319.4,43.9584,3.1118
fay,1,0,0,117.12,364.07,45.0001,2.6587
fay,1,0,1,119.17,360.5,138.6652,7.9642
fay,1,0,2,122.99,358.915,51.5412,2.669
fay,1,0,3,120.94,362.485,138.7578,7.6603
fay,2,0,0,89.255,221.51,22.5924,1.6138
fay,2,0,1,87.68,221.09,7.5494,1.6745
fay,2,0,2,86.025,221.09,172.4053,1.6646
fay,2,0,3,84.45,221.51,157.5432,1.6231
fay,2,0,4,82.92,222.655,133.0492,2.2853
fay,2,0,5,79.185,228.95,118.4227,12.4167
fay,2,0,6,75.935,235.55,104.5082,2.3551
fay,2,0,7,75.64,236.87,90.0,0.36
fay,2,0,8,73.2,237.105,178.7089,4.8812
fay,2,0,9,75.655,228.58,119.7053,19.7563
fay,2,0,10,81.935,217.255,116.7734,6.1492
fay,2,0,11,83.49,213.865,104.7655,1.3341
fay,2,0,12,83.55,212.565,80.4667,1.3283
fay,2,0,13,83.41,211.825,70.5566,0.1803
fay,2,0,14,81.65,207.375,68.3799,9.3907
fay,2,0,15,77.845,199.575,58.8649,8.0262
fay,2,0,16,75.43,195.48,62.7445,1.4849
fay,2,0,17,74.875,194.065,74.1051,1.57
fay,2,0,18,74.7,191.66,91.3886,3.301
fay,2,0,19,75.45,188.52,115.4783,3.301
fay,2,0,20,76.695,186.455,132.9361,1.5708
fay,2,0,21,77.83,185.445,144.0581,1.4822
fay,2,0,22,82.725,182.44,149.1049,10.0104
fay,2,0,23,88.75,182.73,58.8304,6.6851
fay,2,0,24,89.66,185.22,24.2854,1.7992
fay,2,0,25,87.905,184.745,6.4072,1.8817
fay,2,0,26,86.05,184.84,167.7354,1.883
fay,2,0,27,84.355,185.485,150.1362,1.7873
fay,2,0,28,81.975,187.1,143.9087,3.9724
fay,2,0,29,79.455,189.625,124.0304,3.27
fay,2,0,30,78.77,192.6,81.9194,3.2725
fay,2,0,31,80.71,197.84,64.7152,8.0071
fay,2,0,32,83.49,203.23,58.8461,4.1365
fay,2,0,33,84.885,205.385,49.8311,1.0077
fay,2,0,34,85.67,206.04,30.4101,1.0668
fay,2,0,35,86.655,206.405,10.2569,1.0671
fay,2,0,36,87.675,206.42,170.8192,1.0028
fay,2,0,37,91.68,204.22,148.8686,8.2011
fay,2,0,38,95.71,201.59,135.5566,1.4567
fay,2,0,39,96.605,200.425,119.792,1.5095
fay,2,0,40,97.155,199.035,103.3924,1.5111
fay,2,0,41,97.305,197.57,88.0385,1.4609
fay,2,0,42,100.34,201.91,58.8869,11.8437
fay,2,0,43,102.57,206.39,35.4066,2.0367
fay,2,0,44,100.685,205.53,14.3555,2.178
fay,2,0,45,98.55,205.405,172.353,2.1794
fay,2,0,46,96.575,206.035,151.5467,2.0359
fay,2,0,47,93.695,208.1,141.4815,5.0741
fay,2,0,48,91.065,210.685,122.6919,2.3884
fay,2,0,49,90.52,212.875,85.1762,2.3784
fay,2,0,50,90.645,214.12,67.3812,0.13
fay,2,0,51,92.425,218.22,66.5196,8.8095
fay,2,0,52,97.89,228.535,59.4069,14.5794
fay,2,0,53,102.27,235.605,49.8768,2.0794
fay,2,0,54,100.735,236.455,178.5709,4.4114
fay,2,0,55,98.53,236.075,90.0,0.87
fay,2,0,56,94.985,229.565,59.7348,14.0674
fay,2,0,57,90.72,222.655,49.2298,2.2051
fay,3,0,0,274.025,498.02,148.5376,4.1384
fay,3,0,1,271.61,499.82,132.0749,1.94
fay,3,0,2,270.345,501.515,122.2426,2.3055
fay,3,0,3,269.84,503.605,84.3657,2.2408
fay,3,0,4,275.065,514.16,61.5492,21.4734
fay,3,0,5,280.865,524.32,46.427,1.9876
fay,3,0,6,283.135,525.365,11.5878,3.2359
fay,3,0,7,286.16,525.545,174.25,2.8946
fay,3,0,8,288.61,524.79,148.8695,2.3598
fay,3,0,9,290.7,523.135,135.9437,3.0056
fay,3,0,10,292.18,521.15,113.0518,2.0431
