airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
oqu,0,0,0,214.385,175.79,33.2258,2.7375
oqu,0,0,1,214.725,172.79,123.4247,5.3917
oqu,0,0,2,216.535,170.755,33.4853,0.7794
oqu,0,0,3,217.32,167.03,96.6592,7.9335
oqu,0,0,4,217.585,162.97,31.6065,0.4579
oqu,0,0,5,213.935,167.88,124.4844,12.2046
oqu,0,0,6,209.67,172.355,34.4181,1.9638
oqu,0,0,7,211.98,167.24,124.3804,11.0504
oqu,0,0,8,214.35,162.18,33.6901,1.8028
oqu,0,0,9,210.015,167.095,123.5066,12.9884
oqu,0,0,10,210.93,175.615,34.6056,10.9345
oqu,1,0,0,230.555,219.48,124.992,10.1314
oqu,1,0,1,234.645,213.635,124.9578,4.1363
oqu,1,0,2,237.415,209.675,124.9837,5.529
oqu,1,0,3,242.06,203.125,125.5313,10.5309
oqu,1,0,4,245.305,198.515,119.6498,0.7479
oqu,1,0,5,245.64,197.825,112.3405,0.7893
oqu,1,0,6,245.89,197.075,104.5603,0.7955
oqu,1,0,7,246.04,196.285,97.0384,0.8161
oqu,1,0,8,246.09,195.47,90.0,0.82
oqu,1,0,9,246.04,194.655,82.9616,0.8161
oqu,1,0,10,245.89,193.86,75.6188,0.8052
oqu,1,0,11,245.645,193.105,68.3348,0.7855
oqu,1,0,12,245.315,192.415,60.3492,0.7479
oqu,1,0,13,244.9,191.81,50.5997,0.7247
oqu,1,0,14,243.52,189.855,55.5278,4.0636
oqu,1,0,15,237.13,180.535,55.5726,18.5368
oqu,1,0,16,230.635,171.065,55.4849,4.4298
oqu,1,0,17,227.925,167.12,55.5374,5.1425
oqu,1,0,18,223.22,160.28,55.4503,11.4614
oqu,1,0,19,218.625,157.6,123.3973,4.887
oqu,1,0,20,217.34,159.68,33.6867,0.1442
oqu,1,0,21,218.265,160.345,35.8498,2.1343
oqu,1,0,22,218.455,162.03,122.4886,2.5133
oqu,1,0,23,217.32,167.03,96.6592,7.9335
oqu,1,0,24,219.615,167.0,124.7589,9.6646
oqu,1,0,25,223.21,163.62,35.0841,2.053
oqu,1,0,26,219.79,170.375,124.6444,14.9873
oqu,1,0,27,215.48,177.63,92.6266,2.1823
oqu,1,0,28,223.615,184.365,34.5931,19.8857
oqu,1,0,29,226.0,198.28,125.0431,20.2023
oqu,1,0,30,211.765,200.725,34.628,20.5017
oqu,1,0,31,202.6,196.025,122.9789,2.6822
oqu,1,0,32,204.96,199.28,34.5794,7.506
oqu,1,0,33,206.655,203.38,125.3031,4.8278
oqu,1,0,34,202.05,209.89,125.2622,11.1204
oqu,1,0,35,196.12,212.515,35.1471,6.653
oqu,1,0,36,192.98,211.26,122.4709,1.5646
oqu,1,0,37,191.59,211.27,33.8265,2.3353
oqu,1,0,38,190.06,211.44,124.3299,1.986
oqu,1,0,39,195.99,216.8,34.9742,15.8407
oqu,1,0,40,211.535,227.53,34.3565,21.9371
oqu,2,0,0,228.955,224.52,34.2937,3.1592
oqu,2,0,1,224.12,228.675,124.9806,12.3147
oqu,2,0,2,219.26,235.615,125.063,4.6303
oqu,2,0,3,208.69,250.72,124.9716,32.2417
oqu,2,0,4,196.14,268.66,124.9839,11.5463
oqu,2,0,5,190.385,276.89,124.937,8.5388
oqu,2,0,6,180.77,290.64,124.9733,25.0177
oqu,2,0,7,167.815,309.13,125.0713,20.1359
oqu,2,0,8,161.49,317.925,134.2148,1.5487
oqu,2,0,9,162.445,319.395,31.4681,3.5056
oqu,2,0,10,164.04,320.125,118.3911,0.4206
oqu,2,0,11,168.14,314.255,125.1305,13.9024
oqu,2,0,12,178.08,300.045,124.8678,20.7807
oqu,2,0,13,194.46,276.58,124.9457,36.4526
oqu,2,0,14,212.865,250.275,125.0241,27.7564
oqu,3,0,0,124.73,358.09,32.3394,4.0005
oqu,3,0,1,122.87,357.33,118.7403,0.7071
oqu,3,0,2,122.505,357.92,124.8545,0.6824
oqu,3,0,3,122.095,358.455,130.135,0.6671
oqu,3,0,4,118.265,363.835,125.1978,12.5433
oqu,3,0,5,101.075,388.41,124.9129,47.4377
oqu,3,0,6,80.57,417.715,125.1147,24.0953
oqu,3,0,7,66.83,437.285,125.0296,23.7282
oqu,3,0,8,62.33,447.645,15.6009,4.7967
oqu,3,0,9,64.645,448.295,45.0,0.0141
oqu,3,0,10,64.725,447.995,103.8158,0.6282
oqu,3,0,11,64.91,447.405,111.104,0.611
oqu,3,0,12,65.155,446.855,116.9956,0.5948
oqu,3,0,13,65.45,446.355,124.2496,0.5686
oqu,3,0,14,72.49,436.385,125.2499,23.8415
oqu,3,0,15,86.925,415.855,124.9867,26.3522
oqu,3,0,16,103.845,391.6,124.8289,32.7948
oqu,3,0,17,115.905,374.315,125.1676,9.3581
oqu,4,0,0,236.025,161.895,55.5527,8.1853
oqu,4,0,1,232.89,159.09,145.1956,1.9973
oqu,4,0,2,232.125,159.735,53.7449,0.186
oqu,4,0,3,232.26,159.97,63.4328,0.3578
oqu,4,0,4,232.395,160.305,72.553,0.3669
oqu,4,0,5,232.485,160.665,79.2879,0.3766
oqu,4,0,6,232.535,161.04,85.484,0.3812
oqu,4,0,7,232.54,161.42,93.0134,0.3805
oqu,4,0,8,232.5,161.8,98.9722,0.3847
oqu,4,0,9,232.415,162.165,107.447,0.3669
oqu,4,0,10,232.285,162.5,115.1157,0.3534
oqu,4,0,11,232.115,162.805,123.234,0.3467
oqu,4,0,12,232.815,164.025,53.5155,2.6741
oqu,4,0,13,233.95,165.1,0.0,0.68
oqu,4,0,14,234.63,165.17,11.6347,0.6943
oqu,4,0,15,235.295,165.38,23.305,0.7077
oqu,4,0,16,235.93,165.72,32.8283,0.7378
oqu,4,0,17,236.52,166.185,43.4227,0.771
oqu,5,0,0,232.815,164.025,53.5158,2.6741
oqu,5,0,1,231.43,163.49,137.5341,1.5996
oqu,5,0,2,231.495,164.935,54.1046,2.2343
oqu,5,0,3,232.725,165.495,149.0364,1.3411
oqu,6,0,0,231.66,167.84,68.1993,0.2154
oqu,6,0,1,231.59,167.635,74.0546,0.2184
oqu,6,0,2,231.545,167.42,82.2352,0.222
oqu,6,0,3,231.525,167.2,87.3989,0.2202
oqu,6,0,4,231.53,166.975,94.9674,0.2308
oqu,6,0,5,231.56,166.755,100.7854,0.2138
oqu,6,0,6,231.62,166.545,110.8557,0.2247
oqu,6,0,7,231.705,166.35,116.5651,0.2012
oqu,6,0,8,231.81,166.175,125.2144,0.2081
oqu,6,0,9,231.935,166.02,132.8832,0.191
oqu,6,0,10,232.075,165.895,143.7411,0.186
oqu,6,0,11,231.495,164.935,54.1046,2.2343
oqu,6,0,12,230.655,164.09,162.0313,0.389
oqu,6,0,13,230.28,164.17,173.9898,0.3821
oqu,6,0,14,229.9,164.165,7.494,0.3833
