airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
oqu,0,path,,UNLABELED,206.43,178.72,217.78,161.68,11.35,17.04,193.4039,72.9959,68.2445,212.105,170.2,0.6661,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.1089,3.3132,123.5066,12.9884,0.0,594.0,387.36,0.0,107.6171
oqu,1,path,,UNLABELED,189.5,233.72,246.09,155.56,56.59,78.16,4423.0743,1478.2476,265.3523,217.795,194.64,0.724,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.7406,1.4269,34.3565,21.9371,0.0,594.0,387.36,0.0,2283.3182
oqu,2,path,,UNLABELED,160.95,320.31,230.26,223.63,69.31,96.68,6700.8901,367.9544,221.9515,195.605,271.97,0.7169,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.791,720.106,124.9457,36.4526,0.0,594.0,387.36,0.0,385.9064
oqu,3,path,,UNLABELED,60.02,448.3,126.42,357.02,66.4,91.28,6060.9921,448.3283,213.4218,93.22,402.66,0.7274,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.8461,622.0441,124.9129,47.4377,0.0,594.0,387.36,0.0,468.6337
oqu,4,path,,UNLABELED,232.02,166.45,238.34,158.52,6.32,7.93,50.1176,24.4281,19.9482,235.18,162.485,0.797,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.1911,7.7416,55.5527,8.1853,0.0,594.0,387.36,0.0,26.4996
oqu,5,path,,UNLABELED,230.84,165.84,233.61,162.95,2.77,2.89,8.0053,3.8549,7.8491,232.225,164.395,0.9585,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.3841,2.7017,53.5158,2.6741,0.0,594.0,387.36,0.0,3.9331
oqu,6,path,,UNLABELED,226.47,169.24,232.15,163.56,5.68,5.68,32.2623,18.5574,14.6965,229.31,166.4,1.0,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.6687,2.9403,55.5374,5.1425,0.0,594.0,387.36,0.0,19.6325
oqu,7,path,,UNLABELED,255.72,186.4,264.79,176.68,9.07,9.72,88.1605,32.2074,26.1567,260.255,181.54,0.9331,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.4727,6.2444,55.5816,11.7828,0.0,594.0,387.36,0.0,39.4857
oqu,8,path,,UNLABELED,254.23,186.93,259.05,183.51,4.82,3.42,16.4845,7.1221,11.1702,256.64,185.22,1.4094,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,30.3678,7.1265,33.0905,3.9747,0.0,594.0,387.36,0.0,7.4797
oqu,9,path,,UNLABELED,249.5,191.05,257.23,183.69,7.73,7.36,56.8927,29.9411,17.7111,253.365,187.37,1.0503,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,104.9499,1.0631,34.9606,4.5025,0.0,594.0,387.36,0.0,32.3047
