airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
sba,0,0,0,196.22,141.58,91.8666,11.6662
sba,0,0,1,196.01,135.595,21.1811,0.858
sba,0,0,2,195.185,135.33,14.511,0.878
sba,0,0,3,194.325,135.155,8.4989,0.8797
sba,0,0,4,191.315,135.005,1.8904,5.1528
sba,0,0,5,188.125,134.91,0.9325,1.2302
sba,0,0,6,187.32,142.36,91.4589,14.9249
sba,0,0,7,187.34,149.265,110.7252,1.1868
sba,0,0,8,187.665,148.415,111.2971,0.6332
sba,0,0,9,187.945,147.85,121.4307,0.6328
sba,0,0,10,188.325,147.33,130.695,0.6595
sba,0,0,11,188.8,146.865,140.4106,0.6748
sba,0,0,12,189.355,146.465,147.9076,0.6964
sba,0,0,13,189.98,146.145,157.7519,0.7131
sba,0,0,14,190.66,145.91,164.0536,0.728
sba,0,0,15,191.375,145.765,172.972,0.7355
sba,0,0,16,192.11,145.72,0.0,0.74
sba,0,0,17,192.845,145.765,7.0282,0.7355
sba,0,0,18,193.56,145.905,15.1858,0.7253
sba,0,0,19,194.24,146.14,22.989,0.7169
sba,0,0,20,194.87,146.455,30.2566,0.6946
sba,1,0,0,204.145,155.805,179.2561,3.8503
sba,1,0,1,206.15,152.645,91.4617,6.2721
sba,1,0,2,206.235,148.975,90.536,1.0701
sba,1,0,3,206.19,147.905,84.6603,1.0746
sba,1,0,4,206.03,146.84,78.2748,1.0826
sba,1,0,5,205.76,145.79,72.8978,1.0881
sba,1,0,6,205.38,144.765,66.46,1.1017
sba,1,0,7,204.89,143.775,60.8949,1.1102
sba,1,0,8,204.3,142.825,55.4652,1.1289
sba,1,0,9,203.615,141.915,50.6402,1.1511
sba,1,0,10,201.57,139.76,45.5071,4.7944
sba,1,0,11,199.615,137.77,45.5159,0.7849
sba,1,0,12,199.03,137.24,38.8847,0.7965
sba,1,0,13,198.38,136.77,32.9057,0.8099
sba,1,0,14,197.675,136.36,27.4991,0.823
sba,1,0,15,196.86,135.96,25.0161,0.9932
sba,1,0,16,196.22,141.58,91.8666,11.6662
sba,1,0,17,198.33,149.85,46.6918,6.7063
sba,1,0,18,200.885,152.61,51.4505,0.8184
sba,1,0,19,201.35,153.27,58.2984,0.7992
sba,1,0,20,201.72,153.97,66.0371,0.7879
sba,1,0,21,201.99,154.7,73.4426,0.772
sba,2,0,0,203.425,187.805,0.4535,3.7901
sba,2,0,1,205.505,179.1,91.2154,17.4439
sba,2,0,2,203.785,170.26,3.6043,3.8175
sba,2,0,3,201.78,170.545,103.8705,0.8343
sba,2,0,4,201.52,171.34,112.3057,0.8431
sba,2,0,5,201.145,172.105,119.8275,0.8645
sba,2,0,6,200.655,172.83,128.1561,0.8902
sba,2,0,7,200.06,173.495,135.4523,0.898
sba,2,0,8,199.37,174.09,142.8835,0.928
sba,2,0,9,198.595,174.615,148.8275,0.9467
sba,2,0,10,197.75,175.055,156.0989,0.9625
sba,2,0,11,196.84,175.4,162.2986,0.9867
sba,2,0,12,195.885,175.65,168.3508,0.9904
sba,2,0,13,195.26,178.305,93.1363,5.1177
sba,2,0,14,195.635,181.035,18.7684,1.0878
sba,2,0,15,196.64,181.435,24.6627,1.0784
sba,2,0,16,197.585,181.93,30.6859,1.0582
sba,2,0,17,198.45,182.51,37.0924,1.028
sba,2,0,18,199.225,183.17,43.7988,1.0114
sba,2,0,19,199.9,183.905,51.159,0.9886
sba,2,0,20,200.47,184.7,57.6193,0.971
sba,2,0,21,200.925,185.54,65.6059,0.9443
sba,2,0,22,201.255,186.42,73.3004,0.9396
sba,3,0,0,195.26,178.305,93.1364,5.1177
sba,3,0,1,194.59,175.755,179.6471,1.62
sba,3,0,2,193.295,175.705,6.469,0.9762
sba,3,0,3,192.335,175.54,13.0388,0.9751
sba,3,0,4,191.41,175.265,20.1371,0.9586
sba,3,0,5,190.54,174.895,26.0171,0.9347
sba,3,0,6,189.735,174.435,33.5168,0.9236
sba,3,0,7,189.005,173.885,40.5326,0.9079
sba,3,0,8,188.37,173.265,48.2589,0.8712
sba,3,0,9,187.845,172.585,56.4962,0.8515
sba,3,0,10,187.43,171.85,64.6541,0.841
