airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
coe,0,path,,UNLABELED,178.26,369.44,188.35,355.42,10.09,14.02,141.4616,54.2862,42.4767,183.305,362.43,0.7197,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.5496,3.3228,19.29,6.3569,0.0,594.0,387.36,0.0,78.3694
coe,1,path,,UNLABELED,181.91,355.42,183.26,354.88,1.35,0.54,0.729,0.0783,2.9239,182.585,355.15,2.5,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.6573,174.7952,21.8011,1.454,0.0,594.0,387.36,0.0,0.0783
coe,2,path,,UNLABELED,188.35,357.74,189.14,357.43,0.79,0.31,0.2449,0.0177,1.7014,188.745,357.585,2.5484,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.8764,394.9146,21.4253,0.8486,0.0,594.0,387.36,0.0,0.0177
coe,3,path,,UNLABELED,124.23,396.49,179.51,394.13,55.28,2.36,130.4608,93.9268,74.078,151.87,395.31,23.4237,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.7394,694.5163,0.9735,40.0258,0.0,594.0,387.36,0.0,100.8278
coe,4,path,,UNLABELED,239.2,376.01,250.9,358.96,11.7,17.05,199.485,46.6368,40.3388,245.05,367.485,0.6862,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,109.0362,6.0584,19.9435,4.9254,0.0,594.0,387.36,0.0,106.5059
coe,5,path,,UNLABELED,109.52,329.88,184.61,289.86,75.09,40.02,3005.1031,332.6855,214.2277,147.065,309.87,1.8763,64,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.6271,19.0667,19.8921,43.0272,0.0,594.0,387.36,0.0,1265.3102
coe,6,path,,UNLABELED,200.9,251.95,210.5,242.93,9.6,9.02,86.5918,51.1908,32.5789,205.7,247.44,1.0643,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.2625,1.2502,14.0362,8.205,0.0,594.0,387.36,0.0,60.1387
coe,7,path,,UNLABELED,118.51,312.63,197.26,259.22,78.75,53.41,4206.0382,1021.745,353.7401,157.885,285.925,1.4744,79,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.8745,2.8636,104.0652,48.0609,0.0,594.0,387.36,0.0,2162.0073
coe,8,path,,UNLABELED,126.52,234.64,198.41,208.58,71.89,26.06,1873.4532,185.6325,239.4568,162.465,221.61,2.7586,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,9.4358,4.9945,0.4401,71.6121,0.0,594.0,387.36,0.0,1156.1013
coe,9,path,,UNLABELED,127.11,249.98,155.19,248.13,28.08,1.85,51.9482,46.7641,31.2855,141.15,249.055,15.1783,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.3788,279.8131,0.1026,27.94,0.0,594.0,387.36,0.0,46.7641
