airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hks,0,path,,UNLABELED,161.08,285.02,224.84,175.25,63.76,109.77,6998.9339,673.4118,275.617,192.96,230.135,0.5809,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.8649,31.473,111.3223,112.3719,0.0,594.0,387.36,0.0,1594.8592
hks,1,compound,,UNLABELED,56.67,474.89,163.01,294.76,106.34,180.13,19155.023,4517.623,1104.6813,109.84,384.825,0.5904,106,7,0,1,rgb,207,207,207,0,none,,,,0.0,104.5065,10.596,91.0374,102.1768,0.0,594.0,387.36,0.0,11206.1127
hks,2,compound,,UNLABELED,107.32,299.36,171.23,217.44,63.91,81.92,5235.5058,1569.9007,532.6177,139.275,258.4,0.7802,68,3,0,1,rgb,207,207,207,0,none,,,,0.0,116.8042,4.5515,112.2003,47.4798,0.0,594.0,387.36,0.0,2724.0237
hks,3,compound,,UNLABELED,229.82,243.95,351.95,172.76,122.13,71.19,8694.4353,2102.1382,575.6773,290.885,208.355,1.7155,62,2,0,1,rgb,207,207,207,0,none,,,,0.0,2.0315,5.6355,65.1247,50.3513,0.0,594.0,387.36,0.0,5635.4083
hks,4,path,,UNLABELED,27.12,75.13,212.02,75.13,184.9,0.0,0.0,0.0,184.9,119.57,75.13,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,184.9,0.0,594.0,387.36,0.0,0.0
hks,5,path,,UNLABELED,26.14,91.21,29.78,86.35,3.64,4.86,17.6903,5.0982,20.0577,27.96,88.78,0.749,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3355,2.3175,90.0,0.68,0.0,594.0,387.36,0.0,14.8733
hks,6,compound,,UNLABELED,29.94,91.27,34.36,86.44,4.42,4.83,21.3487,5.9874,22.3124,32.15,88.855,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.226,1.2406,114.5867,5.3116,0.0,594.0,387.36,0.0,10.6743
hks,7,path,,UNLABELED,34.67,91.04,38.08,86.35,3.41,4.69,15.9929,6.0958,22.1469,36.375,88.695,0.7271,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3024,1.3766,90.0,2.91,0.0,594.0,387.36,0.0,14.7676
hks,8,path,,UNLABELED,38.44,91.04,41.23,86.44,2.79,4.6,12.834,3.836,14.78,39.835,88.74,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3302,3.4463,90.0,4.09,0.0,594.0,387.36,0.0,8.335
hks,9,path,,UNLABELED,41.65,91.04,42.25,86.44,0.6,4.6,2.76,2.76,10.4,41.95,88.74,0.1304,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7337,60.5157,90.0,4.6,0.0,594.0,387.36,0.0,2.76
hks,10,compound,,UNLABELED,42.73,91.21,47.59,86.35,4.86,4.86,23.6195,7.496,27.0467,45.16,88.78,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0508,1.0733,119.3572,0.3672,0.0,594.0,387.36,0.0,18.5135
hks,11,path,,UNLABELED,48.15,91.26,52.15,86.25,4.0,5.01,20.04,7.503,27.5555,50.15,88.755,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8114,1.7678,132.9691,4.9882,0.0,594.0,387.36,0.0,19.22
