airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hks,0,0,0,181.51,232.68,111.3223,112.3719
hks,0,0,1,164.565,283.43,155.4756,7.6612
hks,0,0,2,187.39,232.3,111.3253,106.3625
hks,0,0,3,206.95,182.325,116.8273,0.975
hks,0,0,4,207.485,181.485,127.8753,1.0262
hks,0,0,5,208.71,180.48,146.6018,2.18
hks,0,0,6,210.69,179.72,171.4953,2.1638
hks,0,0,7,212.27,179.645,9.4632,1.0341
hks,0,0,8,213.23,179.905,21.249,0.9657
hks,0,0,9,218.665,182.57,26.5421,11.1446
hks,0,0,10,224.245,183.525,111.1874,3.2926
hks,0,0,11,218.82,179.045,26.068,13.4035
hks,0,0,12,212.095,175.835,20.6005,1.5063
hks,0,0,13,210.595,175.44,9.2873,1.6111
hks,0,0,14,208.12,175.575,171.0362,3.4015
hks,0,0,15,205.03,176.78,146.3099,3.3892
hks,0,0,16,203.12,178.355,128.2172,1.6164
hks,0,0,17,202.28,179.665,116.7342,1.5116
hks,1,0,0,147.165,335.36,111.3193,87.1647
hks,1,0,1,159.525,296.35,155.4756,7.6612
hks,1,0,2,141.19,335.975,111.3272,81.6623
hks,1,0,3,123.93,353.19,83.3972,41.918
hks,1,0,4,118.275,333.925,154.3964,7.1967
hks,1,0,5,113.12,335.25,6.8663,3.8476
hks,1,0,6,109.785,333.735,42.0428,3.8376
hks,1,0,7,107.945,330.57,77.5518,3.8505
hks,1,0,8,108.275,326.92,112.8263,3.8408
hks,1,0,9,111.055,323.785,146.1477,4.9008
hks,1,0,10,114.24,321.16,132.3867,3.4118
hks,1,0,11,115.895,318.135,105.9669,3.6716
hks,1,0,12,124.325,312.585,154.4707,17.5649
hks,1,0,13,130.235,304.405,65.3697,9.6698
hks,1,0,14,114.6,306.64,154.0439,30.2959
hks,1,0,15,103.31,318.135,64.4088,10.7884
hks,1,0,16,104.32,338.78,94.7817,31.6702
hks,1,0,17,102.24,356.075,116.6406,3.3899
hks,1,0,18,100.94,358.165,133.2023,1.5776
hks,1,0,19,96.04,358.665,0.9855,8.7213
hks,1,0,20,91.5,370.3,90.8807,23.4228
hks,1,0,21,88.41,382.01,0.0,5.82
hks,1,0,22,85.765,367.31,91.0328,29.4048
hks,1,0,23,87.815,352.61,0.0,3.57
hks,1,0,24,89.635,349.01,90.557,7.2003
hks,1,0,25,87.915,345.41,0.0,3.51
hks,1,0,26,86.22,342.13,91.048,6.5611
hks,1,0,27,85.525,338.85,0.0,1.51
hks,1,0,28,83.845,389.93,91.0374,102.1768
hks,1,0,29,74.835,439.615,9.7896,16.4089
hks,1,0,30,61.71,445.065,126.3644,17.0007
hks,1,0,31,57.855,451.945,1.6916,2.371
hks,1,0,32,62.14,447.115,122.5055,11.5374
hks,1,0,33,68.925,442.715,7.1919,7.4284
hks,1,0,34,72.87,443.52,52.5945,0.856
