airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
nhk,0,path,,UNLABELED,206.227,440.703,217.017,428.451,10.79,12.252,132.199,64.8487,34.1572,211.622,434.577,0.8807,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,51.7602,4.6551,54.2702,9.218,0.0,593.0,387.0,0.0,66.9969
nhk,1,path,,UNLABELED,181.866,277.787,186.966,273.56,5.1,4.227,21.5576,11.3879,9.5792,184.416,275.6735,1.2065,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,24.7689,2.6052,25.9097,4.2613,0.0,593.0,387.0,0.0,11.3879
nhk,2,path,,UNLABELED,126.052,347.843,137.316,324.816,11.264,23.027,259.3764,230.1387,66.3577,131.684,336.3295,0.4892,20,1,0,1,rgb,230,230,230,0,none,,,,0.0,108.3402,2.18,90.2113,21.1511,0.0,593.0,387.0,0.0,243.2878
nhk,3,path,,UNLABELED,253.31,228.818,259.252,210.468,5.942,18.35,109.036,47.2051,31.1095,256.281,219.643,0.3238,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,77.7291,40.165,81.3093,10.2912,0.0,593.0,387.0,0.0,50.7445
nhk,4,path,,UNLABELED,248.049,196.22,260.204,177.067,12.155,19.153,232.8045,144.3479,49.9007,254.1265,186.6435,0.6346,20,1,0,1,rgb,230,230,230,0,none,,,,0.0,105.8332,3.4834,80.6055,17.5149,0.0,593.0,387.0,0.0,149.0034
nhk,5,path,,UNLABELED,244.123,164.137,253.086,152.192,8.963,11.945,107.0631,73.288,35.8057,248.6045,158.1645,0.7504,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,88.8156,2.5973,80.0562,11.6399,0.0,593.0,387.0,0.0,78.7244
nhk,6,path,,UNLABELED,225.113,368.487,238.837,357.321,13.724,11.166,153.2422,52.7443,21.6144,231.975,362.904,1.2291,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,35.021,14.3611,35.0308,14.1529,0.0,593.0,387.0,0.0,52.7443
nhk,7,path,,UNLABELED,261.573,429.982,266.635,412.149,5.062,17.833,90.2703,57.7746,42.3378,264.104,421.0655,0.2839,19,1,0,1,rgb,230,230,230,0,none,,,,0.0,89.9528,19.9582,92.9901,17.0232,0.0,593.0,387.0,0.0,67.9839
nhk,8,path,,UNLABELED,165.086,240.469,168.905,236.307,3.819,4.162,15.8947,5.9055,9.1574,166.9955,238.388,0.9176,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,33.4385,4.1166,45.5636,3.0923,0.0,593.0,387.0,0.0,5.9055
nhk,9,path,,UNLABELED,169.395,333.633,180.421,323.081,11.026,10.552,116.3464,66.0953,22.8544,174.908,328.357,1.0449,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,3.4624,1.3417,131.465,8.9223,0.0,593.0,387.0,0.0,66.0953
nhk,10,path,,UNLABELED,215.566,338.09,219.977,332.799,4.411,5.291,23.3386,8.8537,11.1066,217.7715,335.4445,0.8337,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,159.8326,4.3622,171.5732,3.9304,0.0,593.0,387.0,0.0,8.8537
nhk,11,path,,UNLABELED,272.97,269.931,283.938,262.787,10.968,7.144,78.3554,48.361,29.3713,278.454,266.359,1.5353,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,163.5367,2.7584,92.8129,7.1526,0.0,593.0,387.0,0.0,62.6398
nhk,12,path,,UNLABELED,277.643,339.405,281.769,334.317,4.126,5.088,20.993,15.7438,16.0045,279.706,336.861,0.8109,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,99.9772,2.9864,92.8779,5.0784,0.0,593.0,387.0,0.0,17.3232
nhk,13,path,,UNLABELED,292.315,350.171,301.492,345.527,9.177,4.644,42.618,34.1199,24.8706,296.9035,347.849,1.9761,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,3.6899,4.7714,3.0006,7.4312,0.0,593.0,387.0,0.0,36.1303
