airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bab,0,0,0,240.861,53.1785,19.443,9.1477
bab,0,0,1,231.5825,66.398,108.6149,31.1116
bab,0,0,2,228.7815,81.872,18.685,4.5699
bab,0,0,3,233.1655,83.321,17.9027,4.6649
bab,1,0,0,137.101,500.985,119.761,4.3797
bab,1,0,1,136.8625,498.3625,28.5605,3.0183
bab,1,0,2,134.427,499.5165,120.6189,4.3587
bab,2,0,0,193.137,358.0335,109.1923,8.1584
bab,2,0,1,192.827,362.218,17.8494,2.1663
bab,2,0,2,197.16,363.662,18.6118,6.9684
bab,2,0,3,202.151,365.3575,19.0584,3.5739
bab,2,0,4,204.069,365.243,108.164,1.4692
bab,2,0,5,205.488,361.145,109.29,7.2045
bab,2,0,6,204.0235,356.9765,16.1462,5.527
bab,2,0,7,201.0095,357.3265,107.8182,2.3497
bab,2,0,8,198.923,357.8895,17.8308,3.6283
bab,2,0,9,197.5555,356.215,107.8104,2.3507
bab,3,0,0,214.0045,342.604,15.8768,4.1306
bab,3,0,1,209.348,349.892,108.7779,16.589
bab,3,0,2,205.488,361.1445,109.2926,7.2035
bab,3,0,3,207.9075,365.7375,18.2967,7.6034
bab,3,0,4,211.786,366.004,106.1818,1.9305
bab,3,0,5,211.744,364.971,18.8216,0.6571
bab,3,0,6,209.101,364.087,18.4497,4.9167
bab,3,0,7,207.064,362.3965,107.9153,1.918
bab,3,0,8,209.7625,362.184,16.2377,5.0067
bab,3,0,9,212.52,361.8355,108.6558,2.2133
bab,3,0,10,210.543,360.0575,17.3778,4.885
bab,3,0,11,208.507,358.425,108.092,1.8999
bab,3,0,12,211.1815,358.232,16.6141,4.9663
bab,3,0,13,213.854,357.8845,105.4864,2.1947
bab,3,0,14,211.7555,356.1465,15.8837,4.9729
bab,3,0,15,209.671,354.573,108.9722,1.8886
bab,3,0,16,212.3705,354.457,17.992,5.031
bab,3,0,17,215.1655,355.3055,10.0734,0.8176
bab,3,0,18,217.1995,350.284,107.7624,10.6959
bab,3,0,19,218.952,344.711,104.1487,0.99
bab,3,0,20,218.7905,344.1195,21.5379,0.6074
bab,4,0,0,216.357,369.1425,17.5417,2.3325
bab,4,0,1,214.738,370.436,107.1297,3.4427
bab,4,0,2,214.0455,372.3785,121.9438,0.7012
bab,4,0,3,213.7275,372.822,132.2255,0.3943
bab,4,0,4,213.4295,373.0695,148.4798,0.3883
bab,4,0,5,212.938,373.247,166.8776,0.6695
bab,4,0,6,212.299,373.345,175.9789,0.6276
bab,4,0,7,214.5955,374.247,18.6356,5.5078
bab,4,0,8,217.028,374.9365,47.1045,0.5201
bab,4,0,9,216.7185,374.538,57.5022,0.4932
bab,4,0,10,216.4715,374.118,61.6261,0.4819
bab,4,0,11,216.31,373.698,77.268,0.4265
bab,4,0,12,216.3265,373.106,99.3896,0.7784
bab,5,0,0,205.673,373.7815,18.5723,6.9921
bab,5,0,1,197.522,371.039,18.6124,10.2079
bab,5,0,2,192.6305,369.5925,106.626,0.3809
bab,5,0,3,192.4945,369.9635,113.3831,0.4107
bab,5,0,4,190.8795,369.624,18.9991,3.2437
bab,5,0,5,187.7185,373.9395,108.5732,10.2192
bab,5,0,6,180.52,395.212,108.7316,34.6957
bab,5,0,7,170.3265,425.3965,108.5748,29.0228
bab,5,0,8,165.199,439.3535,158.2474,1.0874
bab,5,0,9,166.4695,440.1365,18.1343,3.7366
bab,5,0,10,168.9235,440.606,170.6268,1.3754
bab,5,0,11,169.711,440.1785,109.0595,0.6676
bab,5,0,12,171.0415,440.2595,17.9835,2.5685
bab,5,0,13,172.1745,440.9775,105.3911,0.6669
bab,5,0,14,172.3265,441.9125,68.5941,1.3179
bab,5,0,15,175.313,443.518,19.8623,5.8394
bab,5,0,16,177.76,445.4105,108.3682,1.8977
bab,5,0,17,180.7615,447.4425,18.9231,6.9781
bab,5,0,18,194.3565,417.957,108.5844,64.6027
bab,6,0,0,155.164,500.523,75.0325,3.0743
bab,6,0,1,152.365,499.7,164.5916,4.9831
