airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bab,0,path,,UNLABELED,226.617,84.038,245.174,51.656,18.557,32.382,600.9123,285.2275,49.494,235.8955,67.847,0.5731,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,108.5397,13.6789,108.6149,31.1116,0.0,593.0,387.0,0.0,285.2275
bab,1,path,,UNLABELED,133.317,502.886,138.188,497.641,4.871,5.245,25.5484,13.3247,11.7567,135.7525,500.2635,0.9287,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,121.5296,2.0545,119.761,4.3797,0.0,593.0,387.0,0.0,13.3247
bab,2,path,,UNLABELED,191.796,365.941,206.678,354.181,14.882,11.76,175.0123,98.2254,43.3964,199.237,360.061,1.2655,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,30.0068,1.6253,109.1923,8.1584,0.0,593.0,387.0,0.0,107.4335
bab,3,path,,UNLABELED,204.298,366.931,219.073,342.039,14.775,24.892,367.7791,144.8974,91.1181,211.6855,354.485,0.5936,22,1,0,1,rgb,230,230,230,0,none,,,,0.0,111.5217,8.0434,108.7779,16.589,0.0,593.0,387.0,0.0,181.8747
bab,4,path,,UNLABELED,211.986,375.127,217.469,368.791,5.483,6.336,34.7403,14.1221,16.7639,214.7275,371.959,0.8654,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,20.7514,1.0734,18.6356,5.5078,0.0,593.0,387.0,0.0,21.1657
bab,5,path,,UNLABELED,164.694,448.574,208.987,369.096,44.293,79.478,3520.3189,1549.4578,185.9114,186.8405,408.835,0.5573,20,1,0,1,rgb,230,230,230,0,none,,,,0.0,109.0651,24.496,108.5844,64.6027,0.0,593.0,387.0,0.0,1603.778
bab,6,path,,UNLABELED,149.963,503.447,155.561,499.038,5.598,4.409,24.6816,15.5983,11.2563,152.762,501.2425,1.2697,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,163.2344,2.5152,164.5916,4.9831,0.0,593.0,387.0,0.0,15.5983
bab,7,path,,UNLABELED,136.7,515.076,141.589,509.86,4.889,5.216,25.5011,13.3196,11.8349,139.1445,512.468,0.9373,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,122.2213,2.0994,119.9099,4.392,0.0,593.0,387.0,0.0,13.3196
bab,8,path,,UNLABELED,172.434,455.754,177.51,450.254,5.076,5.5,27.918,11.2073,17.0063,174.972,453.004,0.9229,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,113.0471,2.0392,108.7968,5.8099,0.0,593.0,387.0,0.0,16.017
bab,9,path,,UNLABELED,212.091,382.393,216.706,375.92,4.615,6.473,29.873,10.5398,18.3348,214.3985,379.1565,0.713,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,101.8979,1.8932,19.3548,4.8459,0.0,593.0,387.0,0.0,17.9918
