airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
psc,0,0,0,101.895,403.82,44.0608,3.8825
psc,0,0,1,105.445,402.685,130.9319,6.5785
psc,0,0,2,126.65,380.645,134.2505,54.6004
psc,0,0,3,144.44,359.875,43.9582,3.5008
psc,1,0,0,213.535,296.075,56.9062,2.3992
psc,1,0,1,212.84,294.965,69.1443,0.2247
psc,1,0,2,212.77,294.745,75.3804,0.2377
psc,1,0,3,212.725,294.51,82.875,0.2419
psc,1,0,4,212.705,294.27,87.6116,0.2402
psc,1,0,5,212.715,294.03,97.1241,0.2419
psc,1,0,6,212.755,293.79,101.7695,0.2451
psc,1,0,7,212.82,293.565,110.8557,0.2247
psc,1,0,8,212.915,293.365,120.0684,0.2195
psc,1,0,9,213.035,293.185,127.4042,0.214
psc,1,0,10,213.55,292.395,122.5498,1.6728
psc,1,0,11,212.72,290.445,44.2058,3.5712
psc,1,0,12,208.0,292.705,134.4638,9.8222
psc,1,0,13,206.005,297.625,44.3989,4.0449
psc,1,0,14,207.595,298.95,148.1744,0.3413
psc,1,0,15,207.945,298.805,164.9837,0.4245
psc,1,0,16,208.355,298.74,177.2045,0.4105
psc,1,0,17,208.765,298.76,8.3252,0.4144
psc,1,0,18,209.17,298.86,19.2922,0.4238
psc,1,0,19,209.565,299.04,29.4267,0.4478
psc,1,0,20,210.51,299.62,32.0741,1.7702
psc,2,0,0,295.89,205.485,46.4386,4.7886
psc,2,0,1,291.0,206.81,136.6366,8.9132
psc,2,0,2,286.09,210.69,153.8479,3.7209
psc,2,0,3,286.125,213.18,44.4058,4.7732
psc,2,0,4,288.88,213.78,134.4594,2.9983
psc,2,0,5,291.59,211.31,139.8565,4.3431
psc,3,0,0,95.1,174.045,134.5604,2.7649
psc,3,0,1,95.675,175.86,28.2455,3.5077
psc,3,0,2,99.825,179.06,42.2955,7.0436
psc,3,0,3,103.76,182.765,45.1077,3.7689
psc,3,0,4,105.325,184.34,45.6019,0.6718
psc,3,0,5,105.81,184.79,40.0312,0.653
psc,3,0,6,106.325,185.175,33.4404,0.6351
psc,3,0,7,106.86,185.49,27.4074,0.6083
psc,3,0,8,107.41,185.73,19.652,0.5946
psc,3,0,9,113.8,188.41,22.8923,13.2648
psc,3,0,10,131.37,195.82,22.8538,24.8725
psc,3,0,11,145.32,201.845,25.6374,5.5238
psc,3,0,12,149.3,204.07,34.655,3.6227
psc,3,0,13,150.75,205.41,97.354,0.6251
psc,3,0,14,152.22,206.385,23.7683,3.2999
psc,3,0,15,154.37,205.605,113.889,3.1608
psc,3,0,16,137.945,196.97,22.8472,37.0357
psc,3,0,17,114.125,186.765,24.0529,14.7946
psc,3,0,18,104.51,181.145,42.3284,7.7371
psc,4,0,0,327.15,246.94,17.3279,2.6189
psc,4,0,1,322.225,258.235,107.4587,24.4986
psc,4,0,2,319.505,270.245,18.794,2.0176
psc,5,0,0,327.82,227.965,44.5291,2.581
psc,5,0,1,328.945,228.49,118.3456,0.8635
psc,5,0,2,330.31,227.135,139.9527,3.0307
psc,5,0,3,331.515,226.12,138.3592,0.1204
psc,5,0,4,331.61,226.055,153.4419,0.1118
psc,5,0,5,331.71,226.015,163.2975,0.1044
psc,5,0,6,331.815,226.0,0.0,0.11
psc,5,0,7,331.92,226.01,11.3032,0.102
psc,5,0,8,332.02,226.04,21.8044,0.1077
psc,5,0,9,332.12,226.095,35.0014,0.122
psc,5,0,10,332.21,226.175,48.3592,0.1204
psc,5,0,11,332.285,226.275,57.5226,0.1304
psc,5,0,12,332.35,226.395,65.2266,0.1432
psc,5,0,13,332.405,226.53,70.3525,0.1487
psc,5,0,14,332.445,226.67,77.9044,0.1432
psc,5,0,15,332.365,227.665,95.8639,1.8597
psc,5,0,16,331.78,230.12,107.7579,3.2131
psc,5,0,17,332.185,232.535,44.6783,2.5173
psc,5,0,18,333.98,230.185,105.5472,6.7157
psc,5,0,19,334.83,226.655,80.3801,0.5984
psc,5,0,20,334.705,226.085,74.7452,0.5701
psc,5,0,21,334.525,225.55,68.0064,0.5608
psc,5,0,22,334.29,225.055,61.051,0.5371
psc,5,0,23,334.01,224.61,54.4615,0.5162
psc,5,0,24,333.695,224.225,46.6863,0.481
psc,5,0,25,333.345,223.915,36.1186,0.458
psc,5,0,26,332.96,223.68,26.5651,0.4472
psc,5,0,27,332.56,223.525,15.3745,0.4148
psc,5,0,28,332.15,223.44,8.1301,0.4242
psc,5,0,29,331.735,223.42,177.2089,0.4105
psc,5,0,30,331.325,223.485,164.9797,0.4245
psc,5,0,31,330.92,223.64,153.4367,0.4472
psc,5,0,32,330.535,223.875,143.8783,0.458
psc,5,0,33,330.185,224.185,133.3188,0.481
psc,5,0,34,328.835,225.46,137.1302,3.2337
psc,6,0,0,316.515,278.89,18.9762,3.0138
psc,6,0,1,315.09,278.62,90.0,0.44
psc,6,0,2,311.62,288.755,109.2888,21.0094
psc,6,0,3,307.405,300.81,109.1945,4.5319
psc,6,0,4,306.395,303.71,109.2229,1.6097
psc,6,0,5,307.545,304.96,19.1007,2.9949
psc,7,0,0,247.935,289.225,44.5224,1.6971
psc,7,0,1,246.03,286.425,59.4778,5.1194
psc,7,0,2,244.935,283.815,116.8476,0.9079
psc,7,0,3,242.345,286.275,134.2914,8.0051
psc,7,0,4,239.93,289.01,161.1135,0.8033
psc,7,0,5,242.5,290.09,28.9213,5.0041
psc,7,0,6,245.32,291.905,43.8399,1.7469
psc,8,0,0,249.58,293.435,134.0104,3.6846
psc,8,0,1,250.275,296.65,43.7402,5.4673
psc,8,0,2,253.425,297.315,133.8068,3.3948
psc,8,0,3,254.32,295.655,57.2317,1.0347
psc,8,0,4,254.345,294.68,119.4587,1.2404
psc,8,0,5,253.565,293.09,44.0609,3.0198
psc,8,0,6,251.94,292.34,150.9452,1.2355
psc,9,0,0,247.245,291.165,133.9149,3.7342
psc,9,0,1,247.125,293.635,43.7547,3.2535
psc,9,0,2,249.58,293.435,134.0106,3.6846
psc,10,0,0,295.91,352.785,134.4582,8.224
psc,10,0,1,297.325,348.425,44.2069,4.0875
psc,10,0,2,295.33,347.98,118.4051,2.2283
psc,10,0,3,293.21,350.7,132.4208,4.7141
psc,10,0,4,290.245,352.055,15.6423,2.8558
psc,11,0,0,297.895,341.165,148.367,4.4044
psc,11,0,1,296.645,343.355,58.8738,2.4181
psc,11,0,2,296.565,345.695,118.3793,2.9665
psc,11,0,3,297.325,348.425,44.207,4.0875
psc,11,0,4,299.015,349.705,147.2018,0.5354
psc,11,0,5,299.45,349.38,139.3996,0.5532
psc,11,0,6,299.85,348.98,130.813,0.5814
psc,11,0,7,300.215,348.51,124.9925,0.6103
