airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
rog,0,0,0,143.825,121.13,160.1557,23.2719
rog,0,0,1,174.495,245.23,70.896,254.3056
rog,0,0,2,222.76,363.03,160.5375,14.106
rog,0,0,3,230.19,360.55,170.5379,1.5815
rog,0,0,4,231.865,360.385,177.7603,1.7914
rog,0,0,5,233.6,360.46,7.4606,1.6943
rog,0,0,6,235.46,360.97,21.413,2.1913
rog,0,0,7,236.835,361.55,26.8873,0.796
rog,0,0,8,237.665,362.165,42.4826,1.2882
rog,0,0,9,238.44,362.92,46.848,0.8773
rog,0,0,10,239.73,364.525,52.3885,3.2443
rog,0,0,11,236.91,354.79,70.928,23.3201
rog,0,0,12,233.28,344.845,80.4945,2.1799
rog,0,0,13,233.45,346.975,90.5432,2.1101
rog,0,0,14,233.19,349.145,102.6376,2.2854
rog,0,0,15,232.46,351.165,117.9407,2.0488
rog,0,0,16,231.29,352.875,130.6014,2.1205
rog,0,0,17,229.675,354.375,143.0807,2.314
rog,0,0,18,228.06,355.4,154.44,1.5297
rog,0,0,19,224.48,356.73,160.9133,6.1162
rog,0,0,20,220.96,357.825,171.4246,1.2742
rog,0,0,21,219.77,357.84,8.1303,1.1314
rog,0,0,22,218.605,357.43,28.6105,1.3783
rog,0,0,23,217.675,356.75,47.1212,0.9552
rog,0,0,24,217.085,355.87,63.4349,1.1851
rog,0,0,25,214.805,351.13,64.4232,9.3347
rog,0,0,26,200.725,312.275,70.7995,73.3714
rog,0,0,27,187.595,272.745,77.7011,9.9995
rog,0,0,28,186.51,267.37,87.663,0.9808
rog,0,0,29,186.49,266.295,90.0,1.17
rog,0,0,30,186.62,265.365,110.6465,0.7374
rog,0,0,31,187.025,264.67,128.1581,0.8902
rog,0,0,32,187.7,264.045,145.4907,0.9708
rog,0,0,33,188.63,263.555,157.9198,1.1439
rog,0,0,34,192.155,262.225,159.5803,6.3916
rog,0,0,35,195.81,261.07,176.5323,1.3224
rog,0,0,36,197.29,261.03,0.0,1.64
rog,0,0,37,199.075,261.18,8.835,1.9532
rog,0,0,38,200.79,261.62,21.1394,1.6082
rog,0,0,39,202.125,262.205,26.7617,1.3104
rog,0,0,40,203.35,263.065,41.4386,1.7074
rog,0,0,41,205.115,264.86,47.5528,3.3338
rog,0,0,42,202.595,255.54,70.9401,22.3238
rog,0,0,43,198.92,246.42,91.2021,2.8606
rog,0,0,44,198.765,248.905,96.757,2.1248
rog,0,0,45,198.345,250.655,112.9994,1.51
rog,0,0,46,197.54,252.285,118.6106,2.1301
rog,0,0,47,196.595,253.675,133.7114,1.259
rog,0,0,48,195.575,254.585,142.1258,1.4822
rog,0,0,49,194.16,255.53,149.4438,1.9277
rog,0,0,50,190.185,257.155,160.156,6.6871
rog,0,0,51,186.48,258.345,174.39,1.1254
rog,0,0,52,185.265,258.36,3.4941,1.3124
rog,0,0,53,184.115,258.09,24.923,1.0917
rog,0,0,54,183.265,257.42,51.1027,1.1307
rog,0,0,55,182.68,256.515,63.6822,1.0375
rog,0,0,56,180.4,251.975,63.2945,9.1232
rog,0,0,57,159.995,194.68,70.9712,112.5926
rog,0,0,58,140.595,136.74,77.5162,9.6686
rog,0,0,59,139.48,131.235,84.9043,1.5762
rog,0,0,60,139.355,129.865,84.6289,1.1751
rog,0,0,61,139.36,128.905,99.0899,0.7595
rog,0,0,62,139.76,127.985,121.9585,1.2847
rog,0,0,63,140.555,127.055,139.763,1.1921
rog,0,0,64,144.315,125.52,160.8144,6.9987
rog,0,0,65,148.29,124.255,170.2601,1.3596
