airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
lbf,0,0,0,124.51,103.795,90.0,5.17
lbf,1,0,0,264.625,404.125,45.0007,0.8627
lbf,1,0,1,265.48,405.095,50.4068,1.726
lbf,1,0,2,276.85,420.795,54.2591,37.0472
lbf,1,0,3,294.425,445.165,54.1098,23.0454
lbf,1,0,4,301.7,455.41,60.255,2.0962
lbf,1,0,5,302.28,456.775,82.4882,0.9179
lbf,1,0,6,302.34,457.81,90.0,1.16
lbf,1,0,7,301.945,459.06,120.5209,1.5555
lbf,1,0,8,300.765,460.425,138.4801,2.0969
lbf,1,0,9,297.575,462.885,143.7255,5.9663
lbf,1,0,10,296.105,465.835,51.7255,3.0189
lbf,1,0,11,297.195,467.505,72.2769,1.0183
lbf,1,0,12,297.38,468.57,87.0392,1.1616
lbf,1,0,13,297.105,469.82,114.4757,1.4723
lbf,1,0,14,295.855,471.22,142.3146,2.3883
lbf,1,0,15,294.15,472.22,160.4416,1.6131
lbf,1,0,16,292.785,472.555,173.8677,1.217
lbf,1,0,17,291.45,472.465,11.9878,1.4925
lbf,1,0,18,290.025,471.91,29.9223,1.6038
lbf,1,0,19,291.52,474.54,54.1416,7.4772
lbf,1,0,20,302.29,471.525,144.8335,20.9913
lbf,1,0,21,308.025,461.52,54.3052,9.7521
lbf,1,0,22,296.265,445.28,54.0212,30.3497
lbf,1,0,23,276.23,417.555,54.2471,38.0632
lbf,1,0,24,254.435,387.32,54.1793,36.4801
lbf,1,0,25,231.34,355.305,54.2067,42.4715
lbf,1,0,26,212.29,328.9,54.1624,22.6477
lbf,1,0,27,197.745,309.1,53.3031,26.4901
lbf,1,0,28,180.295,285.365,53.9817,32.4296
lbf,1,0,29,158.57,255.355,54.189,41.6671
lbf,1,0,30,143.975,235.115,54.2845,8.2397
lbf,1,0,31,137.37,225.935,54.2539,14.3788
lbf,1,0,32,130.19,216.025,53.8224,10.0967
lbf,1,0,33,126.36,210.4,61.2603,3.5355
lbf,1,0,34,125.295,208.0,75.8049,1.7535
lbf,1,0,35,124.96,205.905,84.4948,2.5016
lbf,1,0,36,124.99,203.38,96.6839,2.5775
lbf,1,0,37,125.475,201.375,114.8004,1.5973
lbf,1,0,38,126.935,199.68,139.2313,2.9709
lbf,1,0,39,124.59,198.78,178.8445,6.9414
lbf,1,0,40,121.3,198.965,32.5753,0.4272
lbf,1,0,41,121.675,199.265,43.4922,0.5376
lbf,1,0,42,122.055,199.725,56.07,0.6629
lbf,1,0,43,122.37,200.36,70.1452,0.7655
lbf,1,0,44,122.735,201.62,75.3663,1.8604
lbf,1,0,45,122.985,207.52,89.8281,10.0
