airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
tix,790,path,,UNLABELED,148.93,90.0,150.3,89.57,1.37,0.43,0.5891,0.5891,3.6,149.615,89.785,3.1861,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,176.6901,10.5045,0.0,1.37,0.0,594.0,387.36,0.0,0.5891
tix,791,path,,UNLABELED,151.15,92.55,153.99,87.7,2.84,4.85,13.7739,5.0518,20.4435,152.57,90.125,0.5856,98,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4494,3.6757,0.0,0.57,0.0,594.0,387.36,0.0,11.8718
tix,792,compound,,UNLABELED,154.94,92.55,157.92,87.7,2.98,4.85,14.453,5.259,19.9983,156.43,90.125,0.6144,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,75.2231,1.5685,53.6064,2.6461,0.0,594.0,387.36,0.0,9.6143
tix,793,path,,UNLABELED,158.52,92.38,161.6,87.7,3.08,4.68,14.4145,5.1122,20.6758,160.06,90.04,0.6581,67,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.2445,2.6033,73.2562,2.4645,0.0,594.0,387.36,0.0,11.0949
tix,794,path,,UNLABELED,162.46,88.47,163.65,86.68,1.19,1.79,2.1301,0.8096,4.502,163.055,87.575,0.6648,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.3526,15.1421,62.3003,1.8071,0.0,594.0,387.36,0.0,0.8096
tix,795,path,,UNLABELED,166.39,92.55,169.33,87.79,2.94,4.76,13.9944,5.2033,20.6843,167.86,90.17,0.6176,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.989,1.9485,51.0619,3.2141,0.0,594.0,387.36,0.0,12.967
tix,796,compound,,UNLABELED,170.28,92.38,173.86,87.79,3.58,4.59,16.4322,7.0254,24.7605,172.07,90.085,0.78,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,88.793,2.7422,90.0,4.59,0.0,594.0,387.36,0.0,14.1612
tix,797,path,,UNLABELED,174.32,93.06,177.3,87.01,2.98,6.05,18.0289,3.001,13.7434,175.81,90.035,0.4926,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.27,191.7093,66.5903,6.4183,0.0,594.0,387.36,0.0,3.001
tix,798,path,,UNLABELED,178.03,92.55,180.98,87.79,2.95,4.76,14.042,5.2123,20.7143,179.505,90.17,0.6197,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.9354,1.9504,51.0619,3.2141,0.0,594.0,387.36,0.0,12.9955
tix,799,compound,,UNLABELED,181.93,92.38,185.5,87.79,3.57,4.59,16.3863,6.9858,24.7626,183.715,90.085,0.7778,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,88.7862,2.7424,90.0,4.59,0.0,594.0,387.36,0.0,14.1405
tix,800,path,,UNLABELED,186.08,92.55,189.03,87.79,2.95,4.76,14.0421,5.2149,20.6911,187.555,90.17,0.6197,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.9718,1.9511,50.9234,3.2204,0.0,594.0,387.36,0.0,12.9823
tix,801,path,,UNLABELED,189.89,90.0,191.25,89.57,1.36,0.43,0.5848,0.5848,3.58,190.57,89.785,3.1628,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,176.6607,10.3528,0.0,1.36,0.0,594.0,387.36,0.0,0.5848
tix,802,compound,,UNLABELED,192.14,92.55,195.12,87.7,2.98,4.85,14.453,5.2541,20.0032,193.63,90.125,0.6144,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,75.2291,1.5668,53.6064,2.6461,0.0,594.0,387.36,0.0,9.6143
tix,803,path,,UNLABELED,195.85,92.55,198.8,87.79,2.95,4.76,14.042,5.2036,20.7182,197.325,90.17,0.6197,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.9384,1.9481,50.9234,3.2204,0.0,594.0,387.36,0.0,12.998
tix,804,compound,,UNLABELED,199.34,92.62,202.66,87.79,3.32,4.83,16.0356,5.1523,19.8829,201.0,90.205,0.6874,15,2,0,1,rgb,0,0,0,0,none,,,,0.0,84.1289,2.3492,56.0877,5.0007,0.0,594.0,387.36,0.0,8.3264
tix,805,compound,,UNLABELED,98.16,99.59,100.72,94.99,2.56,4.6,11.776,5.1457,18.5759,99.44,97.29,0.5565,52,2,0,1,rgb,0,0,0,0,none,,,,0.0,79.1963,2.5529,90.0,4.6,0.0,594.0,387.36,0.0,8.5701
tix,806,path,,UNLABELED,101.16,99.76,104.8,94.91,3.64,4.85,17.6539,5.1011,20.053,102.98,97.335,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.2828,2.3144,90.0,0.68,0.0,594.0,387.36,0.0,14.8841
tix,807,compound,,UNLABELED,105.68,99.59,108.58,94.99,2.9,4.6,13.3399,6.4579,23.4648,107.13,97.29,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1407,3.0713,90.0,4.6,0.0,594.0,387.36,0.0,11.9342
tix,808,path,,UNLABELED,110.94,99.59,114.02,94.91,3.08,4.68,14.4144,5.135,20.7247,112.48,97.25,0.6581,67,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.2542,2.6041,73.3229,2.4741,0.0,594.0,387.36,0.0,11.127
tix,809,compound,,UNLABELED,114.89,99.76,117.69,94.91,2.8,4.85,13.5799,6.6051,24.3113,116.29,97.335,0.5773,127,3,0,1,rgb,0,0,0,0,none,,,,0.0,89.4126,2.551,37.2352,0.314,0.0,594.0,387.36,0.0,11.6983
tix,810,compound,,UNLABELED,118.47,99.76,121.62,94.91,3.15,4.85,15.2775,5.7208,22.4386,120.045,97.335,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9887,2.6307,74.9817,0.4245,0.0,594.0,387.36,0.0,12.178
tix,811,path,,UNLABELED,124.48,99.59,126.73,94.99,2.25,4.6,10.35,4.3817,16.92,125.605,97.29,0.4891,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.0073,3.9303,90.0,4.6,0.0,594.0,387.36,0.0,8.3388
tix,812,path,,UNLABELED,127.34,100.27,130.32,94.21,2.98,6.06,18.0588,3.0444,13.7618,128.83,97.24,0.4917,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.3304,187.3026,66.7077,6.4235,0.0,594.0,387.36,0.0,3.0444
tix,813,compound,,UNLABELED,131.19,99.59,133.83,94.99,2.64,4.6,12.144,6.6015,23.6572,132.51,97.29,0.5739,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.1199,4.6771,90.0,4.6,0.0,594.0,387.36,0.0,10.4954
tix,814,path,,UNLABELED,134.43,100.27,137.41,94.21,2.98,6.06,18.0588,3.0159,13.7567,135.92,97.24,0.4917,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.2899,190.6276,66.6258,6.4275,0.0,594.0,387.36,0.0,3.0159
tix,815,path,,UNLABELED,137.86,99.59,141.35,94.99,3.49,4.6,16.054,5.5419,21.4919,139.605,97.29,0.7587,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.1977,2.694,60.7376,2.9459,0.0,594.0,387.36,0.0,15.479
tix,816,path,,UNLABELED,141.76,100.27,144.74,94.21,2.98,6.06,18.0588,3.0159,13.7567,143.25,97.24,0.4917,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.2899,190.6276,66.6258,6.4275,0.0,594.0,387.36,0.0,3.0159
tix,817,path,,UNLABELED,145.19,99.59,147.98,94.99,2.79,4.6,12.834,3.8769,14.78,146.585,97.29,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3782,3.4394,90.0,4.09,0.0,594.0,387.36,0.0,8.3555
tix,818,compound,,UNLABELED,82.26,106.79,85.17,102.2,2.91,4.59,13.3569,6.4549,23.449,83.715,104.495,0.634,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1448,3.0477,90.0,4.59,0.0,594.0,387.36,0.0,11.9489
tix,819,path,,UNLABELED,85.3,106.96,91.77,102.03,6.47,4.93,31.8973,8.9718,33.0575,88.535,104.495,1.3124,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.5397,1.2666,67.9293,5.1364,0.0,594.0,387.36,0.0,22.1842
tix,820,path,,UNLABELED,91.83,106.79,95.44,102.2,3.61,4.59,16.5699,4.3933,16.393,93.635,104.495,0.7865,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.541,3.1509,120.6323,2.9635,0.0,594.0,387.36,0.0,9.6619
tix,821,path,,UNLABELED,98.34,106.79,99.65,102.2,1.31,4.59,6.0129,2.6673,11.5721,98.995,104.495,0.2854,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2503,22.9214,90.0,4.59,0.0,594.0,387.36,0.0,4.2993
tix,822,compound,,UNLABELED,101.71,106.96,104.52,102.11,2.81,4.85,13.6284,6.6037,24.32,103.115,104.535,0.5794,127,3,0,1,rgb,0,0,0,0,none,,,,0.0,89.4091,2.5508,37.5666,0.328,0.0,594.0,387.36,0.0,11.7063
tix,823,path,,UNLABELED,105.47,104.41,106.83,103.98,1.36,0.43,0.5848,0.5848,3.58,106.15,104.195,3.1628,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,176.6607,10.3528,0.0,1.36,0.0,594.0,387.36,0.0,0.5848
tix,824,path,,UNLABELED,107.68,106.96,110.53,102.11,2.85,4.85,13.8224,5.0512,20.4659,109.105,104.535,0.5876,98,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4386,3.6715,0.0,0.57,0.0,594.0,387.36,0.0,11.8835
tix,825,compound,,UNLABELED,111.39,106.96,114.37,102.11,2.98,4.85,14.453,5.2167,20.044,112.88,104.535,0.6144,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,75.6705,1.5904,53.7347,2.6542,0.0,594.0,387.36,0.0,9.6314
tix,826,path,,UNLABELED,97.95,114.17,100.89,109.32,2.94,4.85,14.259,5.4281,20.5235,99.42,111.745,0.6062,91,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.7666,3.6102,12.2256,0.6139,0.0,594.0,387.36,0.0,11.9743
tix,827,path,,UNLABELED,101.58,111.62,102.95,111.19,1.37,0.43,0.5891,0.5891,3.6,102.265,111.405,3.1861,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,176.6901,10.5046,0.0,1.37,0.0,594.0,387.36,0.0,0.5891
tix,828,compound,,UNLABELED,103.83,114.17,106.81,109.32,2.98,4.85,14.453,5.2629,20.0063,105.32,111.745,0.6144,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,75.2577,1.5712,53.4776,2.638,0.0,594.0,387.36,0.0,9.6234
tix,829,compound,,UNLABELED,107.51,114.17,110.49,109.32,2.98,4.85,14.453,5.234,20.0397,109.0,111.745,0.6144,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,75.9257,1.59,53.7347,2.6542,0.0,594.0,387.36,0.0,9.6427
tix,830,path,,UNLABELED,111.35,110.08,112.54,108.3,1.19,1.78,2.1182,0.8018,4.4948,111.945,109.19,0.6685,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.253,15.3675,62.3007,1.8071,0.0,594.0,387.36,0.0,0.8018
tix,831,compound,,UNLABELED,115.41,114.0,118.99,109.4,3.58,4.6,16.468,7.018,24.7937,117.2,111.7,0.7783,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,88.7664,2.7494,90.0,4.6,0.0,594.0,387.36,0.0,14.1765
tix,832,path,,UNLABELED,119.62,111.62,120.98,111.19,1.36,0.43,0.5848,0.5848,3.58,120.3,111.405,3.1628,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,176.6607,10.3528,0.0,1.36,0.0,594.0,387.36,0.0,0.5848
tix,833,path,,UNLABELED,122.26,114.0,123.57,109.4,1.31,4.6,6.026,2.6724,11.5921,122.915,111.7,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0274,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
tix,834,compound,,UNLABELED,125.54,114.17,128.52,109.32,2.98,4.85,14.453,5.2416,20.0341,127.03,111.745,0.6144,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,75.884,1.5906,53.7347,2.6542,0.0,594.0,387.36,0.0,9.6501
tix,835,path,,UNLABELED,129.3,114.0,132.62,109.32,3.32,4.68,15.5376,4.1394,16.7964,130.96,111.66,0.7094,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,64.5131,3.6269,58.4816,5.4899,0.0,594.0,387.36,0.0,8.7521
tix,836,path,,UNLABELED,133.15,110.08,134.34,108.3,1.19,1.78,2.1182,0.8018,4.4948,133.745,109.19,0.6685,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.2528,15.3674,62.3003,1.8071,0.0,594.0,387.36,0.0,0.8018
tix,837,path,,UNLABELED,137.07,114.17,140.02,109.4,2.95,4.77,14.0715,5.2103,20.7431,138.545,111.785,0.6184,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.7937,1.9491,51.0354,3.2282,0.0,594.0,387.36,0.0,13.0162
tix,838,compound,,UNLABELED,140.97,114.0,144.54,109.4,3.57,4.6,16.4221,6.9823,24.7918,142.755,111.7,0.7761,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,88.7907,2.746,90.0,4.6,0.0,594.0,387.36,0.0,14.1541
tix,839,path,,UNLABELED,145.17,111.62,146.54,111.19,1.37,0.43,0.5891,0.5891,3.6,145.855,111.405,3.1861,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,176.6901,10.5045,0.0,1.37,0.0,594.0,387.36,0.0,0.5891
tix,840,path,,UNLABELED,147.39,114.17,150.23,109.32,2.84,4.85,13.7739,5.0492,20.457,148.81,111.745,0.5856,98,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4563,3.6729,0.0,0.57,0.0,594.0,387.36,0.0,11.8811
tix,841,compound,,UNLABELED,151.01,114.17,154.16,109.32,3.15,4.85,15.2776,5.7264,22.4423,152.585,111.745,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9887,2.6323,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1832
tix,842,path,,UNLABELED,154.76,114.0,157.84,109.32,3.08,4.68,14.4145,5.1338,20.7201,156.3,111.66,0.6581,67,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.2012,2.6053,73.3231,2.4741,0.0,594.0,387.36,0.0,11.1259
tix,843,compound,,UNLABELED,98.16,121.2,100.72,116.61,2.56,4.59,11.7504,5.1389,18.5562,99.44,118.905,0.5577,52,2,0,1,rgb,0,0,0,0,none,,,,0.0,79.1422,2.5485,90.0,4.59,0.0,594.0,387.36,0.0,8.564
