airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
faf,0,path,,UNLABELED,137.944,330.913,176.201,293.568,38.257,37.345,1428.7079,405.5911,114.5103,157.0725,312.2405,1.0244,26,1,0,1,rgb,230,230,230,0,none,,,,0.0,138.1321,17.6838,141.5042,41.6736,0.0,593.0,387.0,0.0,482.1705
faf,1,compound,,UNLABELED,144.344,321.269,150.269,315.322,5.925,5.947,35.2359,3.1517,17.2069,147.3065,318.2955,0.9963,10,2,0,1,rgb,0,0,0,0,none,,,,0.0,49.461,31.8942,51.3844,4.235,0.0,593.0,387.0,0.0,3.7634
faf,2,path,,UNLABELED,148.424,319.056,152.639,314.428,4.215,4.628,19.507,4.2611,14.1524,150.5315,316.742,0.9108,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,51.4609,1.9999,73.9091,4.8167,0.0,593.0,387.0,0.0,8.1999
faf,3,compound,,UNLABELED,151.622,314.355,155.995,309.602,4.373,4.753,20.785,5.0882,20.5858,153.8085,311.9785,0.92,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,51.6242,1.2371,26.79,4.8988,0.0,593.0,387.0,0.0,9.0831
faf,4,compound,,UNLABELED,155.295,312.523,160.431,308.77,5.136,3.753,19.2755,2.5689,13.2724,157.863,310.6465,1.3685,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,50.2449,33.7294,51.3848,4.235,0.0,593.0,387.0,0.0,3.1107
faf,5,compound,,UNLABELED,157.683,310.616,162.501,305.638,4.818,4.978,23.9841,4.6095,18.6184,160.092,308.127,0.9679,16,2,0,1,rgb,0,0,0,0,none,,,,0.0,65.9419,6.6065,51.3847,4.235,0.0,593.0,387.0,0.0,7.0706
faf,6,compound,,UNLABELED,159.756,308.807,166.431,302.477,6.675,6.33,42.2527,1.1655,18.2028,163.0935,305.642,1.0545,18,2,0,1,rgb,0,0,0,0,none,,,,0.0,51.3849,75.9995,54.1954,4.4204,0.0,593.0,387.0,0.0,3.3562
faf,7,path,,UNLABELED,164.141,305.617,169.664,299.712,5.523,5.905,32.6133,6.3488,20.9412,166.9025,302.6645,0.9353,8,1,0,1,rgb,0,0,0,0,none,,,,0.0,40.2296,1.5657,94.3623,4.6013,0.0,593.0,387.0,0.0,16.3071
faf,8,path,,UNLABELED,178.412,327.756,180.254,325.994,1.842,1.762,3.2456,2.3087,5.675,179.333,326.875,1.0454,7,1,0,0,none,,,,1,rgb,0,0,0,0.36,148.5732,1.3948,145.4996,1.0593,0.0,593.0,387.0,0.0,2.3087
faf,9,path,,UNLABELED,186.052,274.284,206.362,252.995,20.31,21.289,432.3796,86.4357,53.9445,196.207,263.6395,0.954,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,47.0223,17.1555,51.4732,19.8513,0.0,593.0,387.0,0.0,160.3259
