airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hyi,0,path,,UNLABELED,156.84,427.33,321.03,351.1,164.19,76.23,12516.2032,363.2078,380.7783,238.935,389.215,2.1539,59,1,0,1,rgb,207,207,207,0,none,,,,0.0,26.7409,28.5528,2.2015,20.0448,0.0,594.0,387.36,0.0,3337.0618
hyi,1,path,,UNLABELED,58.58,351.09,197.12,273.29,138.54,77.8,10778.4119,455.5064,461.5945,127.85,312.19,1.7807,109,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.8102,2.6026,39.2533,24.5753,0.0,594.0,387.36,0.0,5207.5386
hyi,2,path,,UNLABELED,329.28,201.09,333.9,190.45,4.62,10.64,49.1567,36.1033,22.9111,331.59,195.77,0.4342,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,99.8487,4.7599,91.7764,10.6451,0.0,594.0,387.36,0.0,36.1033
hyi,3,compound,,UNLABELED,49.8,275.91,329.73,175.91,279.93,100.0,27992.9977,6536.0529,1233.7056,189.765,225.91,2.7993,422,3,0,1,rgb,207,207,207,0,none,,,,0.0,175.4272,10.2467,2.1221,41.8587,0.0,594.0,387.36,0.0,17885.8811
hyi,4,path,,UNLABELED,36.83,315.25,75.71,283.03,38.88,32.22,1252.7136,295.8465,175.3567,56.27,299.14,1.2067,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.1666,6.4329,129.4595,36.253,0.0,594.0,387.36,0.0,589.2714
hyi,5,path,,UNLABELED,46.62,295.52,52.17,289.75,5.55,5.77,32.0236,15.3638,11.1663,49.395,292.635,0.9619,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,129.7802,2.4717,129.716,4.9141,0.0,594.0,387.36,0.0,15.3638
hyi,6,compound,,UNLABELED,133.53,439.05,136.69,434.2,3.16,4.85,15.326,5.7421,22.4345,135.11,436.625,0.6515,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,2.6276,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1876
hyi,7,path,,UNLABELED,137.42,434.88,138.1,434.2,0.68,0.68,0.4624,0.352,2.1179,137.76,434.54,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1319,36.0278,0.136,0.0,594.0,387.36,0.0,0.352
hyi,8,path,,UNLABELED,139.41,438.88,140.72,434.29,1.31,4.59,6.0129,2.6673,11.5721,140.065,436.585,0.2854,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2503,22.9219,90.0,4.59,0.0,594.0,387.36,0.0,4.2993
hyi,9,compound,,UNLABELED,142.5,438.89,144.57,436.82,2.07,2.07,4.2849,2.3946,10.0157,143.535,437.855,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0514,1.1248,79.2178,0.4276,0.0,594.0,387.36,0.0,3.348
hyi,10,path,,UNLABELED,146.52,439.05,152.99,434.12,6.47,4.93,31.8971,8.9726,33.0572,149.755,436.585,1.3124,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.5169,1.2675,112.0708,5.1364,0.0,594.0,387.36,0.0,22.1841
hyi,11,compound,,UNLABELED,104.77,445.42,109.2,440.59,4.43,4.83,21.3969,5.9903,22.3406,106.985,443.005,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.571,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6985
