airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gmu,0,path,,UNLABELED,317.08,443.42,349.07,399.0,31.99,44.42,1420.9967,840.5636,223.6649,333.075,421.21,0.7202,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.932,1.4542,88.5487,40.2729,0.0,594.0,387.36,0.0,1174.3244
gmu,1,path,,UNLABELED,273.42,418.11,338.73,351.86,65.31,66.25,4326.7873,324.3486,279.7641,306.075,384.985,0.9858,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.6842,20.9921,45.1508,85.9845,0.0,594.0,387.36,0.0,1279.0646
gmu,2,path,,UNLABELED,286.17,436.07,312.18,397.51,26.01,38.56,1002.9459,786.5682,134.0415,299.175,416.79,0.6745,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.3883,1.653,178.3714,24.6299,0.0,594.0,387.36,0.0,867.7833
gmu,3,path,,UNLABELED,258.11,483.89,286.69,306.56,28.58,177.33,5068.0891,546.2188,414.4004,272.4,395.225,0.1612,47,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.1412,83.3325,88.6187,57.2466,0.0,594.0,387.36,0.0,3118.7063
gmu,4,path,,UNLABELED,256.67,424.01,271.77,410.36,15.1,13.65,206.115,65.5333,54.45,264.22,417.185,1.1062,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.1494,2.7587,88.7829,13.6531,0.0,594.0,387.36,0.0,140.1352
gmu,5,path,,UNLABELED,255.89,382.15,271.55,373.15,15.66,9.0,140.9399,49.0463,53.3235,263.72,377.65,1.74,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.5172,5.2362,178.8117,9.162,0.0,594.0,387.36,0.0,129.8521
gmu,6,path,,UNLABELED,255.05,354.47,270.9,332.95,15.85,21.52,341.0916,66.3175,62.476,262.975,343.71,0.7365,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.8798,11.292,45.1712,16.5676,0.0,594.0,387.36,0.0,136.4886
gmu,7,path,,UNLABELED,254.63,322.55,270.09,312.78,15.46,9.77,151.0446,54.7712,53.8392,262.36,317.665,1.5824,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.3281,4.5044,88.8273,9.7721,0.0,594.0,387.36,0.0,134.4452
gmu,8,path,,UNLABELED,272.61,320.94,309.59,305.7,36.98,15.24,563.575,124.1344,106.52,291.1,313.32,2.4265,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,167.7899,23.0108,178.8138,32.847,0.0,594.0,387.36,0.0,374.7036
gmu,9,path,,UNLABELED,236.34,338.08,248.62,312.71,12.28,25.37,311.5435,120.5536,85.5187,242.48,325.395,0.484,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.9438,2.2603,88.8089,14.9132,0.0,594.0,387.36,0.0,239.8929
gmu,10,path,,UNLABELED,232.81,484.18,251.82,307.37,19.01,176.81,3361.1571,623.2226,386.8207,242.315,395.775,0.1075,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.5359,347.3356,88.863,166.3027,0.0,594.0,387.36,0.0,1842.7011
gmu,11,path,,UNLABELED,225.82,314.99,232.97,307.55,7.15,7.44,53.196,22.4035,23.8197,229.395,311.27,0.961,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.9792,3.709,45.7513,10.2469,0.0,594.0,387.36,0.0,23.444
gmu,12,path,,UNLABELED,237.55,384.89,249.75,371.83,12.2,13.06,159.3319,57.7898,53.2975,243.65,378.36,0.9342,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.1102,1.6318,88.7718,13.063,0.0,594.0,387.36,0.0,128.9189
gmu,13,path,,UNLABELED,239.16,464.63,251.41,453.02,12.25,11.61,142.2225,55.1484,48.6533,245.285,458.825,1.0551,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.8455,2.2893,88.8157,11.6125,0.0,594.0,387.36,0.0,113.2172
gmu,14,path,,UNLABELED,161.61,428.83,234.38,324.77,72.77,104.06,7572.4449,3528.9377,464.0541,197.995,376.8,0.6993,63,1,0,1,rgb,207,207,207,0,none,,,,0.0,69.4826,1.993,121.4339,37.1993,0.0,594.0,387.36,0.0,6328.8475
gmu,15,path,,UNLABELED,192.29,324.86,197.63,308.31,5.34,16.55,88.3769,40.6828,43.9464,194.96,316.585,0.3227,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.3775,18.1287,88.6698,12.9235,0.0,594.0,387.36,0.0,77.1502
gmu,16,path,,UNLABELED,168.65,325.48,173.95,308.86,5.3,16.62,88.086,38.8975,43.4531,171.3,317.17,0.3189,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.6466,19.4216,88.6587,13.2436,0.0,594.0,387.36,0.0,73.7683
gmu,17,path,,UNLABELED,191.14,302.8,198.75,293.58,7.61,9.22,70.1642,33.7647,35.6496,194.945,298.19,0.8254,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,69.2968,2.4797,178.6563,6.8219,0.0,594.0,387.36,0.0,63.7969
gmu,18,path,,UNLABELED,235.87,296.76,247.9,284.67,12.03,12.09,145.4426,50.7047,51.5986,241.885,290.715,0.995,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.3391,1.8123,88.8154,12.0926,0.0,594.0,387.36,0.0,120.3391
gmu,19,path,,UNLABELED,235.1,264.33,247.22,247.01,12.12,17.32,209.918,70.6134,58.3958,241.16,255.67,0.6998,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.1638,1.1324,88.8093,17.3237,0.0,594.0,387.36,0.0,149.1592
gmu,20,path,,UNLABELED,244.6213,140.0524,244.6213,140.0524,0.0,0.0,0.0,0.0,0.0,244.6213,140.0524,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
gmu,21,path,,UNLABELED,232.72,153.29,244.9,140.05,12.18,13.24,161.263,58.7476,54.7919,238.81,146.67,0.9199,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,153.5887,1.2801,88.7885,13.243,0.0,594.0,387.36,0.0,134.1617
gmu,22,path,,UNLABELED,229.09,301.87,244.49,125.72,15.4,176.15,2712.7084,632.0715,388.0228,236.79,213.795,0.0874,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.1266,355.9018,88.7611,164.6585,0.0,594.0,387.36,0.0,2002.2625
gmu,23,path,,UNLABELED,149.67,290.81,231.65,224.65,81.98,66.16,5423.7968,3052.1333,313.899,190.66,257.73,1.2391,60,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.2444,2.1522,44.2037,38.6683,0.0,594.0,387.36,0.0,3814.2951
gmu,24,path,,UNLABELED,101.33,304.89,109.13,295.66,7.8,9.23,71.9938,35.9611,37.5891,105.23,300.275,0.8451,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.2711,1.8325,178.6307,7.5321,0.0,594.0,387.36,0.0,69.4033
gmu,25,path,,UNLABELED,54.67,305.98,62.05,296.77,7.38,9.21,67.97,28.529,35.2278,58.36,301.375,0.8013,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.6466,2.0609,177.5171,7.3869,0.0,594.0,387.36,0.0,60.3003
gmu,26,path,,UNLABELED,272.03,300.18,309.22,286.04,37.19,14.14,525.8672,122.4153,106.9476,290.625,293.11,2.6301,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,7.6149,21.1417,178.7954,29.9666,0.0,594.0,387.36,0.0,374.3688
gmu,27,path,,UNLABELED,253.262,247.5486,253.262,247.5486,0.0,0.0,0.0,0.0,0.0,253.262,247.5486,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
gmu,28,path,,UNLABELED,253.26,301.06,275.65,247.55,22.39,53.51,1198.0891,207.5903,161.3572,264.455,274.305,0.4184,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.3213,7.3254,88.8332,39.7783,0.0,594.0,387.36,0.0,805.7941
gmu,29,path,,UNLABELED,254.05,295.47,269.61,285.19,15.56,10.28,159.9566,56.0646,55.965,261.83,290.33,1.5136,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.1731,4.3029,88.8298,10.2821,0.0,594.0,387.36,0.0,144.2276
gmu,30,path,,UNLABELED,271.69,278.11,306.01,229.41,34.32,48.7,1671.3848,585.0362,141.2719,288.85,253.76,0.7047,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.3591,4.3345,124.4116,31.0546,0.0,594.0,387.36,0.0,792.5506
gmu,31,path,,UNLABELED,43.33,306.25,232.82,287.64,189.49,18.61,3526.412,584.724,430.7771,138.075,296.945,10.1822,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.6142,418.9799,178.6004,182.1844,0.0,594.0,387.36,0.0,2398.4331
gmu,32,path,,UNLABELED,129.32,287.66,131.45,286.79,2.13,0.87,1.8531,1.7312,5.0414,130.385,287.225,2.4483,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.65,6.6209,178.6429,2.1106,0.0,594.0,387.36,0.0,1.7312
gmu,33,path,,UNLABELED,93.06,293.46,129.4,273.11,36.34,20.35,739.5191,382.3815,140.2567,111.23,283.285,1.7857,46,1,0,1,rgb,207,207,207,0,none,,,,0.0,159.7577,1.7118,178.66,20.5256,0.0,594.0,387.36,0.0,624.1215
gmu,34,compound,,UNLABELED,94.1,422.22,97.25,417.37,3.15,4.85,15.2775,5.73,22.4384,95.675,419.795,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.004,2.6339,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1825
gmu,35,path,,UNLABELED,97.98,418.05,98.66,417.37,0.68,0.68,0.4624,0.352,2.1179,98.32,417.71,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.2383,1.1039,53.9722,0.136,0.0,594.0,387.36,0.0,0.352
gmu,36,path,,UNLABELED,99.97,422.05,101.28,417.45,1.31,4.6,6.026,2.6724,11.5921,100.625,419.75,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0273,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
gmu,37,compound,,UNLABELED,103.06,422.06,105.13,419.99,2.07,2.07,4.2849,2.4112,10.0375,104.095,421.025,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0956,1.1179,10.7846,0.4275,0.0,594.0,387.36,0.0,3.3663
gmu,38,path,,UNLABELED,107.09,422.22,113.56,417.28,6.47,4.94,31.9618,9.0173,33.0759,110.325,419.75,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2431,1.2644,67.9712,5.1457,0.0,594.0,387.36,0.0,22.2296
gmu,39,compound,,UNLABELED,65.33,428.59,69.76,423.76,4.43,4.83,21.3969,5.9903,22.3406,67.545,426.175,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8881,1.2328,65.3152,5.3158,0.0,594.0,387.36,0.0,10.6985
gmu,40,path,,UNLABELED,70.15,428.57,74.16,423.57,4.01,5.0,20.05,7.4939,27.532,72.155,426.07,0.802,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.4803,1.7555,133.053,4.9951,0.0,594.0,387.36,0.0,19.228
gmu,41,path,,UNLABELED,74.97,428.57,78.97,423.57,4.0,5.0,20.0,7.4636,27.5151,76.97,426.07,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6247,1.7603,133.053,4.9951,0.0,594.0,387.36,0.0,19.18
gmu,42,path,,UNLABELED,79.69,428.35,83.1,423.67,3.41,4.68,15.9588,6.0969,22.1373,81.395,426.01,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5711,1.3755,90.0,2.9,0.0,594.0,387.36,0.0,14.7603
gmu,43,compound,,UNLABELED,83.37,428.59,87.8,423.76,4.43,4.83,21.3969,5.9962,22.3465,85.585,426.175,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.3937,1.2342,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6985
gmu,44,path,,UNLABELED,88.19,428.35,90.19,423.76,2.0,4.59,9.18,3.468,13.18,89.19,426.055,0.4357,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.514,10.2443,90.0,4.59,0.0,594.0,387.36,0.0,6.324
gmu,45,compound,,UNLABELED,92.32,428.35,95.22,423.76,2.9,4.59,13.311,6.4521,23.4297,93.77,426.055,0.6318,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1098,3.0621,90.0,4.59,0.0,594.0,387.36,0.0,11.914
gmu,46,compound,,UNLABELED,95.14,428.59,99.56,423.76,4.42,4.83,21.3486,5.978,22.3264,97.35,426.175,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1604,1.2389,114.5868,5.3116,0.0,594.0,387.36,0.0,10.6743
gmu,47,path,,UNLABELED,99.54,428.35,102.33,423.76,2.79,4.59,12.8061,3.8301,14.76,100.935,426.055,0.6078,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3277,3.4302,90.0,4.08,0.0,594.0,387.36,0.0,8.3181
gmu,48,path,,UNLABELED,102.75,428.35,105.26,423.76,2.51,4.59,11.5209,5.6457,21.72,104.005,426.055,0.5468,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4011,2.6451,90.0,4.59,0.0,594.0,387.36,0.0,11.5209
gmu,49,compound,,UNLABELED,107.38,428.52,112.23,423.67,4.85,4.85,23.5225,7.4889,27.0446,109.805,426.095,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0319,1.072,128.4191,0.3701,0.0,594.0,387.36,0.0,18.5088
gmu,50,path,,UNLABELED,112.79,428.35,115.05,423.76,2.26,4.59,10.3734,4.4217,16.92,113.92,426.055,0.4924,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.8964,3.8972,90.0,4.59,0.0,594.0,387.36,0.0,8.3707
