airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
irk,0,0,0,230.655,343.175,17.6673,1.4168
irk,0,0,1,231.925,343.86,38.3061,1.5165
irk,0,0,2,232.91,344.975,58.8404,1.5075
irk,0,0,3,233.425,346.32,79.8753,1.4221
irk,0,0,4,233.535,345.235,89.5183,3.5701
irk,0,0,5,233.49,340.42,89.4328,6.0603
irk,0,0,6,233.44,335.7,89.3221,3.3802
irk,0,0,7,233.315,334.685,98.8421,1.3662
irk,0,0,8,232.865,336.0,118.3275,1.4541
irk,0,0,9,231.97,337.12,138.887,1.46
irk,0,0,10,230.785,337.855,158.1217,1.3686
irk,0,0,11,229.37,338.28,167.7043,1.5966
irk,0,0,12,223.235,338.45,0.0,10.71
irk,0,0,13,217.435,338.27,22.0231,0.9601
irk,0,0,14,216.175,337.615,30.2351,1.8866
irk,0,0,15,214.69,336.415,47.2572,1.9744
irk,0,0,16,213.59,334.8,64.213,1.9769
irk,0,0,17,213.02,332.975,81.4839,1.8909
irk,0,0,18,212.895,334.24,89.6092,4.4001
irk,0,0,19,212.945,340.32,89.4832,7.7603
irk,0,0,20,213.0,346.465,89.4942,4.5302
irk,0,0,21,213.16,347.8,98.5609,1.881
irk,0,0,22,213.755,345.99,117.341,1.9813
irk,0,0,23,214.925,344.425,136.2278,1.9804
irk,0,0,24,216.49,343.345,155.0756,1.8746
irk,0,0,25,217.885,342.795,164.1234,1.1332
irk,0,0,26,223.015,342.64,0.0,9.17
irk,0,0,27,228.79,342.8,7.6579,2.4014
irk,1,0,0,235.185,275.77,94.5485,0.8828
irk,1,0,1,235.295,274.945,101.0232,0.7845
irk,1,0,2,235.51,274.225,112.6801,0.7262
irk,1,0,3,235.88,273.61,129.4012,0.7247
irk,1,0,4,236.34,273.085,133.1913,0.6721
irk,1,0,5,236.795,272.71,149.9805,0.5197
irk,1,0,6,237.27,272.515,165.4253,0.5166
irk,1,0,7,238.355,272.385,175.5487,1.6751
irk,1,0,8,240.375,272.285,178.3088,2.371
irk,1,0,9,245.245,272.19,179.0672,7.371
irk,1,0,10,250.445,272.21,3.0222,3.0342
irk,1,0,11,252.745,272.535,17.3339,1.6447
irk,1,0,12,253.845,273.07,42.6336,0.8563
