airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
yip,0,0,0,222.125,405.255,61.6984,0.4429
yip,0,0,1,222.285,405.705,77.8283,0.5217
yip,0,0,2,222.425,406.45,80.1591,0.9946
yip,0,0,3,222.515,407.29,89.182,0.7001
yip,0,0,4,223.675,407.67,1.4878,2.3108
yip,0,0,5,224.855,407.365,94.2682,0.6719
yip,0,0,6,224.995,406.605,105.1406,0.8806
yip,0,0,7,225.215,405.89,109.9043,0.6169
yip,0,0,8,225.455,405.38,121.5359,0.5162
yip,1,0,0,226.21,403.02,91.4502,3.161
yip,1,0,1,226.665,404.455,163.6728,1.0316
yip,1,0,2,227.855,404.145,166.6446,1.4286
yip,1,0,3,233.745,404.14,1.7641,10.3949
yip,1,0,4,238.995,402.555,91.8053,3.4917
yip,1,0,5,234.21,401.21,175.2755,9.713
yip,2,0,0,224.595,411.06,94.0008,6.7364
yip,2,0,1,223.675,407.67,1.4878,2.3108
yip,2,0,2,222.48,409.7,91.1124,4.1208
yip,2,0,3,222.14,412.835,105.5929,2.2322
yip,2,0,4,221.81,414.0,108.4349,0.1897
yip,2,0,5,221.735,414.175,117.8966,0.1924
yip,2,0,6,221.635,414.335,126.2523,0.186
yip,2,0,7,221.52,414.465,137.4882,0.1628
yip,2,0,8,221.39,414.565,147.2657,0.1664
yip,2,0,9,221.245,414.64,158.2006,0.1616
yip,2,0,10,221.095,414.68,172.4034,0.1513
yip,2,0,11,222.685,414.73,1.3762,3.331
yip,3,0,0,53.315,403.585,2.1456,3.4724
yip,3,0,1,51.5,406.795,91.3993,6.552
yip,3,0,2,51.415,410.255,91.5479,0.3701
yip,3,0,3,54.67,410.52,1.4058,6.522
yip,3,0,4,56.885,409.675,41.5141,2.7912
yip,3,0,5,55.725,408.63,46.2196,0.3324
yip,3,0,6,55.515,408.37,55.8398,0.3384
yip,3,0,7,55.34,408.065,64.1338,0.3667
yip,3,0,8,55.2,407.725,71.0758,0.37
yip,3,0,9,55.1,407.365,77.7991,0.3785
yip,3,0,10,55.045,406.99,85.4863,0.3812
yip,4,0,0,58.38,398.545,91.3416,4.2712
yip,4,0,1,58.23,396.42,177.137,0.4005
yip,4,0,2,57.83,396.405,7.1254,0.4031
yip,4,0,3,57.435,396.315,18.4336,0.4111
yip,4,0,4,57.055,396.15,28.3946,0.4206
yip,4,0,5,56.695,395.915,37.6463,0.442
yip,4,0,6,56.36,395.615,45.8816,0.4597
yip,4,0,7,56.06,395.255,54.3237,0.4801
yip,4,0,8,55.8,394.84,61.3895,0.5012
yip,4,0,9,55.585,394.385,67.9889,0.507
yip,4,0,10,55.42,393.895,74.6498,0.5289
yip,4,0,11,55.295,393.175,83.2544,0.9365
yip,4,0,12,53.56,392.69,0.6819,3.3602
yip,4,0,13,51.8,395.52,91.6079,5.7022
yip,4,0,14,51.65,400.945,91.5572,5.1519
yip,4,0,15,53.315,403.585,2.1456,3.4724
yip,4,0,16,55.06,403.41,92.386,0.4804
yip,4,0,17,55.145,402.915,106.389,0.5316
yip,4,0,18,55.32,402.425,113.0513,0.5108
yip,4,0,19,55.55,401.985,122.3812,0.4855
yip,4,0,20,55.83,401.6,129.8058,0.4686
yip,4,0,21,56.155,401.275,140.3549,0.4545
yip,4,0,22,56.515,401.03,151.6073,0.4206
yip,4,0,23,56.895,400.865,161.5644,0.4111
yip,4,0,24,57.29,400.785,175.711,0.4011
yip,5,0,0,62.6,400.315,175.1143,8.5711
yip,5,0,1,90.4,400.55,1.4607,47.0753
yip,5,0,2,115.23,401.18,1.3219,2.6007
yip,5,0,3,116.89,401.29,12.5291,0.7376
yip,5,0,4,117.515,401.46,18.758,0.5597
yip,5,0,5,117.77,400.125,89.598,2.8501
yip,5,0,6,92.33,398.115,1.3178,50.8735
yip,5,0,7,62.665,396.97,7.5327,8.5437
yip,6,0,0,123.81,400.295,90.4197,2.7301
yip,6,0,1,120.79,398.815,2.1737,6.0644
yip,6,0,2,117.77,400.125,89.5978,2.8501
yip,6,0,3,117.89,401.585,17.6523,0.2309
yip,6,0,4,118.115,401.67,23.4963,0.2508
yip,6,0,5,118.335,401.79,33.6901,0.2524
yip,6,0,6,118.54,401.95,41.9889,0.2691
yip,6,0,7,118.73,402.15,50.7107,0.2843
yip,6,0,8,118.895,402.39,60.0176,0.3002
yip,6,0,9,120.715,402.555,1.1489,3.4907
yip,6,0,10,122.565,402.44,124.993,0.3662
yip,6,0,11,122.795,402.165,135.0,0.3536
yip,6,0,12,123.06,401.945,145.8398,0.3384
yip,6,0,13,123.345,401.785,155.8537,0.3178
yip,7,0,0,120.715,402.555,1.1492,3.4907
yip,7,0,1,119.27,403.555,73.8356,2.1552
yip,7,0,2,119.565,404.815,91.2733,0.4501
yip,7,0,3,120.66,405.07,1.5622,2.2008
yip,7,0,4,121.785,404.855,95.8259,0.4925
yip,8,0,0,120.66,405.07,1.5622,2.2008
yip,8,0,1,119.57,406.065,89.4411,2.0501
yip,8,0,2,119.49,408.035,95.4403,1.8986
yip,8,0,3,119.06,410.225,105.2747,2.5812
yip,8,0,4,118.7,411.535,107.1025,0.136
yip,8,0,5,118.65,411.66,116.5651,0.1342
yip,8,0,6,118.585,411.775,122.4709,0.1304
