airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bak,0,0,0,342.72,450.775,45.5673,47.8523
bak,0,0,1,356.93,470.37,135.3403,7.1419
bak,0,0,2,337.64,455.79,45.5757,47.8594
bak,1,0,0,325.455,433.175,45.0,1.4566
bak,1,0,1,323.55,431.275,44.8968,3.9245
bak,1,0,2,322.135,429.82,70.3505,0.1487
bak,1,0,3,322.65,429.955,20.7887,1.1552
bak,1,0,4,323.77,430.26,9.7822,1.1771
bak,1,0,5,324.99,430.19,165.1245,1.3244
bak,1,0,6,326.425,429.655,155.3393,1.7496
bak,1,0,7,330.44,426.035,134.6903,9.1572
bak,1,0,8,333.85,422.265,110.2509,1.0979
bak,1,0,9,334.145,421.175,100.3483,1.169
bak,1,0,10,334.08,419.955,75.2348,1.3341
bak,1,0,11,333.47,418.36,65.1482,2.0939
bak,1,0,12,287.97,372.58,44.8534,127.1241
bak,1,0,13,243.735,326.92,134.8267,2.3405
bak,1,0,14,275.91,357.31,44.881,88.4875
bak,1,0,15,307.845,325.29,90.53,126.4854
bak,1,0,16,309.585,260.895,135.0,3.2668
bak,1,0,17,310.135,325.26,90.529,131.0456
bak,1,0,18,324.38,405.57,44.884,41.9174
bak,1,0,19,332.6,427.025,134.8492,18.802
bak,2,0,0,95.09,243.875,133.9576,18.2676
bak,2,0,1,88.55,255.12,92.4523,9.3486
bak,2,0,2,115.595,326.63,67.8234,144.3589
bak,2,0,3,175.92,360.325,134.9438,93.6563
bak,2,0,4,209.81,327.985,44.8224,2.284
bak,2,0,5,177.205,362.23,134.9786,94.5472
bak,2,0,6,149.93,401.87,45.2786,17.4516
bak,2,0,7,154.615,409.53,134.9018,4.1224
bak,2,0,8,147.07,404.84,45.2808,17.3102
bak,2,0,9,140.925,398.64,42.2753,0.1487
bak,2,0,10,133.105,406.36,134.9815,21.9698
bak,2,0,11,131.495,420.345,45.2779,17.494
bak,2,0,12,136.195,428.02,134.9016,4.1224
bak,2,0,13,127.755,422.495,45.0,19.7566
bak,2,0,14,122.265,414.02,135.0958,4.2214
bak,2,0,15,123.775,412.545,45.0,0.0424
bak,2,0,16,131.72,404.615,134.9459,22.4506
