airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
jms,0,path,,UNLABELED,323.31,162.35,335.22,150.46,11.91,11.89,141.6101,62.5228,22.3658,329.265,156.405,1.0017,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.1185,4.1599,135.1076,11.2925,0.0,594.0,387.36,0.0,62.5228
jms,1,path,,UNLABELED,47.8,435.94,60.12,423.64,12.32,12.3,151.536,65.7107,22.9457,53.96,429.79,1.0016,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.122,4.6067,135.1364,11.8794,0.0,594.0,387.36,0.0,65.7107
jms,2,path,,UNLABELED,216.67,425.21,314.15,269.65,97.48,155.56,15163.9888,540.0254,380.9461,265.41,347.43,0.6266,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.178,63.3942,55.1701,163.8298,0.0,594.0,387.36,0.0,2254.5196
jms,3,path,,UNLABELED,43.1,423.64,141.39,268.78,98.29,154.86,15221.1875,539.0779,459.7314,92.245,346.21,0.6347,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.8351,12.8732,125.3558,164.0193,0.0,594.0,387.36,0.0,4608.4928
jms,4,path,,UNLABELED,133.84,203.15,150.5,185.98,16.66,17.17,286.0525,143.1007,46.1142,142.17,194.565,0.9703,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.8148,2.6842,135.5162,14.1286,0.0,594.0,387.36,0.0,145.7165
jms,5,path,,UNLABELED,66.15,268.8,323.31,140.84,257.16,127.96,32906.1899,2626.3887,1063.6615,194.73,204.82,2.0097,212,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.2354,4.2255,135.2021,94.2084,0.0,594.0,387.36,0.0,18605.3726
jms,6,compound,,UNLABELED,160.01,433.24,163.16,428.38,3.15,4.86,15.309,5.7322,22.4419,161.585,430.81,0.6481,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0135,2.6346,74.9817,0.4245,0.0,594.0,387.36,0.0,12.184
jms,7,path,,UNLABELED,163.9,429.06,164.58,428.38,0.68,0.68,0.4624,0.3544,2.1254,164.24,428.72,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.775,1.1166,36.0278,0.136,0.0,594.0,387.36,0.0,0.3544
jms,8,path,,UNLABELED,165.89,433.07,167.2,428.47,1.31,4.6,6.026,2.6724,11.5921,166.545,430.77,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0277,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
jms,9,compound,,UNLABELED,168.98,433.08,171.05,431.0,2.07,2.08,4.3056,2.4038,10.0176,170.015,432.04,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0206,1.1236,10.7846,0.4275,0.0,594.0,387.36,0.0,3.3548
jms,10,path,,UNLABELED,173.0,433.24,179.47,428.3,6.47,4.94,31.9618,9.0215,33.1007,176.235,430.77,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,152.9175,1.2652,112.0289,5.1457,0.0,594.0,387.36,0.0,22.2296
jms,11,compound,,UNLABELED,131.25,439.6,135.68,434.77,4.43,4.83,21.3969,5.9903,22.3405,133.465,437.185,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
jms,12,path,,UNLABELED,136.07,439.59,140.07,434.58,4.0,5.01,20.04,7.503,27.5555,138.07,437.085,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8116,1.7678,132.969,4.9882,0.0,594.0,387.36,0.0,19.22
jms,13,path,,UNLABELED,140.88,439.59,144.88,434.58,4.0,5.01,20.04,7.4873,27.5524,142.88,437.085,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7054,1.7656,132.969,4.9882,0.0,594.0,387.36,0.0,19.22
jms,14,path,,UNLABELED,145.61,439.37,149.01,434.69,3.4,4.68,15.9119,6.0296,22.1295,147.31,437.03,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.4153,1.3776,90.0,2.91,0.0,594.0,387.36,0.0,14.7342
jms,15,compound,,UNLABELED,149.28,439.6,153.71,434.77,4.43,4.83,21.3969,5.9903,22.3405,151.495,437.185,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.888,1.2328,65.3152,5.3158,0.0,594.0,387.36,0.0,10.6984
jms,16,path,,UNLABELED,154.1,439.37,156.1,434.77,2.0,4.6,9.2,3.474,13.2,155.1,437.07,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
jms,17,compound,,UNLABELED,158.24,439.37,161.14,434.77,2.9,4.6,13.34,6.4029,23.4934,159.69,437.07,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1727,3.0642,90.0,4.6,0.0,594.0,387.36,0.0,11.9182
jms,18,compound,,UNLABELED,161.05,439.6,165.48,434.77,4.43,4.83,21.3969,5.9903,22.3405,163.265,437.185,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.888,1.2328,65.3152,5.3158,0.0,594.0,387.36,0.0,10.6984
