airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
rce,0,0,0,152.715,127.62,0.2743,16.7102
rce,0,0,1,161.575,127.73,7.8926,1.0197
rce,0,0,2,162.62,127.945,15.0308,1.1183
rce,0,0,3,163.595,128.34,29.8867,1.0034
rce,0,0,4,164.39,128.845,35.3101,0.8823
rce,0,0,5,165.04,129.425,48.2582,0.8712
rce,0,0,6,165.365,132.09,89.1432,4.6805
rce,0,0,7,165.325,142.245,90.5498,15.6307
rce,0,0,8,165.29,175.03,89.9082,49.94
rce,0,0,9,165.365,200.11,72.3541,0.2309
rce,0,0,10,165.435,200.325,71.5626,0.2214
rce,0,0,11,165.615,200.72,63.4349,0.6484
rce,0,0,12,165.83,201.08,45.0031,0.198
rce,0,0,13,166.19,201.365,36.5519,0.722
rce,0,0,14,166.985,201.725,16.0206,1.0508
rce,0,0,15,181.83,201.835,179.8601,28.6801
rce,0,0,16,196.095,205.295,91.2293,6.9916
rce,0,0,17,195.985,208.645,76.4286,0.2983
rce,0,0,18,195.735,207.67,75.4775,1.7148
rce,0,0,19,195.265,206.445,57.1555,0.9403
rce,0,0,20,194.83,205.87,45.0,0.5091
rce,0,0,21,194.185,205.51,21.1606,0.9972
rce,0,0,22,193.43,205.295,6.8824,0.5842
rce,0,0,23,169.975,205.26,0.0,46.33
rce,0,0,24,146.555,205.295,172.1838,0.5148
rce,0,0,25,146.16,205.365,165.9623,0.2886
rce,0,0,26,145.695,205.69,138.2583,0.8711
rce,0,0,27,145.15,206.27,127.1831,0.728
rce,0,0,28,144.825,206.74,120.2582,0.4168
rce,0,0,29,144.395,207.89,108.5233,2.046
rce,0,0,30,144.035,203.78,89.6052,10.1602
rce,0,0,31,144.145,199.205,73.9802,1.0508
rce,0,0,32,144.25,199.565,74.5807,0.3008
rce,0,0,33,144.25,199.42,0.0,0.08
rce,0,0,34,144.36,199.64,72.3482,0.4617
rce,0,0,35,144.68,200.435,66.5013,1.254
rce,0,0,36,145.075,201.155,45.0015,0.4101
rce,0,0,37,145.62,201.625,39.0935,1.0308
rce,0,0,38,146.595,202.055,10.3498,1.169
rce,0,0,39,148.0,202.27,7.5484,1.6745
rce,0,0,40,154.485,202.415,0.3546,11.3102
rce,0,0,41,160.32,202.38,158.7517,0.3863
rce,0,0,42,160.825,202.165,155.9549,0.7118
rce,0,0,43,161.435,201.8,142.3346,0.7201
rce,0,0,44,161.9,201.22,116.5651,0.805
rce,0,0,45,162.225,200.14,101.3862,1.4689
rce,0,0,46,162.37,165.99,90.0,66.86
rce,0,0,47,162.37,132.38,90.0,0.36
rce,0,0,48,162.3,131.91,76.4293,0.5966
rce,0,0,49,161.975,131.365,45.0009,0.7213
rce,0,0,50,161.36,130.97,21.2504,0.7725
rce,0,0,51,160.425,130.755,7.4311,1.1597
rce,0,0,52,159.02,130.68,0.0,1.66
rce,0,0,53,152.355,130.68,0.0,11.67
rce,0,0,54,146.305,130.68,0.0,0.43
rce,0,0,55,145.91,130.715,168.9954,0.3667
rce,0,0,56,145.51,130.86,153.4349,0.4919
rce,0,0,57,145.15,131.15,127.876,0.4561
rce,0,0,58,144.97,131.4,119.7382,0.1613
rce,0,0,59,144.79,131.725,118.7698,0.5818
rce,0,0,60,144.47,132.555,107.3825,1.205
rce,1,0,0,144.815,309.2,91.9978,0.8605
rce,1,0,1,144.795,309.615,71.5738,0.0316
rce,1,0,2,144.79,309.275,90.0,0.65
rce,1,0,3,144.81,308.86,102.5273,0.1844
rce,2,0,0,144.94,309.975,67.913,0.7446
rce,2,0,1,145.08,310.5,90.0,0.36
rce,2,0,2,145.33,310.965,48.7434,0.7582
rce,2,0,3,145.835,311.575,51.8818,0.8262
rce,2,0,4,146.16,311.935,26.5675,0.1565
rce,2,0,5,147.345,312.295,16.2501,2.3228
rce,2,0,6,169.145,312.585,179.9031,41.3701
rce,2,0,7,190.55,312.515,177.2167,1.4417
rce,2,0,8,192.095,312.445,177.5705,1.6515
rce,2,0,9,193.245,312.335,167.0061,0.6671
rce,2,0,10,193.86,312.115,153.4337,0.6485
rce,2,0,11,194.62,311.47,133.2286,1.3724
rce,2,0,12,195.34,310.105,106.1201,1.8008
rce,2,0,13,195.805,308.195,101.6261,2.1338
rce,2,0,14,196.055,314.065,89.71,13.8302
rce,2,0,15,196.02,320.55,80.7551,0.8713
rce,2,0,16,195.735,318.895,80.0451,2.4874
