airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
off,0,0,0,103.998,279.425,52.4299,4.7792
off,0,0,1,98.6295,280.658,141.3598,10.0156
off,0,0,2,96.323,286.1025,55.2953,5.638
off,0,0,3,102.481,294.3065,52.2793,14.8836
off,0,0,4,111.4055,305.818,52.1472,14.2479
off,0,0,5,116.608,312.517,52.2694,2.7159
off,0,0,6,117.9865,313.1745,142.7384,1.3758
off,0,0,7,121.6445,310.2645,141.283,7.9731
off,0,0,8,124.7805,307.3795,93.7263,0.7846
off,0,0,9,124.7265,306.6045,78.2886,0.7833
off,0,0,10,120.5055,300.8135,52.5522,13.6225
off,1,0,0,50.9975,405.538,141.1142,16.5506
off,1,0,1,47.5195,414.296,50.2483,9.2687
off,1,0,2,54.092,422.5225,52.2643,11.7937
off,1,0,3,61.766,423.96,141.5644,10.3791
off,1,0,4,64.995,419.705,50.9081,2.6516
off,1,0,5,65.491,417.5915,140.8478,3.4353
off,1,0,6,62.549,411.2825,50.7145,13.5
off,1,0,7,57.694,403.5325,77.0443,5.1829
off,1,0,8,57.1245,400.8945,95.8362,0.2262
off,2,0,0,183.238,237.4675,52.6233,4.5894
off,2,0,1,179.886,233.27,50.4708,6.1558
off,2,0,2,175.4405,227.8235,51.0176,7.9052
off,2,0,3,169.131,220.025,51.0296,12.1574
off,2,0,4,163.1535,216.9885,141.8975,5.4759
off,2,0,5,161.334,219.0905,50.9197,1.0628
off,2,0,6,161.087,219.961,141.7994,1.4812
off,2,0,7,169.9455,232.015,50.8504,29.9059
off,3,0,0,227.7905,199.127,141.04,39.5211
off,3,0,1,245.1665,182.6505,116.3922,9.0458
off,3,0,2,250.5115,175.8995,141.0076,8.5805
off,3,0,3,254.9205,171.867,128.8711,3.4243
off,3,0,4,255.661,170.0995,52.4502,1.0961
off,3,0,5,252.413,165.867,52.503,9.5742
off,3,0,6,249.0265,161.6025,44.6341,1.328
off,3,0,7,247.9755,160.901,22.1069,1.2488
