airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ikv,0,compound,,UNLABELED,64.3,494.98,292.5,64.3101,228.2,430.67,98278.8888,5901.0917,2269.5887,178.4,279.6451,0.5299,376,8,0,1,rgb,207,207,207,0,none,,,,0.0,90.1814,9.4847,89.9107,128.2802,0.0,594.0,387.36,0.0,61733.7444
ikv,1,path,,UNLABELED,27.86,128.26,30.74,128.26,2.88,0.0,0.0,0.0,2.88,29.3,128.26,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,2,path,,UNLABELED,27.86,172.02,30.75,172.02,2.89,0.0,0.0,0.0,2.89,29.305,172.02,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
ikv,3,path,,UNLABELED,27.87,215.78,30.75,215.78,2.88,0.0,0.0,0.0,2.88,29.31,215.78,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,4,path,,UNLABELED,27.87,259.54,30.75,259.54,2.88,0.0,0.0,0.0,2.88,29.31,259.54,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,5,path,,UNLABELED,27.88,347.07,30.76,347.07,2.88,0.0,0.0,0.0,2.88,29.32,347.07,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,6,path,,UNLABELED,27.89,390.83,30.77,390.83,2.88,0.0,0.0,0.0,2.88,29.33,390.83,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,7,path,,UNLABELED,27.89,434.59,30.77,434.59,2.88,0.0,0.0,0.0,2.88,29.33,434.59,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,8,path,,UNLABELED,27.89,478.35,30.78,478.35,2.89,0.0,0.0,0.0,2.89,29.335,478.35,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
ikv,9,path,,UNLABELED,355.9,128.26,358.78,128.26,2.88,0.0,0.0,0.0,2.88,357.34,128.26,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,10,path,,UNLABELED,355.89,172.02,358.78,172.02,2.89,0.0,0.0,0.0,2.89,357.335,172.02,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
ikv,11,path,,UNLABELED,355.89,215.78,358.77,215.78,2.88,0.0,0.0,0.0,2.88,357.33,215.78,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,12,path,,UNLABELED,355.89,259.54,358.77,259.54,2.88,0.0,0.0,0.0,2.88,357.33,259.54,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,13,path,,UNLABELED,355.88,347.06,358.76,347.06,2.88,0.0,0.0,0.0,2.88,357.32,347.06,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,14,path,,UNLABELED,355.87,390.83,358.76,390.83,2.89,0.0,0.0,0.0,2.89,357.315,390.83,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
ikv,15,path,,UNLABELED,355.87,434.59,358.75,434.59,2.88,0.0,0.0,0.0,2.88,357.31,434.59,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,16,path,,UNLABELED,355.86,478.35,358.75,478.35,2.89,0.0,0.0,0.0,2.89,357.305,478.35,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
ikv,17,path,,UNLABELED,96.37,524.99,96.37,522.11,0.0,2.88,0.0,0.0,2.88,96.37,523.55,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,18,path,,UNLABELED,129.17,524.99,129.17,522.11,0.0,2.88,0.0,0.0,2.88,129.17,523.55,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,19,path,,UNLABELED,161.97,524.99,161.97,522.1,0.0,2.89,0.0,0.0,2.89,161.97,523.545,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
ikv,20,path,,UNLABELED,227.56,524.99,227.56,522.1,0.0,2.89,0.0,0.0,2.89,227.56,523.545,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
ikv,21,path,,UNLABELED,260.35,524.99,260.35,522.11,0.0,2.88,0.0,0.0,2.88,260.35,523.55,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,22,path,,UNLABELED,293.15,524.99,293.15,522.11,0.0,2.88,0.0,0.0,2.88,293.15,523.55,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,23,path,,UNLABELED,325.96,306.19,325.96,303.31,0.0,2.88,0.0,0.0,2.88,325.96,304.75,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,24,path,,UNLABELED,293.16,306.19,293.16,303.31,0.0,2.88,0.0,0.0,2.88,293.16,304.75,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,25,path,,UNLABELED,260.36,306.18,260.36,303.3,0.0,2.88,0.0,0.0,2.88,260.36,304.74,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,26,path,,UNLABELED,227.56,306.18,227.56,303.3,0.0,2.88,0.0,0.0,2.88,227.56,304.74,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,27,path,,UNLABELED,161.96,306.18,161.96,303.3,0.0,2.88,0.0,0.0,2.88,161.96,304.74,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,28,path,,UNLABELED,129.16,306.19,129.16,303.3,0.0,2.89,0.0,0.0,2.89,129.16,304.745,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
ikv,29,path,,UNLABELED,96.36,306.19,96.36,303.31,0.0,2.88,0.0,0.0,2.88,96.36,304.75,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,30,path,,UNLABELED,63.56,306.19,63.56,303.31,0.0,2.88,0.0,0.0,2.88,63.56,304.75,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,31,path,,UNLABELED,63.54,87.39,63.54,84.51,0.0,2.88,0.0,0.0,2.88,63.54,85.95,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,32,path,,UNLABELED,96.35,87.39,96.35,84.5,0.0,2.89,0.0,0.0,2.89,96.35,85.945,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
ikv,33,path,,UNLABELED,129.15,87.38,129.15,84.5,0.0,2.88,0.0,0.0,2.88,129.15,85.94,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,34,path,,UNLABELED,161.96,87.38,161.96,84.5,0.0,2.88,0.0,0.0,2.88,161.96,85.94,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,35,path,,UNLABELED,227.57,87.38,227.57,84.5,0.0,2.88,0.0,0.0,2.88,227.57,85.94,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,36,path,,UNLABELED,260.37,87.38,260.37,84.5,0.0,2.88,0.0,0.0,2.88,260.37,85.94,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,37,path,,UNLABELED,293.17,87.38,293.17,84.5,0.0,2.88,0.0,0.0,2.88,293.17,85.94,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,38,path,,UNLABELED,325.98,87.39,325.98,84.51,0.0,2.88,0.0,0.0,2.88,325.98,85.95,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,39,path,,UNLABELED,218.37,429.42,218.37,422.2,0.0,7.22,0.0,0.0,7.22,218.37,425.81,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,7.22,0.0,594.0,387.36,0.0,0.0
ikv,40,path,,UNLABELED,218.31,125.92,218.32,111.53,0.01,14.39,0.1438,0.0,14.39,218.315,118.725,0.0007,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,89.9602,1000000.0,89.9602,14.39,0.0,594.0,387.36,0.0,0.0
ikv,41,path,,UNLABELED,107.23,252.1,112.41,246.93,5.18,5.17,26.7807,0.0,7.3186,109.82,249.515,1.0019,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,44.9447,1000000.0,44.9447,7.3186,0.0,594.0,387.36,0.0,0.0
ikv,42,path,,UNLABELED,276.58,420.97,281.15,416.4,4.57,4.57,20.885,0.0,6.463,278.865,418.685,1.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,45.0,1000000.0,45.0,6.463,0.0,594.0,387.36,0.0,0.0
ikv,43,path,,UNLABELED,217.74,422.83,219.03,419.44,1.29,3.39,4.3731,2.0962,4.7718,218.385,421.135,0.3805,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.9332,10.0912,79.1459,3.4518,0.0,594.0,387.36,0.0,2.1865
ikv,44,path,,UNLABELED,274.79,417.47,277.65,414.62,2.86,2.85,8.151,2.1114,4.7817,276.22,416.045,1.0035,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,44.8655,9.9003,34.0125,3.4503,0.0,594.0,387.36,0.0,2.2034
ikv,45,path,,UNLABELED,111.38,253.97,114.24,251.12,2.86,2.85,8.151,2.1114,4.7818,112.81,252.545,1.0035,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,44.8653,9.9002,34.0124,3.4503,0.0,594.0,387.36,0.0,2.2034
ikv,46,path,,UNLABELED,217.68,127.45,218.98,124.06,1.3,3.39,4.407,2.106,4.7859,218.33,125.755,0.3835,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,9.9194,79.146,3.4518,0.0,594.0,387.36,0.0,2.2035
ikv,47,path,,UNLABELED,202.81,147.73,202.81,133.35,0.0,14.38,0.0,0.0,14.38,202.81,140.54,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,14.38,0.0,594.0,387.36,0.0,0.0
ikv,48,path,,UNLABELED,202.18,149.26,203.48,145.87,1.3,3.39,4.407,2.106,4.7859,202.83,147.565,0.3835,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,9.9194,79.146,3.4518,0.0,594.0,387.36,0.0,2.2035
ikv,49,path,,UNLABELED,191.92,478.72,194.81,478.72,2.89,0.0,0.0,0.0,2.89,193.365,478.72,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
ikv,50,path,,UNLABELED,191.93,434.96,194.81,434.96,2.88,0.0,0.0,0.0,2.88,193.37,434.96,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,51,path,,UNLABELED,191.93,391.2,194.81,391.2,2.88,0.0,0.0,0.0,2.88,193.37,391.2,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,52,path,,UNLABELED,191.96,128.64,194.84,128.64,2.88,0.0,0.0,0.0,2.88,193.4,128.64,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,53,path,,UNLABELED,191.95,172.4,194.83,172.4,2.88,0.0,0.0,0.0,2.88,193.39,172.4,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,54,path,,UNLABELED,191.95,216.16,194.83,216.16,2.88,0.0,0.0,0.0,2.88,193.39,216.16,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
ikv,55,path,,UNLABELED,191.94,259.92,194.83,259.92,2.89,0.0,0.0,0.0,2.89,193.385,259.92,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
ikv,56,path,,UNLABELED,120.45,407.43,129.64,407.43,9.19,0.0,0.0,0.0,9.19,125.045,407.43,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,9.19,0.0,594.0,387.36,0.0,0.0
ikv,57,path,,UNLABELED,128.6,408.08,131.99,406.78,3.39,1.3,4.407,2.1125,4.7816,130.295,407.43,2.6077,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,9.9368,169.1459,3.4518,0.0,594.0,387.36,0.0,2.2035
ikv,58,path,,UNLABELED,114.38,376.52,125.69,368.38,11.31,8.14,92.0634,0.0,13.9347,120.035,372.45,1.3894,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,35.7432,1000000.0,35.7432,13.9347,0.0,594.0,387.36,0.0,0.0
ikv,59,path,,UNLABELED,114.08,368.54,124.16,368.38,10.08,0.16,1.6128,0.0,10.0813,119.12,368.46,62.9986,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.9094,1000000.0,0.9094,10.0813,0.0,594.0,387.36,0.0,0.0
ikv,60,path,,UNLABELED,114.08,368.38,125.5,361.13,11.42,7.25,82.795,0.0,13.527,119.79,364.755,1.5752,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,147.5905,1000000.0,147.5905,13.527,0.0,594.0,387.36,0.0,0.0
ikv,61,path,,UNLABELED,124.44,377.87,127.57,375.36,3.13,2.51,7.8563,2.108,4.7794,126.005,376.615,1.247,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,35.7885,10.0065,25.007,3.4538,0.0,594.0,387.36,0.0,2.198
ikv,62,path,,UNLABELED,123.13,369.18,126.52,367.88,3.39,1.3,4.407,2.1065,4.7726,124.825,368.53,2.6077,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.8554,9.8772,169.963,3.4427,0.0,594.0,387.36,0.0,2.1975
ikv,63,path,,UNLABELED,124.66,361.99,127.86,359.63,3.2,2.36,7.552,2.0984,4.7772,126.26,360.81,1.3559,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,147.599,9.8882,136.7642,3.4452,0.0,594.0,387.36,0.0,2.1947
ikv,64,path,,UNLABELED,120.45,416.03,129.64,416.03,9.19,0.0,0.0,0.0,9.19,125.045,416.03,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,9.19,0.0,594.0,387.36,0.0,0.0
ikv,65,path,,UNLABELED,128.6,416.68,131.99,415.38,3.39,1.3,4.407,2.1125,4.7816,130.295,416.03,2.6077,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,9.9368,169.1459,3.4518,0.0,594.0,387.36,0.0,2.2035
ikv,66,path,,UNLABELED,128.9,434.92,132.28,433.62,3.38,1.3,4.394,2.106,4.7717,130.59,434.27,2.6,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,9.8776,169.1146,3.4419,0.0,594.0,387.36,0.0,2.197
ikv,67,path,,UNLABELED,120.74,434.27,129.93,434.27,9.19,0.0,0.0,0.0,9.19,125.335,434.27,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,9.19,0.0,594.0,387.36,0.0,0.0
ikv,68,path,,UNLABELED,103.71,476.77,114.52,472.54,10.81,4.23,45.7263,0.0,11.6081,109.115,474.655,2.5556,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,158.6294,1000000.0,158.6294,11.6081,0.0,594.0,387.36,0.0,0.0
ikv,69,path,,UNLABELED,103.71,478.49,114.04,476.77,10.33,1.72,17.7676,0.0,10.4722,108.875,477.63,6.0058,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,9.4533,1000000.0,9.4533,10.4722,0.0,594.0,387.36,0.0,0.0
ikv,70,path,,UNLABELED,104.3,484.89,114.26,476.9,9.96,7.99,79.5804,0.0,12.7688,109.28,480.895,1.2466,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,38.7369,1000000.0,38.7369,12.7688,0.0,594.0,387.36,0.0,0.0
ikv,71,path,,UNLABELED,113.11,486.41,116.16,483.78,3.05,2.63,8.0215,2.0998,4.7821,114.635,485.095,1.1597,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,38.7726,10.0196,27.9749,3.4535,0.0,594.0,387.36,0.0,2.1963
ikv,72,path,,UNLABELED,112.71,478.93,116.16,477.65,3.45,1.28,4.416,2.1036,4.7809,114.435,478.29,2.6953,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,9.3608,9.9692,178.5057,3.4512,0.0,594.0,387.36,0.0,2.1985
ikv,73,path,,UNLABELED,113.21,473.56,116.6,471.73,3.39,1.83,6.2037,2.0893,4.7666,114.905,472.645,1.8525,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,158.6974,10.0812,147.9241,3.4461,0.0,594.0,387.36,0.0,2.1821
ikv,74,path,,UNLABELED,117.34,449.78,128.16,445.55,10.82,4.23,45.7686,0.0,11.6175,122.75,447.665,2.5579,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,158.6474,1000000.0,158.6474,11.6175,0.0,594.0,387.36,0.0,0.0
ikv,75,path,,UNLABELED,117.34,451.5,127.68,449.78,10.34,1.72,17.7848,0.0,10.4821,122.51,450.64,6.0116,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,9.4444,1000000.0,9.4444,10.4821,0.0,594.0,387.36,0.0,0.0
ikv,76,path,,UNLABELED,117.94,457.9,127.89,449.92,9.95,7.98,79.4009,0.0,12.7547,122.915,453.91,1.2469,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,38.73,1000000.0,38.73,12.7547,0.0,594.0,387.36,0.0,0.0
ikv,77,path,,UNLABELED,126.74,459.42,129.79,456.8,3.05,2.62,7.991,2.0998,4.7747,128.265,458.11,1.1641,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,38.6679,9.993,27.8282,3.4489,0.0,594.0,387.36,0.0,2.1923
ikv,78,path,,UNLABELED,126.34,451.94,129.79,450.66,3.45,1.28,4.416,2.1074,4.7801,128.065,451.3,2.6953,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,9.511,9.9331,178.6716,3.4509,0.0,594.0,387.36,0.0,2.1992
ikv,79,path,,UNLABELED,126.84,446.58,130.23,444.74,3.39,1.84,6.2376,2.1103,4.7749,128.535,445.66,1.8424,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,158.6388,9.8699,147.6948,3.4429,0.0,594.0,387.36,0.0,2.2021
ikv,80,path,,UNLABELED,293.02,258.74,293.02,188.85,0.0,69.89,0.0,0.0,69.89,293.02,223.795,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,69.89,0.0,594.0,387.36,0.0,0.0
ikv,81,path,,UNLABELED,293.02,254.35,313.13,188.85,20.11,65.5,1317.206,0.0,68.5176,303.075,221.6,0.307,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,72.9323,1000000.0,72.9323,68.5176,0.0,594.0,387.36,0.0,0.0
ikv,82,path,,UNLABELED,310.32,254.35,313.13,245.2,2.81,9.15,25.7115,8.0716,18.0314,311.725,249.775,0.3071,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,78.5072,27.5424,72.9281,9.5718,0.0,594.0,387.36,0.0,10.0056
ikv,83,path,,UNLABELED,290.57,260.4,295.47,249.74,4.9,10.66,52.2343,22.7541,20.4285,293.02,255.07,0.4597,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.8842,5.0377,102.5423,4.651,0.0,594.0,387.36,0.0,26.1171
ikv,84,path,,UNLABELED,300.37,209.24,304.37,206.3,4.0,2.94,11.76,2.9585,14.6193,302.37,207.77,1.3605,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,170.6262,1.9256,140.4497,4.0204,0.0,594.0,387.36,0.0,5.7102
ikv,85,compound,,UNLABELED,301.58,211.4,305.64,208.15,4.06,3.25,13.1951,3.5433,17.1909,303.61,209.775,1.2492,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,163.5007,1.2438,7.5758,4.0958,0.0,594.0,387.36,0.0,6.3318
ikv,86,compound,,UNLABELED,302.34,214.36,306.38,211.69,4.04,2.67,10.7869,3.8175,18.0585,304.36,213.025,1.5131,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,165.1339,3.0643,162.8972,3.5364,0.0,594.0,387.36,0.0,7.0603
ikv,87,compound,,UNLABELED,304.02,219.53,307.68,216.95,3.66,2.58,9.4428,3.3957,17.2611,305.85,218.24,1.4186,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,162.9656,2.6266,178.2678,0.3301,0.0,594.0,387.36,0.0,7.2149
