airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
anc,0,path,,UNLABELED,190.53,401.21,207.09,384.11,16.56,17.1,283.1761,183.5555,54.9894,198.81,392.66,0.9684,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,24.0651,1.2193,105.0997,12.9366,0.0,594.0,387.36,0.0,198.7203
anc,1,path,,UNLABELED,167.05,395.24,186.63,376.59,19.58,18.65,365.1669,222.3945,70.3547,176.84,385.915,1.0499,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.1076,1.9072,15.1042,14.3145,0.0,594.0,387.36,0.0,251.998
anc,2,path,,UNLABELED,186.95,418.19,199.09,410.45,12.14,7.74,93.9635,39.0003,32.9924,193.02,414.32,1.5685,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.4652,5.4479,15.109,9.9748,0.0,594.0,387.36,0.0,50.8339
anc,3,path,,UNLABELED,164.07,406.7,182.51,394.63,18.44,12.07,222.5708,137.7424,45.329,173.29,400.665,1.5278,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.6966,4.5656,15.1038,16.2721,0.0,594.0,387.36,0.0,140.185
anc,4,path,,UNLABELED,182.46,410.09,193.55,401.84,11.09,8.25,91.4925,54.4571,27.2767,188.005,405.965,1.3442,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.969,3.7959,15.0802,5.458,0.0,594.0,387.36,0.0,58.264
anc,5,path,,UNLABELED,193.87,411.56,201.33,405.71,7.46,5.85,43.641,26.1804,23.5559,197.6,408.635,1.2752,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.9514,1.52,15.0634,4.1941,0.0,594.0,387.36,0.0,29.4511
anc,6,path,,UNLABELED,208.03,311.72,225.59,302.82,17.56,8.9,156.2844,58.2331,49.9947,216.81,307.27,1.973,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.8604,8.5717,110.2613,7.7389,0.0,594.0,387.36,0.0,110.8854
anc,7,path,,UNLABELED,237.76,314.05,249.23,305.0,11.47,9.05,103.8034,72.1782,36.6461,243.495,309.525,1.2674,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.2434,1.2967,0.0,10.3,0.0,594.0,387.36,0.0,80.3804
anc,8,path,,UNLABELED,241.89,304.82,257.05,286.4,15.16,18.42,279.2478,115.979,55.1405,249.47,295.61,0.823,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.1151,10.0614,110.3085,12.1876,0.0,594.0,387.36,0.0,146.7988
anc,9,path,,UNLABELED,333.35,258.28,345.44,243.79,12.09,14.49,175.1843,87.4807,69.5611,339.395,251.035,0.8344,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.9305,2.0032,0.3949,5.8001,0.0,594.0,387.36,0.0,148.377
anc,10,path,,UNLABELED,323.77,253.95,331.83,243.77,8.06,10.18,82.0507,38.5422,37.7673,327.8,248.86,0.7917,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.6218,4.2056,0.0,4.19,0.0,594.0,387.36,0.0,63.7579
anc,11,path,,UNLABELED,280.09,258.92,288.3,243.82,8.21,15.1,123.9707,87.458,46.8948,284.195,251.37,0.5437,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.786,6.9389,90.0781,7.32,0.0,594.0,387.36,0.0,109.1305
anc,12,path,,UNLABELED,254.65,206.19,267.99,188.51,13.34,17.68,235.851,222.2675,51.3803,261.32,197.35,0.7545,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.8252,2.3886,90.1499,15.2901,0.0,594.0,387.36,0.0,228.4979
anc,13,path,,UNLABELED,227.33,206.03,246.6,168.77,19.27,37.26,718.0005,231.0328,116.2374,236.965,187.4,0.5172,134,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.9434,12.909,109.9091,8.6042,0.0,594.0,387.36,0.0,332.4673
anc,14,path,,UNLABELED,237.2,206.43,253.35,172.89,16.15,33.54,541.6709,151.4525,103.6965,245.275,189.66,0.4815,121,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.9705,19.5988,109.9685,10.0438,0.0,594.0,387.36,0.0,225.7401
anc,15,path,,UNLABELED,289.95,260.93,323.51,243.74,33.56,17.19,576.8964,298.4674,165.952,306.73,252.335,1.9523,127,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.4779,5.8321,90.1265,13.6,0.0,594.0,387.36,0.0,472.1144
anc,16,path,,UNLABELED,268.18,210.75,282.89,205.96,14.71,4.79,70.461,45.5809,25.3659,275.535,208.355,3.071,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.9301,8.8677,0.1105,5.19,0.0,594.0,387.36,0.0,53.8496
anc,17,path,,UNLABELED,215.68,193.13,221.47,188.41,5.79,4.72,27.3288,15.5946,18.979,218.575,190.77,1.2267,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.8594,2.8463,20.6922,3.9338,0.0,594.0,387.36,0.0,17.9819
anc,18,path,,UNLABELED,216.44,189.28,228.7,181.13,12.26,8.15,99.9189,42.9376,42.6938,222.57,185.205,1.5043,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.0166,5.3341,20.4068,8.5464,0.0,594.0,387.36,0.0,69.6981
anc,19,path,,UNLABELED,245.57,172.06,250.61,167.69,5.04,4.37,22.0247,17.0587,13.6137,248.09,169.875,1.1533,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.4407,1.7789,90.0,2.85,0.0,594.0,387.36,0.0,17.5021
anc,20,path,,UNLABELED,226.35,306.0,239.46,301.9,13.11,4.1,53.751,23.7849,33.5043,232.905,303.95,3.1976,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.4482,10.3962,170.0595,7.8783,0.0,594.0,387.36,0.0,30.3732
anc,21,path,,UNLABELED,206.44,395.55,212.1,385.95,5.66,9.6,54.3361,34.2894,28.7309,209.27,390.75,0.5896,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.7604,3.6389,105.3139,5.9824,0.0,594.0,387.36,0.0,41.354
