airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
msn,0,0,0,128.015,485.265,88.5118,25.7987
msn,0,0,1,131.56,498.135,179.5538,6.4202
msn,0,0,2,134.36,485.17,88.1852,25.893
msn,1,0,0,270.655,274.3,75.2166,24.1804
msn,1,0,1,268.4,262.5,172.4506,1.6745
msn,1,0,2,272.125,272.675,74.2792,21.3694
msn,1,0,3,275.82,284.145,55.9763,2.8595
msn,1,0,4,277.355,285.445,8.893,1.4879
msn,1,0,5,278.775,285.275,157.4095,1.4838
msn,1,0,6,276.205,288.48,133.0046,9.5447
msn,1,0,7,273.345,288.98,97.5257,6.032
msn,2,0,0,283.53,260.52,47.8395,17.6994
msn,2,0,1,278.56,252.99,135.0,2.7436
msn,2,0,2,287.43,260.13,45.7515,22.6435
msn,2,0,3,292.79,270.945,133.1981,7.4212
msn,2,0,4,290.42,271.965,95.761,3.3871
msn,2,0,5,290.03,268.68,70.7101,3.3903
msn,3,0,0,230.765,336.265,45.0,0.099
msn,3,0,1,230.75,336.3,0.0,0.1
msn,3,0,2,230.71,336.265,105.947,0.0728
msn,3,0,3,230.725,336.23,0.0,0.01
msn,4,0,0,230.69,336.335,105.947,0.0728
msn,4,0,1,230.685,336.335,98.1371,0.0707
msn,4,0,2,230.695,336.3,0.0,0.01
msn,5,0,0,182.06,336.75,179.4698,97.2642
msn,5,0,1,132.555,337.69,150.7509,2.0057
msn,5,0,2,131.19,338.96,122.1368,1.8423
msn,5,0,3,130.33,340.715,110.7817,2.0857
msn,5,0,4,129.72,335.15,87.8984,13.0888
msn,5,0,5,129.99,329.73,65.5177,2.4613
msn,5,0,6,130.795,331.63,69.2832,1.6678
msn,5,0,7,131.725,332.805,31.8838,1.4957
msn,5,0,8,133.045,333.44,19.3089,1.4517
msn,5,0,9,184.15,333.0,179.2273,100.8492
msn,5,0,10,232.725,334.265,133.4885,5.3617
msn,5,0,11,230.805,336.22,172.4099,0.1513
msn,5,0,12,230.71,336.215,36.8734,0.05
msn,5,0,13,230.69,336.25,90.0,0.1
msn,6,0,0,189.435,351.185,42.4546,0.637
msn,6,0,1,188.175,349.555,54.0811,3.4945
msn,6,0,2,185.635,346.625,45.0,4.2851
msn,6,0,3,182.655,344.035,36.271,3.6342
msn,6,0,4,179.09,341.74,30.1545,4.8573
msn,6,0,5,174.55,339.395,24.7528,5.3737
msn,6,0,6,168.69,337.685,9.7065,6.9393
msn,6,0,7,164.195,336.855,12.8393,2.2051
msn,6,0,8,172.545,336.515,179.4225,18.851
msn,7,0,0,173.135,333.05,170.3734,2.8704
msn,7,0,1,175.09,332.22,132.4667,1.5996
msn,7,0,2,175.87,331.095,114.1606,1.1727
msn,7,0,3,176.16,330.07,95.8268,0.9851
msn,7,0,4,176.26,328.165,92.0235,2.8318
msn,7,0,5,178.36,330.07,58.3059,7.8038
msn,8,0,0,191.885,342.325,71.5649,1.5495
msn,8,0,1,191.64,340.86,90.0,1.46
msn,8,0,2,191.79,339.835,116.952,0.6619
msn,8,0,3,192.135,339.1,113.9023,0.9625
msn,8,0,4,192.915,338.025,132.6526,1.7268
msn,8,0,5,194.035,337.15,155.8401,1.1727
msn,8,0,6,195.205,336.565,151.4844,1.4453
msn,8,0,7,191.985,336.27,179.2569,7.7107
msn,9,0,0,196.775,332.76,175.4976,1.2739
msn,9,0,1,197.895,332.22,134.7068,1.3789
msn,9,0,2,198.455,330.435,93.3144,2.5944
msn,9,0,3,198.705,329.295,41.5339,0.4676
msn,9,0,4,199.815,331.215,62.0879,3.9947
msn,10,0,0,227.735,339.055,116.8011,1.0867
msn,10,0,1,227.98,338.08,90.0,0.98
msn,10,0,2,227.785,337.295,56.5345,0.7072
msn,10,0,3,226.71,336.415,33.6143,2.1134
msn,10,0,4,229.05,335.83,0.0,6.44
msn,11,0,0,237.47,392.94,95.7825,1.5881
msn,11,0,1,237.645,391.59,99.6283,1.136
msn,11,0,2,237.925,390.375,105.7718,1.3612
msn,11,0,3,238.485,389.35,135.3843,1.0536
msn,11,0,4,239.42,388.745,157.2348,1.2146
msn,11,0,5,259.845,389.21,2.0181,39.7547
msn,11,0,6,281.11,389.725,172.4725,2.8244
msn,11,0,7,283.115,389.215,151.7558,1.3735
msn,11,0,8,284.56,388.33,146.3096,2.0191
msn,11,0,9,285.54,387.35,108.4349,0.8854
msn,11,0,10,278.5,386.74,1.5158,14.365
msn,11,0,11,270.99,386.83,139.6862,0.8656
msn,11,0,12,270.29,387.11,0.0,0.74
msn,11,0,13,252.475,386.32,2.5929,34.9257
msn,11,0,14,234.47,385.2,30.5105,1.3
msn,11,0,15,233.63,384.685,33.4531,0.6712
msn,11,0,16,232.79,384.36,14.0361,1.1545
msn,12,0,0,271.685,385.965,121.9618,1.3791
msn,12,0,1,271.465,360.115,88.6736,50.5436
msn,12,0,2,282.36,334.625,178.8772,22.9644
msn,12,0,3,294.045,349.02,89.1967,29.2429
msn,12,0,4,292.85,363.64,0.0,2.8
msn,12,0,5,291.45,375.445,90.0,23.61
msn,13,0,0,271.17,320.78,133.2133,31.7504
msn,13,0,1,282.085,307.86,91.9091,2.7015
msn,13,0,2,282.085,304.13,88.9169,4.7609
msn,13,0,3,281.9,301.14,77.0741,1.2517
msn,13,0,4,280.825,299.785,38.5474,2.391
msn,13,0,5,279.285,298.575,37.5457,1.5261
msn,13,0,6,278.165,298.11,0.0,1.03
msn,13,0,7,276.205,298.62,160.5602,3.0647
msn,13,0,8,278.21,295.26,131.7161,10.3691
msn,13,0,9,281.43,291.855,116.3178,1.0375
msn,13,0,10,281.105,292.74,102.7455,0.8612
msn,13,0,11,280.965,293.77,94.2189,1.2233
msn,13,0,12,281.06,294.89,74.6498,1.0577
msn,13,0,13,281.29,295.775,76.5048,0.7713
msn,13,0,14,281.85,296.615,44.6942,1.3223
msn,13,0,15,282.925,297.455,31.7916,1.4236
msn,13,0,16,283.905,297.97,20.4722,0.8006
msn,13,0,17,284.79,298.11,0.0,1.02
msn,13,0,18,285.765,297.875,153.1888,1.042
msn,13,0,19,292.255,291.595,134.9051,17.0696
msn,13,0,20,301.4,288.235,40.7145,8.2325
msn,13,0,21,304.285,291.81,104.7911,1.841
msn,13,0,22,304.145,293.77,84.9262,2.1484
msn,13,0,23,299.39,300.58,130.1961,15.0293
msn,13,0,24,294.025,306.69,144.3051,1.2683
msn,13,0,25,293.675,320.73,89.3084,27.342
msn,13,0,26,277.115,334.73,178.8696,33.4565
msn,14,0,0,304.965,290.325,127.8748,1.4822
msn,14,0,1,306.165,288.71,125.8781,2.5424
msn,14,0,2,307.47,286.655,118.6496,2.336
msn,14,0,3,307.89,284.0,85.091,3.272
msn,14,0,4,303.46,277.42,49.0856,13.1006
msn,14,0,5,296.23,275.74,131.9581,8.7947
msn,14,0,6,293.85,278.73,153.4349,1.2522
msn,14,0,7,295.06,278.075,150.0187,1.5008
msn,14,0,8,296.225,277.655,175.0065,1.0339
msn,14,0,9,297.395,277.61,0.0,1.31
msn,14,0,10,298.42,277.84,31.8658,0.8713
msn,14,0,11,299.35,278.585,42.6031,1.5216
msn,14,0,12,300.285,279.895,64.7468,1.758
msn,14,0,13,300.61,281.76,92.6756,2.1424
msn,14,0,14,299.305,284.325,130.0121,3.9038
msn,15,0,0,174.75,311.025,74.6619,1.8146
msn,15,0,1,173.965,309.055,63.5395,2.4463
msn,15,0,2,173.11,306.705,76.1252,2.5854
msn,15,0,3,172.695,303.215,87.3103,4.4749
msn,15,0,4,172.855,299.52,100.2876,2.9677
msn,15,0,5,173.42,297.35,112.9053,1.5416
msn,15,0,6,174.015,295.63,106.2824,2.1044
msn,15,0,7,174.76,293.87,120.9636,1.7493
msn,15,0,8,175.695,292.635,135.0,1.3718
msn,15,0,9,177.045,292.265,7.5733,1.7452
msn,15,0,10,178.43,292.715,32.79,1.2371
msn,15,0,11,175.175,286.315,60.7292,15.4416
msn,15,0,12,171.62,280.14,68.5521,1.2033
msn,15,0,13,171.915,281.375,83.6601,1.3583
msn,15,0,14,172.18,282.91,77.5416,1.7615
msn,15,0,15,172.405,285.005,88.3769,2.471
msn,15,0,16,172.365,287.775,92.7971,3.0737
msn,15,0,17,171.995,290.77,101.4231,2.979
msn,15,0,18,171.135,293.575,112.7861,2.9177
msn,15,0,19,170.125,295.445,130.2847,1.3765
msn,15,0,20,169.155,296.27,150.2549,1.2093
msn,15,0,21,168.29,296.495,12.4417,0.6963
msn,15,0,22,166.57,295.26,40.0493,3.6055
msn,16,0,0,180.86,289.27,73.1785,1.7969
msn,16,0,1,180.75,287.66,101.31,1.5297
msn,16,0,2,181.235,286.61,138.1545,0.8994
msn,16,0,3,200.015,275.98,150.7493,42.2813
msn,16,0,4,215.28,264.12,25.6937,7.0578
msn,16,0,5,212.25,262.85,60.019,0.6004
msn,16,0,6,212.4,263.485,90.0,0.75
msn,16,0,7,212.36,264.31,95.0798,0.9035
msn,16,0,8,212.17,265.055,116.9526,0.6619
msn,16,0,9,195.975,274.26,150.956,36.7059
msn,16,0,10,179.405,283.205,176.1872,1.0523
msn,16,0,11,178.395,283.165,8.7902,0.9815
msn,16,0,12,177.16,282.495,38.4262,1.9147
msn,17,0,0,211.56,353.88,71.8218,1.4104
msn,17,0,1,211.795,354.84,87.0392,0.5808
msn,17,0,2,211.685,355.525,107.5601,0.8286
msn,17,0,3,211.415,356.485,104.3941,1.1666
msn,17,0,4,214.705,353.41,133.3404,10.0098
msn,17,0,5,217.835,349.915,154.5725,0.6754
msn,17,0,6,217.24,350.245,147.4654,0.688
msn,17,0,7,216.495,350.5,171.2539,0.9207
msn,17,0,8,215.625,350.55,2.7586,0.831
msn,17,0,9,214.74,350.385,17.146,0.9837
msn,17,0,10,214.0,350.1,27.4078,0.6083
msn,17,0,11,213.44,349.815,26.5644,0.6485
msn,18,0,0,238.05,246.28,92.6024,2.6427
msn,18,0,1,231.975,245.02,179.4395,12.2706
msn,18,0,2,225.84,238.095,90.0,13.97
msn,18,0,3,231.675,231.05,179.4107,11.6706
msn,18,0,4,237.51,230.09,90.0,1.8
msn,18,0,5,237.21,227.505,79.9046,3.423
msn,18,0,6,236.61,224.555,76.6587,2.6002
msn,18,0,7,236.19,214.745,89.1954,17.0917
msn,18,0,8,237.635,206.08,175.6155,3.1392
msn,18,0,9,239.015,203.13,86.2597,5.6721
msn,18,0,10,240.095,200.24,177.2839,2.5328
msn,18,0,11,241.42,201.865,87.9605,3.3722
msn,18,0,12,256.705,203.55,0.0,30.45
msn,18,0,13,271.87,204.455,93.7929,1.814
msn,18,0,14,256.765,205.48,179.543,30.091
msn,18,0,15,241.42,205.96,129.8051,0.9372
msn,18,0,16,241.24,208.245,86.4331,3.8575
msn,18,0,17,241.3,224.01,90.2484,27.6803
msn,18,0,18,242.745,237.85,0.0,3.01
msn,18,0,19,244.37,241.585,88.1598,7.4739
msn,18,0,20,243.89,245.38,174.2896,1.206
msn,18,0,21,243.29,246.22,90.0,1.56
msn,18,0,22,243.35,247.12,63.4379,0.2683
msn,19,0,0,248.76,231.96,179.0858,15.0419
msn,19,0,1,256.22,230.695,87.0005,2.2932
msn,19,0,2,248.58,229.67,179.0931,15.1619
msn,20,0,0,248.64,224.855,178.0403,14.3284
msn,20,0,1,255.74,223.41,87.1377,2.403
msn,20,0,2,248.46,222.27,179.5238,14.4405
msn,21,0,0,248.22,218.48,0.0,13.96
msn,21,0,1,255.2,216.55,90.0,3.86
msn,21,0,2,249.785,214.805,178.0433,10.8363
msn,21,0,3,243.95,215.47,131.1866,1.2756
msn,21,0,4,243.17,216.13,153.4354,0.805
msn,21,0,5,242.145,215.89,32.2755,1.5731
msn,22,0,0,241.84,210.05,30.9639,1.3994
msn,22,0,1,248.94,210.29,178.9424,13.0022
