airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
myl,0,path,,UNLABELED,18.04,549.11,369.32,549.11,351.28,0.0,0.0,0.0,351.28,193.68,549.11,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,0.0,1000000.0,0.0,351.28,0.0,594.0,387.36,0.0,0.0
myl,1,path,,UNLABELED,369.32,549.11,369.32,44.72,0.0,504.39,0.0,0.0,504.39,369.32,296.915,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,90.0,1000000.0,90.0,504.39,0.0,594.0,387.36,0.0,0.0
myl,2,path,,UNLABELED,18.04,44.72,369.32,44.72,351.28,0.0,0.0,0.0,351.28,193.68,44.72,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,0.0,1000000.0,0.0,351.28,0.0,594.0,387.36,0.0,0.0
myl,3,path,,UNLABELED,18.04,549.11,18.04,44.72,0.0,504.39,0.0,0.0,504.39,18.04,296.915,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,90.0,1000000.0,90.0,504.39,0.0,594.0,387.36,0.0,0.0
myl,4,path,,UNLABELED,257.06,367.74,271.94,364.18,14.88,3.56,52.9728,43.2359,20.8278,264.5,365.96,4.1798,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.6592,48.7109,1.4068,13.0339,0.0,594.0,387.36,0.0,45.2298
myl,5,path,,UNLABELED,252.95,367.41,257.06,364.09,4.11,3.32,13.6452,11.3544,9.9008,255.005,365.75,1.2379,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.4932,1.8308,2.064,3.3322,0.0,594.0,387.36,0.0,11.942
myl,6,path,,UNLABELED,253.61,378.6,270.4,376.05,16.79,2.55,42.8145,35.559,36.324,262.005,377.325,6.5843,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.4922,98.4927,1.4329,16.7952,0.0,594.0,387.36,0.0,36.0103
myl,7,path,,UNLABELED,277.26,431.63,286.88,423.27,9.62,8.36,80.4232,47.6821,34.8839,282.07,427.45,1.1507,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,161.1493,1.2724,89.6623,5.0901,0.0,594.0,387.36,0.0,63.7322
myl,8,path,,UNLABELED,276.7,356.41,282.19,350.66,5.49,5.75,31.5674,24.5543,16.7296,279.445,353.535,0.9548,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.9107,1.2092,90.0,4.51,0.0,594.0,387.36,0.0,27.866
myl,9,path,,UNLABELED,276.82,350.66,282.36,345.22,5.54,5.44,30.1377,22.2184,17.3663,279.59,347.94,1.0184,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.2206,3.0189,91.1504,4.981,0.0,594.0,387.36,0.0,25.9684
myl,10,path,,UNLABELED,247.66,351.77,252.41,347.34,4.75,4.43,21.0425,17.4125,12.8661,250.035,349.555,1.0722,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.3937,1.6606,1.2889,4.001,0.0,594.0,387.36,0.0,18.8971
myl,11,path,,UNLABELED,235.18,366.9,245.17,363.68,9.99,3.22,32.1678,26.8029,24.5832,240.175,365.29,3.1025,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.94,20.5279,1.3189,9.9927,0.0,594.0,387.36,0.0,27.9558
myl,12,path,,UNLABELED,276.27,374.49,282.21,357.09,5.94,17.4,103.3561,77.1572,45.9181,279.24,365.79,0.3414,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.112,9.1484,91.3838,8.2824,0.0,594.0,387.36,0.0,94.7324
myl,13,path,,UNLABELED,253.57,351.49,259.4,347.51,5.83,3.98,23.2033,18.4834,12.6601,256.485,349.5,1.4648,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.3056,3.0329,1.64,4.5419,0.0,594.0,387.36,0.0,20.0171
myl,14,path,,UNLABELED,276.0,386.21,281.53,381.27,5.53,4.94,27.3181,24.9324,19.5013,278.765,383.74,1.1194,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.5189,1.218,1.6211,5.3021,0.0,594.0,387.36,0.0,25.4923
myl,15,path,,UNLABELED,145.79,423.26,173.47,342.63,27.68,80.63,2231.8379,1163.6412,204.9599,159.63,382.945,0.3433,81,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.8981,11.1089,91.4556,33.4608,0.0,594.0,387.36,0.0,1509.9881
myl,16,path,,UNLABELED,275.12,423.32,285.82,386.43,10.7,36.89,394.7223,197.0908,93.2856,280.47,404.875,0.2901,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.5838,22.4017,91.3621,36.1802,0.0,594.0,387.36,0.0,282.0235
myl,17,path,,UNLABELED,207.62,511.17,267.22,492.09,59.6,19.08,1137.1682,712.9595,163.5505,237.42,501.63,3.1237,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.9728,11.3802,1.4195,52.4761,0.0,594.0,387.36,0.0,882.6075
myl,18,path,,UNLABELED,253.28,361.84,258.97,358.56,5.69,3.28,18.6632,15.2317,16.3649,256.125,360.2,1.7348,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.7888,4.6175,1.2081,5.6913,0.0,594.0,387.36,0.0,16.3415
myl,19,path,,UNLABELED,213.06,377.5,227.38,363.51,14.32,13.99,200.337,180.4022,49.1553,220.22,370.505,1.0236,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,157.2618,1.6116,178.4058,10.424,0.0,594.0,387.36,0.0,182.0219
myl,20,path,,UNLABELED,235.02,378.14,252.12,375.45,17.1,2.69,45.999,40.8254,21.9244,243.57,376.795,6.3569,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.3263,63.0371,1.4405,17.1054,0.0,594.0,387.36,0.0,40.9225
myl,21,path,,UNLABELED,266.74,359.77,274.36,350.35,7.62,9.42,71.7803,39.0115,31.3229,270.55,355.06,0.8089,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.8454,1.7156,90.9628,7.141,0.0,594.0,387.36,0.0,51.7674
myl,22,path,,UNLABELED,227.09,352.05,246.4,346.89,19.31,5.16,99.6397,83.1725,36.1394,236.745,349.47,3.7422,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.9284,12.6041,2.925,5.4871,0.0,594.0,387.36,0.0,90.869
