airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
avp,0,0,0,85.31,345.905,178.2763,12.9659
avp,0,0,1,78.69,341.47,88.268,9.2642
avp,0,0,2,85.03,336.645,178.2763,12.9659
avp,1,0,0,251.725,415.525,57.2699,6.7877
avp,1,0,1,251.84,411.415,147.2351,4.6379
avp,1,0,2,255.625,413.02,57.3154,6.7961
avp,1,0,3,255.51,417.13,147.339,4.6325
avp,2,0,0,249.83,412.575,57.2976,135.4862
avp,2,0,1,209.385,350.635,52.0768,12.5121
avp,2,0,2,204.865,345.015,45.4214,1.9234
avp,2,0,3,203.35,343.805,32.0053,1.9811
avp,2,0,4,201.57,342.97,18.2517,1.9796
avp,2,0,5,199.67,342.575,5.0598,1.9275
avp,2,0,6,200.825,342.43,178.3751,4.2317
avp,2,0,7,207.445,342.23,178.22,9.0143
avp,2,0,8,212.4,342.08,178.7257,0.9002
avp,2,0,9,212.65,342.1,171.4676,0.4045
avp,2,0,10,212.265,342.215,155.3231,0.4072
avp,2,0,11,211.805,342.595,132.99,0.8066
avp,2,0,12,211.44,343.285,102.836,0.8103
avp,2,0,13,211.475,344.065,72.0124,0.8096
avp,2,0,14,227.19,368.73,57.2958,57.7085
avp,2,0,15,255.49,412.815,57.3094,47.0652
avp,2,0,16,275.175,443.48,57.2887,25.814
avp,2,0,17,288.45,464.16,57.3179,23.3343
avp,2,0,18,293.55,473.86,5.7106,2.412
avp,2,0,19,291.18,473.305,20.3947,2.4965
avp,2,0,20,288.99,472.15,35.2179,2.497
avp,2,0,21,287.2,470.505,50.2247,2.4071
avp,3,0,0,275.84,411.755,52.1639,1.3042
avp,3,0,1,274.92,410.785,41.1858,1.3819
avp,3,0,2,273.085,409.745,23.9826,2.8785
avp,3,0,3,270.33,409.145,0.5968,2.8802
avp,3,0,4,268.23,409.33,163.1419,1.3793
avp,3,0,5,266.995,409.83,152.4468,1.2971
avp,3,0,6,265.905,410.46,147.349,1.2233
avp,3,0,7,263.43,412.83,133.8541,5.658
avp,3,0,8,261.075,415.615,117.933,1.6865
avp,3,0,9,260.735,417.205,86.2764,1.6936
avp,3,0,10,261.735,420.685,70.2703,5.5987
avp,3,0,11,265.44,427.97,59.3089,10.8148
avp,3,0,12,255.49,412.815,57.3094,47.0651
avp,3,0,13,247.585,399.065,51.566,15.4598
avp,3,0,14,253.125,405.77,41.4878,1.9624
avp,3,0,15,254.845,406.785,20.3329,2.1009
avp,3,0,16,256.88,407.12,178.3635,2.1009
avp,3,0,17,258.835,406.715,157.4926,1.9592
avp,3,0,18,260.985,405.54,147.2762,2.9597
avp,3,0,19,262.79,404.305,142.1605,1.4182
avp,3,0,20,263.84,403.31,131.186,1.4882
avp,3,0,21,264.965,401.32,113.9437,3.1293
avp,3,0,22,265.62,398.325,90.7323,3.1302
avp,3,0,23,265.425,396.045,73.2644,1.4933
avp,3,0,24,264.885,394.7,62.7121,1.4178
avp,3,0,25,266.645,397.32,57.3184,7.7226
avp,3,0,26,270.565,403.43,57.3153,6.7961
avp,3,0,27,274.32,409.28,57.2938,7.1068
avp,4,0,0,298.48,473.005,155.0234,2.5814
avp,4,0,1,296.03,473.765,170.4651,2.5959
avp,4,0,2,288.45,464.16,57.3179,23.3343
avp,4,0,3,285.225,458.785,55.325,10.8099
avp,4,0,4,290.305,465.185,44.2765,5.6007
avp,4,0,5,293.065,467.545,28.2099,1.7135
avp,4,0,6,294.67,467.895,176.2977,1.7035
avp,4,0,7,298.04,466.925,160.0444,5.362
avp,4,0,8,301.185,465.61,147.3807,1.4841
avp,4,0,9,304.355,462.62,134.4979,7.2623
avp,4,0,10,308.67,462.785,57.2805,6.5492
avp,4,0,11,310.18,465.705,147.601,0.6159
avp,4,0,12,304.785,469.165,147.3127,12.2025
avp,5,0,0,224.455,314.45,55.8398,0.3384
avp,5,0,1,224.66,314.73,51.8425,0.3561
avp,5,0,2,225.015,315.125,46.1469,0.7072
avp,5,0,3,225.85,315.8,35.4454,1.4485
avp,5,0,4,227.125,316.47,20.0503,1.4584
avp,5,0,5,228.505,316.79,5.7508,1.397
avp,5,0,6,288.995,315.065,178.2805,119.6439
avp,5,0,7,349.495,313.31,3.248,1.4123
avp,5,0,8,350.925,313.535,14.3148,1.4964
avp,5,0,9,352.98,314.54,31.6553,3.1249
avp,5,0,10,355.21,316.645,54.9933,3.1377
avp,5,0,11,356.34,318.64,72.05,1.4927
avp,5,0,12,356.655,320.05,83.0772,1.4103
avp,5,0,13,356.855,324.61,88.2934,7.7234
avp,5,0,14,355.425,328.515,178.3317,3.0913
avp,5,0,15,352.495,328.6,178.346,2.7712
avp,5,0,16,351.615,328.53,167.7117,1.0337
avp,5,0,17,352.585,328.095,145.0494,1.1346
avp,5,0,18,353.345,327.29,121.5756,1.1268
avp,5,0,19,353.72,326.295,98.8283,1.0423
avp,5,0,20,353.725,323.31,88.2609,4.9423
avp,5,0,21,353.465,319.995,77.651,1.73
avp,5,0,22,352.74,318.38,54.9586,1.881
avp,5,0,23,351.4,317.12,31.4869,1.8763
avp,5,0,24,349.74,316.49,9.2461,1.7426
avp,5,0,25,289.805,318.125,178.279,118.2033
avp,5,0,26,230.07,320.315,147.8381,1.5593
avp,5,0,27,229.32,321.12,102.9952,0.8005
avp,5,0,28,229.27,321.715,78.9581,0.4177
avp,5,0,29,229.345,322.015,69.7734,0.2025
avp,5,0,30,229.43,322.195,59.5387,0.1972
avp,5,0,31,229.235,321.9,57.1895,0.9043
avp,5,0,32,227.525,319.235,57.3343,5.4286
avp,5,0,33,225.21,315.63,57.2211,3.14
avp,6,0,0,63.45,80.81,57.3255,9.0763
avp,6,0,1,65.345,84.45,17.9699,1.1669
avp,6,0,2,64.245,83.97,28.8312,1.2442
avp,6,0,3,62.795,82.74,45.7803,2.5953
avp,6,0,4,61.42,80.6,68.7722,2.5961
avp,6,0,5,60.905,78.775,85.8152,1.2333
avp,6,0,6,60.93,77.575,96.8235,1.1783
avp,7,0,0,71.245,75.81,57.2724,9.0817
avp,7,0,1,69.35,72.17,17.8182,1.1764
avp,7,0,2,70.45,72.65,29.056,1.2355
avp,7,0,3,71.895,73.88,45.7804,2.5953
avp,7,0,4,73.27,76.02,68.7722,2.5961
avp,7,0,5,73.785,77.845,85.8154,1.2333
avp,7,0,6,73.765,79.045,96.3402,1.1772
avp,8,0,0,58.96,74.96,57.2912,2.5908
avp,8,0,1,64.075,73.215,147.2944,10.4937
avp,8,0,2,67.79,69.29,57.2912,2.5908
avp,9,0,0,310.835,467.3,57.3866,3.3954
avp,9,0,1,314.335,463.035,147.2943,10.4937
avp,9,0,2,319.67,461.63,57.2446,3.4008
avp,10,0,0,312.9,451.54,17.819,1.1764
avp,10,0,1,314.005,452.02,28.8313,1.2442
avp,10,0,2,315.455,453.25,45.7806,2.5953
avp,10,0,3,316.825,455.39,68.9779,2.5926
avp,10,0,4,317.335,457.22,85.8489,1.2433
avp,10,0,5,317.315,458.42,96.3946,1.1673
avp,10,0,6,314.795,455.18,57.2723,9.0817
avp,11,0,0,61.06,80.915,162.7891,4.2922
avp,11,0,1,57.145,82.695,148.4528,4.3769
avp,11,0,2,53.855,84.78,146.5891,3.4142
avp,11,0,3,50.78,87.54,132.1954,4.9132
avp,11,0,4,49.8,91.52,72.7669,4.5231
avp,11,0,5,53.12,98.205,59.6453,10.4877
avp,11,0,6,61.485,111.64,57.3233,21.1706
avp,11,0,7,71.815,127.61,56.8281,16.8691
avp,11,0,8,78.25,137.285,55.1626,6.372
avp,11,0,9,81.85,141.425,40.5879,4.6879
avp,11,0,10,85.82,142.265,162.6311,4.5893
avp,11,0,11,89.91,140.465,149.594,4.406
avp,11,0,12,92.76,138.835,151.5377,2.1612
avp,11,0,13,94.02,137.875,124.8619,1.0847
avp,11,0,14,94.635,136.78,115.1376,1.436
avp,11,0,15,95.095,135.465,103.1201,1.3657
avp,11,0,16,95.295,134.41,96.5817,0.7852
avp,11,0,17,95.315,133.495,87.2739,1.0512
avp,11,0,18,95.22,132.535,80.8583,0.8812
avp,11,0,19,94.965,131.465,73.7572,1.3228
avp,11,0,20,94.38,129.6,71.9853,2.5868
avp,11,0,21,99.945,137.665,57.31,22.0887
avp,11,0,22,105.09,146.435,32.6289,1.9473
avp,11,0,23,103.325,145.39,28.8226,2.1572
avp,11,0,24,101.9,144.7,19.5021,1.0184
avp,11,0,25,101.105,144.48,9.0199,0.6379
avp,11,0,26,100.485,144.41,3.7525,0.6113
avp,11,0,27,99.63,144.38,1.0411,1.1002
avp,11,0,28,98.54,144.39,177.8785,1.0807
avp,11,0,29,97.78,144.445,170.9596,0.4455
avp,11,0,30,97.35,144.58,154.5386,0.4652
avp,11,0,31,95.215,145.82,149.3657,4.4745
avp,11,0,32,92.585,147.535,140.7985,1.8195
avp,11,0,33,91.62,148.395,132.375,0.7715
avp,11,0,34,91.175,148.98,121.6607,0.7049
avp,11,0,35,90.825,149.55,121.4287,0.6329
avp,11,0,36,90.565,150.09,109.3845,0.5725
avp,11,0,37,90.4,150.84,98.2972,0.9701
avp,11,0,38,90.33,151.725,90.0,0.81
avp,11,0,39,90.4,152.515,79.6951,0.7826
avp,11,0,40,90.69,153.43,67.4568,1.1477
avp,11,0,41,94.615,161.29,63.1854,16.4263
avp,11,0,42,98.905,169.58,58.643,2.2484
avp,11,0,43,102.41,175.135,57.5652,10.8886
avp,11,0,44,109.135,185.535,56.7563,13.8818
avp,11,0,45,116.695,197.16,57.1704,13.8524
avp,11,0,46,125.39,210.18,55.5455,17.4635
avp,11,0,47,133.4,220.075,41.2782,8.1702
avp,11,0,48,140.115,221.645,162.8476,7.6293
avp,11,0,49,146.085,217.69,129.4051,7.3251
avp,11,0,50,148.165,213.63,78.7348,2.5083
avp,11,0,51,152.03,218.8,57.2919,15.2121
avp,11,0,52,155.06,224.44,35.1341,2.6412
avp,11,0,53,150.465,224.785,162.5487,7.3692
avp,11,0,54,144.49,228.68,131.4032,7.4393
avp,11,0,55,143.225,235.325,72.7772,8.0719
avp,11,0,56,144.9,240.035,60.6897,1.961
avp,11,0,57,148.575,246.34,59.6196,12.635
avp,11,0,58,166.46,274.595,57.2121,54.2536
avp,11,0,59,184.85,303.185,57.3976,13.7341
