airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ogs,0,0,0,179.955,321.86,166.7098,1.305
ogs,0,0,1,178.89,322.495,131.5601,1.2963
ogs,0,0,2,177.925,324.19,113.8523,2.646
ogs,0,0,3,177.0,326.955,104.0796,3.2063
ogs,0,0,4,176.52,329.83,93.9006,2.6461
ogs,0,0,5,176.58,331.78,76.6075,1.2952
ogs,0,0,6,177.22,332.84,41.2682,1.3038
ogs,0,0,7,181.035,334.75,23.9944,7.279
ogs,0,0,8,227.985,347.095,13.9853,89.9153
ogs,0,0,9,275.085,358.205,4.0329,6.9673
ogs,0,0,10,279.19,358.295,166.1775,1.2976
ogs,0,0,11,280.255,357.655,131.889,1.303
ogs,0,0,12,281.235,355.935,113.8117,2.6998
ogs,0,0,13,282.095,353.445,104.09,2.5879
ogs,0,0,14,282.46,351.26,93.0776,1.8627
ogs,0,0,15,282.18,349.375,70.9374,2.0208
ogs,0,0,16,281.165,347.68,47.2097,2.0168
ogs,0,0,17,279.635,346.55,24.7751,1.8613
ogs,0,0,18,281.2,346.76,13.9802,4.9671
ogs,0,0,19,284.66,347.62,13.9078,2.1634
ogs,0,0,20,284.535,352.6,103.9791,9.7281
ogs,0,0,21,283.045,358.065,112.9196,1.6177
ogs,0,0,22,282.205,359.415,130.9503,1.602
ogs,0,0,23,305.225,365.885,13.9876,48.529
ogs,0,0,24,329.175,371.775,3.5313,0.8116
ogs,0,0,25,329.995,371.655,160.7408,0.8792
ogs,0,0,26,330.73,371.21,136.8466,0.8773
ogs,0,0,27,331.22,370.545,114.9758,0.8053
ogs,0,0,28,332.41,366.09,104.0031,8.4305
ogs,0,0,29,333.455,361.595,93.5314,0.8116
ogs,0,0,30,333.335,360.775,70.7421,0.8792
ogs,0,0,31,332.89,360.035,47.2901,0.8846
ogs,0,0,32,332.41,359.61,29.0532,0.4118
ogs,0,0,33,332.135,359.47,22.8339,0.2062
ogs,0,0,34,331.95,359.405,15.5256,0.1868
ogs,0,0,35,332.905,359.64,13.9717,2.1537
ogs,0,0,36,335.0,360.16,13.9077,2.1634
ogs,0,0,37,334.77,365.56,103.9837,10.594
ogs,0,0,38,333.15,371.435,114.8245,1.6196
ogs,0,0,39,332.165,372.765,137.3092,1.7551
ogs,0,0,40,330.695,373.65,160.6325,1.749
ogs,0,0,41,329.06,373.895,3.1797,1.6225
ogs,0,0,42,201.67,342.33,13.983,260.8908
ogs,0,0,43,71.455,310.555,4.0129,7.2879
ogs,0,0,44,67.19,310.45,166.6067,1.2952
ogs,0,0,45,66.13,311.09,131.2692,1.3038
ogs,0,0,46,64.76,313.69,114.0128,4.6198
ogs,0,0,47,62.435,321.365,103.9757,11.4695
ogs,0,0,48,56.985,325.915,14.0197,8.3796
ogs,0,0,49,52.605,325.6,114.228,1.5352
ogs,0,0,50,51.35,326.065,14.0364,1.9378
ogs,0,0,51,51.95,319.645,103.9817,12.7477
ogs,0,0,52,56.74,314.27,13.9947,6.6988
ogs,0,0,53,60.395,315.1,2.8277,0.811
ogs,0,0,54,61.215,314.975,160.7402,0.8792
ogs,0,0,55,61.95,314.535,137.328,0.8705
ogs,0,0,56,62.44,313.87,114.6769,0.8144
ogs,0,0,57,65.095,303.53,103.9957,20.5501
ogs,0,0,58,68.415,293.77,14.1163,1.722
ogs,0,0,59,70.3,294.24,13.9083,2.1634
ogs,0,0,60,71.305,294.49,12.5401,0.0922
ogs,0,0,61,71.21,294.475,5.6989,0.1005
ogs,0,0,62,71.06,294.455,8.5306,0.2022
ogs,0,0,63,70.75,294.45,177.2752,0.4205
ogs,0,0,64,70.13,294.605,160.5229,0.8698
ogs,0,0,65,69.395,295.045,137.7701,0.8778
ogs,0,0,66,68.9,295.71,114.6774,0.8144
ogs,0,0,67,68.315,297.76,103.8756,3.461
ogs,0,0,68,67.735,301.74,94.1033,4.6118
ogs,0,0,69,67.725,304.675,76.283,1.3073
ogs,0,0,70,68.365,305.74,41.5596,1.2963
ogs,0,0,71,72.18,307.65,23.9627,7.2882
ogs,0,0,72,119.36,320.05,13.984,90.3785
ogs,0,0,73,166.845,331.22,3.9344,7.2872
ogs,0,0,74,171.11,331.32,166.6067,1.2952
ogs,0,0,75,172.17,330.685,131.5601,1.2963
ogs,0,0,76,173.14,328.99,114.0505,2.65
ogs,0,0,77,174.065,326.225,103.9061,3.2039
ogs,0,0,78,174.545,323.35,94.1165,2.6468
ogs,0,0,79,174.485,321.4,76.1782,1.2976
ogs,0,0,80,173.845,320.34,41.5596,1.2963
ogs,0,0,81,176.975,320.81,13.9802,7.4507
ogs,1,0,0,63.89,270.575,46.5248,1.8604
ogs,1,0,1,62.33,269.485,24.2792,2.0185
ogs,1,0,2,60.4,269.055,0.8508,2.0202
ogs,1,0,3,58.525,269.385,158.2556,1.8625
ogs,1,0,4,55.84,270.89,147.4884,4.3165
ogs,1,0,5,53.03,270.5,57.4331,3.6783
ogs,1,0,6,50.765,269.765,147.4131,3.0264
ogs,1,0,7,47.86,268.96,44.8236,4.5962
ogs,1,0,8,46.605,266.67,119.2359,1.5356
ogs,1,0,9,47.725,264.675,119.3476,3.0402
ogs,1,0,10,49.5,264.965,57.4713,3.831
ogs,1,0,11,52.625,265.245,147.4936,4.9684
ogs,1,0,12,53.365,261.78,57.5376,5.0489
ogs,1,0,13,51.925,259.47,64.7216,0.3981
ogs,1,0,14,51.65,259.0,56.769,0.6934
ogs,1,0,15,51.31,258.63,28.0731,0.34
ogs,1,0,16,51.385,258.145,119.0547,0.9266
ogs,1,0,17,51.83,257.35,119.4274,0.8955
ogs,1,0,18,52.415,257.26,39.4177,0.9449
ogs,1,0,19,53.54,258.07,33.8634,1.8305
ogs,1,0,20,54.785,258.595,1.7714,0.9705
ogs,1,0,21,58.67,256.44,147.4526,8.0669
ogs,1,0,22,60.56,251.9,57.4975,5.6203
ogs,1,0,23,60.05,248.895,147.5847,2.3692
ogs,1,0,24,63.72,252.45,57.4934,9.9368
ogs,1,0,25,67.43,255.98,147.6,2.4635
ogs,1,0,26,65.8,251.125,57.5244,9.9452
ogs,1,0,27,63.86,246.465,147.5036,1.731
ogs,1,0,28,67.725,250.925,57.5213,11.6763
ogs,1,0,29,71.77,255.27,147.488,2.1582
ogs,1,0,30,74.1,256.915,57.454,5.279
ogs,1,0,31,76.335,260.42,57.5142,3.0349
ogs,1,0,32,78.345,263.57,57.4198,4.4384
ogs,1,0,33,74.855,268.425,147.4972,11.1103
ogs,1,0,34,69.815,271.745,136.661,0.9762
ogs,1,0,35,69.245,272.56,114.1279,1.0519
ogs,1,0,36,69.02,273.565,91.091,1.0502
ogs,1,0,37,69.19,274.54,68.1988,0.9693
ogs,1,0,38,70.01,275.995,57.5104,2.383
ogs,1,0,39,71.225,278.265,65.5561,2.7791
ogs,1,0,40,72.005,280.91,81.5504,2.7903
ogs,1,0,41,72.215,283.82,89.8127,3.06
ogs,1,0,42,72.315,285.895,80.1122,1.1064
ogs,1,0,43,72.685,286.955,61.8985,1.1676
ogs,1,0,44,73.395,287.865,42.2411,1.1752
ogs,1,0,45,74.34,288.475,22.8585,1.1069
ogs,1,0,46,73.545,288.365,13.9844,2.6897
ogs,1,0,47,70.69,287.655,13.9496,3.1942
ogs,1,0,48,69.52,285.755,104.0808,3.1239
ogs,1,0,49,69.965,282.66,92.3557,3.1627
