airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ahn,0,0,0,69.125,423.95,123.6368,2.9787
ahn,0,0,1,69.04,422.125,32.7352,2.1636
ahn,0,0,2,69.555,419.335,122.8729,5.2508
ahn,0,0,3,75.88,409.515,122.7599,18.1106
ahn,0,0,4,81.69,402.485,32.7354,2.1636
ahn,0,0,5,83.075,402.29,121.3403,1.8265
ahn,0,0,6,85.545,400.005,142.9695,4.998
ahn,0,0,7,86.915,396.775,70.0836,3.6695
ahn,0,0,8,85.635,393.25,70.0042,3.8309
ahn,0,0,9,84.13,391.315,9.0242,1.7213
ahn,0,0,10,82.795,389.735,71.4463,3.0484
ahn,0,0,11,81.44,385.575,72.2324,5.702
ahn,0,0,12,78.895,384.1,143.4876,4.1681
ahn,0,0,13,76.915,387.625,97.6029,4.6105
ahn,0,0,14,76.425,391.285,97.6628,2.7748
ahn,0,0,15,76.185,393.17,96.1552,1.0259
ahn,0,0,16,75.005,393.55,6.5919,2.265
ahn,0,0,17,72.43,395.715,122.285,5.4294
ahn,0,0,18,69.14,400.92,122.3053,6.8858
ahn,0,0,19,68.49,404.65,34.5698,2.8903
ahn,0,0,20,70.33,404.475,123.1554,2.377
ahn,0,0,21,72.77,400.72,122.9654,6.5793
ahn,0,0,22,75.77,398.685,30.9289,2.8211
ahn,0,0,23,74.54,403.16,123.0507,8.9479
ahn,0,0,24,72.855,407.36,30.796,1.7579
ahn,0,0,25,72.295,409.77,123.8584,4.7205
ahn,0,0,26,67.405,417.065,123.8261,12.8441
ahn,0,0,27,66.065,423.795,31.9707,5.2692
ahn,1,0,0,69.645,426.05,32.5951,3.1929
ahn,1,0,1,72.01,425.365,123.4326,3.7027
ahn,1,0,2,78.71,415.02,122.8404,20.9478
ahn,1,0,3,85.285,404.725,120.9075,3.4848
ahn,1,0,4,86.54,402.685,123.4465,1.3063
ahn,1,0,5,87.985,401.33,143.2572,2.708
ahn,1,0,6,90.0,400.175,159.6466,1.9839
ahn,1,0,7,90.82,399.53,69.864,0.6391
ahn,1,0,8,90.58,398.775,74.0545,0.9464
ahn,1,0,9,89.125,398.785,160.662,2.8085
ahn,1,0,10,87.67,398.875,70.8801,0.7938
ahn,1,0,11,85.545,400.005,142.9695,4.998
ahn,1,0,12,83.075,402.29,121.3403,1.8265
ahn,1,0,13,76.79,412.09,122.7866,21.4585
ahn,1,0,14,70.465,421.91,122.7713,1.9029
ahn,1,0,15,69.125,423.95,123.6368,2.9787
ahn,2,0,0,112.85,309.6,38.6594,1.2806
ahn,2,0,1,113.795,309.445,128.7231,1.4227
ahn,2,0,2,113.73,308.495,37.7585,1.2902
ahn,3,0,0,117.72,310.05,127.8751,1.1402
ahn,3,0,1,117.58,309.195,39.5748,1.2714
ahn,3,0,2,116.725,309.245,128.7365,1.1666
ahn,4,0,0,115.195,312.04,36.3399,1.0801
ahn,4,0,1,114.4,312.17,128.6588,1.1526
ahn,4,0,2,114.475,312.955,37.5999,1.0981
ahn,5,0,0,112.895,314.96,34.5353,1.1289
ahn,5,0,1,112.085,315.075,128.4173,1.1104
ahn,5,0,2,112.175,315.865,39.2172,1.1229
ahn,6,0,0,110.6,317.825,39.5421,1.1152
ahn,6,0,1,109.745,318.005,128.4639,1.3665
ahn,6,0,2,109.74,318.92,42.1381,1.1328
ahn,7,0,0,108.315,321.575,129.2322,1.4072
ahn,7,0,1,108.31,320.705,35.8374,1.1102
ahn,7,0,2,107.455,320.885,128.7294,1.2947
ahn,8,0,0,106.05,324.45,129.0532,1.365
ahn,8,0,1,106.035,323.575,37.7859,1.1261
ahn,8,0,2,105.17,323.755,128.6603,1.3446
ahn,9,0,0,101.485,323.915,37.711,1.2261
ahn,9,0,1,102.39,323.765,128.66,1.3446
ahn,9,0,2,102.33,322.865,37.9988,1.2182
ahn,10,0,0,103.93,320.795,40.262,1.2842
ahn,10,0,1,104.81,320.725,128.8035,1.2447
ahn,10,0,2,104.685,319.83,38.5231,1.3165
ahn,11,0,0,109.23,315.185,128.7788,1.5008
ahn,11,0,1,109.225,314.22,38.6589,1.2166
ahn,11,0,2,108.29,314.415,128.6599,1.4727
ahn,12,0,0,92.765,399.215,161.4715,3.8706
ahn,12,0,1,95.07,400.01,71.565,2.9725
ahn,12,0,2,96.19,403.33,71.2059,4.0352
ahn,12,0,3,96.395,405.88,124.8114,1.559
ahn,12,0,4,96.125,407.185,75.2562,1.3753
ahn,12,0,5,95.835,408.56,123.222,1.6974
ahn,12,0,6,95.425,409.34,51.8425,0.178
ahn,12,0,7,95.54,409.475,47.2928,0.1769
ahn,12,0,8,95.665,409.605,44.9966,0.1838
ahn,12,0,9,95.8,409.725,38.1575,0.178
ahn,12,0,10,95.945,409.83,33.6914,0.1803
ahn,12,0,11,96.095,409.925,30.9638,0.1749
ahn,12,0,12,96.25,410.015,29.3562,0.1836
ahn,12,0,13,96.41,410.095,23.6321,0.1746
ahn,12,0,14,96.575,410.155,16.39,0.1772
ahn,12,0,15,96.75,410.205,15.5211,0.1868
ahn,12,0,16,96.925,410.245,10.0072,0.1726
ahn,12,0,17,97.1,410.275,9.4667,0.1825
ahn,12,0,18,97.28,410.295,3.1781,0.1803
ahn,12,0,19,97.46,410.295,176.8219,0.1803
ahn,12,0,20,97.64,410.285,176.8171,0.1803
ahn,12,0,21,97.815,410.265,169.9923,0.1726
ahn,12,0,22,97.99,410.23,167.4732,0.1844
ahn,12,0,23,98.165,410.185,163.6093,0.1772
ahn,12,0,24,98.33,410.125,156.3689,0.1746
ahn,12,0,25,98.495,410.055,157.6219,0.1838
ahn,12,0,26,98.655,409.975,149.0375,0.1749
ahn,12,0,27,98.805,409.88,146.3072,0.1803
ahn,12,0,28,98.955,409.78,146.3086,0.1803
