airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mod,0,0,0,119.21,94.08,55.7385,32.2574
mod,0,0,1,107.535,82.48,146.31,6.2376
mod,0,0,2,113.66,97.79,57.2946,32.2772
mod,1,0,0,119.935,167.72,55.8535,20.5412
mod,1,0,1,109.735,162.21,146.0128,10.6975
mod,1,0,2,111.03,173.735,56.1244,20.5601
mod,2,0,0,328.64,475.575,55.7757,6.543
mod,2,0,1,325.975,481.34,145.8138,10.8919
mod,2,0,2,319.635,481.7,55.7987,6.5291
mod,3,0,0,160.13,143.955,55.132,25.3635
mod,3,0,1,149.725,133.965,172.5066,6.3643
mod,3,0,2,145.34,132.565,55.8748,4.385
mod,3,0,3,147.22,130.32,172.1278,6.2792
mod,3,0,4,143.12,119.535,55.1512,25.2357
mod,3,0,5,133.71,110.675,145.8022,5.3198
mod,3,0,6,131.045,111.475,56.215,1.6724
mod,3,0,7,130.285,110.35,55.5478,1.0429
mod,3,0,8,130.93,106.645,106.0148,6.8145
mod,3,0,9,125.97,94.905,55.124,20.6365
mod,3,0,10,122.595,84.64,144.516,6.2018
mod,3,0,11,125.225,82.99,55.008,0.3662
mod,3,0,12,131.855,82.555,174.8768,13.1023
mod,3,0,13,141.55,81.79,176.7502,6.3502
mod,3,0,14,146.45,81.325,170.645,3.5066
mod,3,0,15,149.005,80.1,131.2719,2.5014
mod,3,0,16,154.155,82.115,34.3423,10.4762
mod,3,0,17,159.67,85.32,11.8644,2.4319
mod,3,0,18,163.235,86.185,14.5178,4.9067
mod,3,0,19,175.7,86.98,1.022,20.1832
mod,3,0,20,188.745,87.195,0.6787,5.9104
mod,3,0,21,209.135,87.125,179.655,34.8706
mod,3,0,22,226.68,104.53,89.6401,35.0207
mod,3,0,23,222.675,122.065,179.6518,8.2302
mod,3,0,24,218.71,131.215,89.0582,18.2525
mod,3,0,25,215.98,139.475,16.7176,6.0142
mod,3,0,26,210.795,139.115,167.6423,4.7193
mod,3,0,27,207.77,140.305,136.4272,1.9876
mod,3,0,28,207.155,143.545,87.6466,5.1143
mod,3,0,29,208.055,147.04,49.7774,2.4622
mod,3,0,30,209.715,148.34,22.5964,1.8738
mod,3,0,31,210.47,159.18,90.6014,20.9611
mod,3,0,32,207.37,169.625,0.6704,5.9804
