airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
nhu,0,0,0,47.9105,289.3545,44.7667,0.3451
nhu,0,0,1,47.7445,289.1285,67.3977,0.2264
nhu,0,0,2,47.645,288.7935,76.3446,0.4744
nhu,0,0,3,47.6015,288.1015,91.5516,0.9233
nhu,0,0,4,47.7015,286.325,93.8068,2.6358
nhu,0,0,5,47.865,284.8635,117.4191,0.3301
nhu,0,0,6,48.0185,284.597,122.8566,0.2857
nhu,0,0,7,48.3345,284.4005,162.2145,0.5009
nhu,0,0,8,43.317,284.0035,3.4894,10.5315
nhu,0,0,9,37.98,284.6105,94.991,1.8621
nhu,0,0,10,37.4075,292.455,94.0644,13.8689
nhu,0,0,11,36.9125,299.554,91.1017,0.3641
nhu,0,0,12,42.966,300.136,3.7782,12.1404
nhu,0,0,13,49.156,300.605,27.4203,0.2997
nhu,0,0,14,49.3645,300.749,44.8083,0.2128
nhu,0,0,15,49.5205,300.9455,56.4748,0.2915
nhu,0,0,16,49.683,301.2425,64.9555,0.3874
nhu,0,0,17,49.9945,298.036,93.8821,6.7795
nhu,0,0,18,50.4145,291.826,93.8537,5.6688
nhu,0,0,19,50.5045,289.1385,125.5757,0.3455
nhu,0,0,20,50.343,289.323,144.2017,0.1504
nhu,0,0,21,50.153,289.4225,156.7167,0.2809
nhu,1,0,0,164.876,241.332,156.472,22.9761
nhu,1,0,1,178.887,235.3015,157.4456,7.5321
nhu,1,0,2,181.551,231.7945,68.4624,4.4346
nhu,1,0,3,176.1045,231.7545,156.4144,10.1095
nhu,1,0,4,167.735,224.8355,67.3181,19.382
nhu,1,0,5,163.9785,215.572,86.5344,0.6452
nhu,1,0,6,163.5655,215.5225,145.2967,0.9573
nhu,1,0,7,158.935,217.9015,153.565,9.4635
nhu,1,0,8,155.229,221.1825,65.6717,2.5779
nhu,1,0,9,155.7455,222.4895,96.2464,0.2666
nhu,1,0,10,155.6855,222.7775,106.3116,0.324
nhu,1,0,11,155.54,223.012,141.6873,0.2549
nhu,1,0,12,154.9,223.308,158.1076,1.1639
nhu,1,0,13,153.894,223.74,155.2328,1.0264
nhu,1,0,14,153.2855,223.9725,172.9981,0.2871
nhu,1,0,15,153.0355,223.9465,22.0254,0.2319
nhu,1,0,16,152.8045,223.768,47.5483,0.366
nhu,1,0,17,151.9555,221.9175,67.076,3.7252
nhu,1,0,18,149.136,221.112,156.5113,4.5664
nhu,1,0,19,147.175,222.362,68.6362,0.7302
nhu,1,0,20,146.65,222.9885,156.4712,1.4353
nhu,1,0,21,146.605,224.7395,67.2873,3.1752
nhu,1,0,22,147.1925,226.3595,99.3118,0.3152
nhu,1,0,23,147.007,226.6985,131.089,0.4869
nhu,1,0,24,146.597,226.9815,158.2969,0.5381
nhu,2,0,0,274.2965,212.6615,10.5608,0.5402
nhu,2,0,1,272.7095,213.132,158.5206,2.8403
nhu,2,0,2,270.733,213.3825,22.3648,1.4166
nhu,2,0,3,268.486,212.331,26.1605,3.5474
nhu,2,0,4,266.7795,211.6035,154.5512,0.2536
nhu,2,0,5,263.8675,212.7545,158.5967,6.0094
nhu,2,0,6,255.17,211.9605,17.7667,12.391
nhu,2,0,7,251.005,214.6395,69.2087,9.7756
nhu,2,0,8,253.345,220.771,68.8275,3.3502
nhu,2,0,9,255.127,225.3065,68.4048,6.3959
