airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
fty,0,path,,UNLABELED,200.42,187.68,203.08,185.88,2.66,1.8,4.788,1.4271,5.1773,201.75,186.78,1.4778,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,160.0685,3.266,129.9933,2.3495,0.0,594.0,387.36,0.0,2.0693
fty,1,path,,UNLABELED,276.87,327.68,279.32,325.95,2.45,1.73,4.2385,1.2779,5.2971,278.095,326.815,1.4162,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.9913,6.3111,11.5346,2.5005,0.0,594.0,387.36,0.0,1.5793
fty,2,path,,UNLABELED,273.48,327.11,276.22,325.81,2.74,1.3,3.562,1.3735,5.4685,274.85,326.46,2.1077,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,170.9947,6.3969,8.1298,2.5456,0.0,594.0,387.36,0.0,1.6776
fty,3,path,,UNLABELED,300.94,331.93,303.38,330.2,2.44,1.73,4.2212,1.2757,5.2861,302.16,331.065,1.4104,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,28.1226,6.3326,11.5806,2.4907,0.0,594.0,387.36,0.0,1.5706
fty,4,path,,UNLABELED,296.76,331.21,299.49,329.92,2.73,1.29,3.5217,1.3631,5.4558,298.125,330.565,2.1163,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.1645,6.4464,8.1304,2.5456,0.0,594.0,387.36,0.0,1.6632
fty,5,path,,UNLABELED,311.67,333.88,314.41,332.58,2.74,1.3,3.562,1.3735,5.4685,313.04,333.23,2.1077,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,170.9947,6.3969,8.1298,2.5456,0.0,594.0,387.36,0.0,1.6776
fty,6,path,,UNLABELED,316.57,334.82,319.02,333.09,2.45,1.73,4.2385,1.2808,5.2966,317.795,333.955,1.4162,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.9977,6.393,11.7591,2.5025,0.0,594.0,387.36,0.0,1.5685
fty,7,path,,UNLABELED,331.63,337.55,334.37,336.26,2.74,1.29,3.5346,1.3609,5.4657,333.0,336.905,2.124,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.0904,6.4804,8.1305,2.5456,0.0,594.0,387.36,0.0,1.665
fty,8,path,,UNLABELED,196.81,195.24,198.83,194.09,2.02,1.15,2.323,0.8896,3.6107,197.82,194.665,1.7565,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.6921,2.4082,48.708,1.5306,0.0,594.0,387.36,0.0,1.1615
fty,9,path,,UNLABELED,199.48,193.37,200.92,190.99,1.44,2.38,3.4272,1.0562,4.4796,200.2,192.18,0.605,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.3551,3.5394,43.5732,1.9876,0.0,594.0,387.36,0.0,1.419
fty,10,path,,UNLABELED,63.08,315.51,63.23,315.36,0.15,0.15,0.0225,0.0007,0.2152,63.155,315.435,1.0001,3,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.9201,1124.9034,46.9731,0.2052,0.0,594.0,387.36,0.0,0.0007
fty,11,path,,UNLABELED,57.6,347.43,88.08,318.6,30.48,28.83,878.7381,89.8942,103.2126,72.84,333.015,1.0572,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.3527,35.5018,131.4838,36.5484,0.0,594.0,387.36,0.0,205.7282
fty,12,path,,UNLABELED,159.13,247.05,236.66,159.0,77.53,88.05,6826.5178,1205.0102,314.8499,197.895,203.025,0.8805,91,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.93,32.9357,131.9239,25.5634,0.0,594.0,387.36,0.0,1888.8122
fty,13,path,,UNLABELED,156.82,229.43,156.92,229.36,0.1,0.07,0.007,0.0018,0.2737,156.87,229.395,1.4285,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.9502,6.5238,158.1956,0.1077,0.0,594.0,387.36,0.0,0.0025
fty,14,path,,UNLABELED,86.42,317.88,217.93,168.62,131.51,149.26,19629.1791,642.7467,556.9089,152.175,243.25,0.8811,148,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.2067,65.4568,131.3064,127.9835,0.0,594.0,387.36,0.0,4586.9767
fty,15,path,,UNLABELED,207.26,171.32,207.4,171.25,0.14,0.07,0.0098,0.001,0.3182,207.33,171.285,1.9998,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,154.5887,134.6866,153.4325,0.1565,0.0,594.0,387.36,0.0,0.001
fty,16,path,,UNLABELED,209.64,168.62,209.67,168.58,0.03,0.04,0.0012,0.0002,0.1024,209.655,168.6,0.7498,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.8206,65.9416,53.1371,0.05,0.0,594.0,387.36,0.0,0.0002
fty,17,compound,,UNLABELED,49.6,340.51,205.85,164.12,156.25,176.39,27560.9388,1827.5509,967.3034,127.725,252.315,0.8858,316,10,0,1,rgb,207,207,207,0,none,,,,0.0,131.2353,81.2991,130.8316,46.6936,0.0,594.0,387.36,0.0,5556.4409
fty,18,path,,UNLABELED,55.32,338.72,55.69,338.28,0.37,0.44,0.1628,0.0092,1.1619,55.505,338.5,0.8409,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.1841,337.2867,130.0605,0.5749,0.0,594.0,387.36,0.0,0.0092
fty,19,compound,,UNLABELED,133.69,339.07,345.68,250.73,211.99,88.34,18727.195,3995.1492,778.8925,239.685,294.9,2.3997,167,2,0,1,rgb,207,207,207,0,none,,,,0.0,13.4673,29.8909,10.3871,47.9762,0.0,594.0,387.36,0.0,8587.2506
fty,20,compound,,UNLABELED,97.38,383.02,363.7,292.52,266.32,90.5,24101.9614,2043.9835,1269.3565,230.54,337.77,2.9428,153,4,0,1,rgb,207,207,207,0,none,,,,0.0,12.5238,26.6785,10.2629,156.4837,0.0,594.0,387.36,0.0,12314.6662
fty,21,path,,UNLABELED,31.66,309.16,95.64,285.03,63.98,24.13,1543.8377,338.2387,169.9338,63.65,297.095,2.6515,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.6351,21.8508,10.1235,51.1463,0.0,594.0,387.36,0.0,952.8512
fty,22,path,,UNLABELED,250.6559,371.5411,250.6559,371.5411,0.0,0.0,0.0,0.0,0.0,250.6559,371.5411,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
fty,23,path,,UNLABELED,250.66,376.96,263.46,371.54,12.8,5.42,69.3759,20.9704,32.1094,257.06,374.25,2.3616,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.9561,8.6102,10.2734,13.0085,0.0,594.0,387.36,0.0,34.0311
fty,24,path,,UNLABELED,100.69,85.07,313.54,85.07,212.85,0.0,0.0,0.0,212.85,207.115,85.07,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.42,0.0,1000000.0,0.0,212.85,0.0,594.0,387.36,0.0,0.0
fty,25,path,,UNLABELED,68.38,99.57,72.3,94.35,3.92,5.22,20.4624,5.9223,21.6154,70.34,96.96,0.751,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3147,2.315,90.0,0.74,0.0,594.0,387.36,0.0,17.2632
fty,26,compound,,UNLABELED,72.68,99.64,77.45,94.44,4.77,5.2,24.804,6.9624,24.0365,75.065,97.04,0.9173,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9214,1.2342,65.3158,5.723,0.0,594.0,387.36,0.0,12.402
fty,27,path,,UNLABELED,78.0,99.39,81.67,94.35,3.67,5.04,18.4968,7.0558,23.8418,79.835,96.87,0.7282,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3739,1.3765,90.0,3.13,0.0,594.0,387.36,0.0,17.1107
fty,28,path,,UNLABELED,82.27,99.39,85.28,94.44,3.01,4.95,14.8995,4.4715,15.92,83.775,96.915,0.6081,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3791,3.4248,90.0,4.4,0.0,594.0,387.36,0.0,9.6855
fty,29,path,,UNLABELED,85.95,99.39,86.59,94.44,0.64,4.95,3.168,3.168,11.18,86.27,96.915,0.1293,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7452,61.5882,90.0,4.95,0.0,594.0,387.36,0.0,3.168
fty,30,compound,,UNLABELED,87.33,99.57,92.56,94.35,5.23,5.22,27.3006,8.6985,29.1239,89.945,96.96,1.0019,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0809,1.072,62.1746,0.4071,0.0,594.0,387.36,0.0,21.4726
fty,31,path,,UNLABELED,93.38,99.63,97.69,94.23,4.31,5.4,23.274,8.6913,29.6735,95.535,96.93,0.7981,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6991,1.7619,132.968,5.3845,0.0,594.0,387.36,0.0,22.3043
fty,32,path,,UNLABELED,98.87,95.08,99.6,94.35,0.73,0.73,0.5329,0.4089,2.2826,99.235,94.715,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3882,1.1383,11.3094,0.153,0.0,594.0,387.36,0.0,0.4089
fty,33,path,,UNLABELED,98.87,97.74,99.6,97.0,0.73,0.74,0.5402,0.4103,2.286,99.235,97.37,0.9865,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4341,1.1456,11.3094,0.153,0.0,594.0,387.36,0.0,0.4103
fty,34,compound,,UNLABELED,103.02,99.39,105.87,94.44,2.85,4.95,14.1075,7.6612,25.4655,104.445,96.915,0.5758,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.1478,4.6752,90.0,4.95,0.0,594.0,387.36,0.0,12.189
fty,35,path,,UNLABELED,106.77,99.39,109.47,94.44,2.7,4.95,13.365,6.534,23.42,108.12,96.915,0.5455,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4318,2.6498,90.0,4.95,0.0,594.0,387.36,0.0,13.365
fty,36,compound,,UNLABELED,112.0,99.64,116.77,94.44,4.77,5.2,24.804,6.9624,24.0365,114.385,97.04,0.9173,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9214,1.2342,65.3158,5.723,0.0,594.0,387.36,0.0,12.402
fty,37,path,,UNLABELED,117.41,99.39,119.56,94.44,2.15,4.95,10.6425,3.9985,14.2,118.485,96.915,0.4343,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5039,10.3054,90.0,4.95,0.0,594.0,387.36,0.0,7.3205
fty,38,path,,UNLABELED,120.17,99.39,122.86,94.44,2.69,4.95,13.3155,6.5175,23.36,121.515,96.915,0.5434,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4928,2.6713,90.0,4.95,0.0,594.0,387.36,0.0,13.3155
fty,39,compound,,UNLABELED,123.82,99.39,126.95,94.44,3.13,4.95,15.4935,7.4487,25.2897,125.385,96.915,0.6323,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1653,3.0528,90.0,4.95,0.0,594.0,387.36,0.0,13.8433
