airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
fty,0,0,0,200.85,186.42,14.3494,0.8877
fty,0,0,1,201.57,186.49,172.148,0.5855
fty,0,0,2,202.255,186.305,159.8417,0.8415
fty,0,0,3,202.865,186.02,146.9299,0.5131
fty,0,0,4,202.325,186.78,129.9933,2.3495
fty,1,0,0,277.555,326.385,47.7586,1.1752
fty,1,0,1,278.24,327.035,36.5526,0.722
fty,1,0,2,278.925,327.465,28.5607,0.8995
fty,1,0,3,278.095,327.43,11.5346,2.5005
fty,2,0,0,275.645,326.1,153.2364,1.288
fty,2,0,1,274.745,326.495,162.0936,0.6831
fty,2,0,2,273.95,326.675,170.9339,0.9519
fty,2,0,3,274.74,326.93,8.1298,2.5456
fty,3,0,0,301.62,330.635,47.4005,1.1819
fty,3,0,1,302.305,331.285,37.0296,0.714
fty,3,0,2,302.985,331.715,28.5607,0.8995
fty,3,0,3,302.16,331.68,11.5806,2.4907
fty,4,0,0,298.915,330.205,153.6342,1.2835
fty,4,0,1,298.015,330.6,161.3008,0.6862
fty,4,0,2,297.225,330.78,171.4403,0.9405
fty,4,0,3,298.02,331.03,8.1304,2.5456
fty,5,0,0,313.835,332.87,153.2364,1.288
fty,5,0,1,312.935,333.265,162.0936,0.6831
fty,5,0,2,312.14,333.445,170.9339,0.9519
fty,5,0,3,312.93,333.7,8.1298,2.5456
fty,6,0,0,317.255,333.52,47.4285,1.1678
fty,6,0,1,317.94,334.165,36.5546,0.722
fty,6,0,2,318.625,334.6,29.116,0.9043
fty,6,0,3,317.795,334.565,11.7591,2.5025
fty,7,0,0,333.795,336.545,153.6342,1.2835
fty,7,0,1,332.895,336.94,161.3008,0.6862
fty,7,0,2,332.1,337.12,171.5298,0.9504
fty,7,0,3,332.89,337.37,8.1305,2.5456
fty,8,0,0,197.21,195.135,165.2923,0.8271
fty,8,0,1,197.895,195.03,0.0,0.57
fty,8,0,2,198.505,195.135,17.9035,0.6831
fty,8,0,3,198.325,194.665,48.708,1.5306
fty,9,0,0,200.455,191.64,93.0825,1.3019
fty,9,0,1,200.67,192.83,65.158,1.1901
fty,9,0,2,200.2,192.685,43.5732,1.9876
fty,10,0,0,63.225,315.51,0.0,0.01
fty,10,0,1,63.15,315.435,46.9731,0.2052
fty,11,0,0,85.66,319.14,131.6339,1.445
fty,11,0,1,87.11,318.78,10.5122,1.9731
fty,11,0,2,75.975,332.65,131.4838,36.5484
fty,11,0,3,63.475,346.74,134.6401,1.1243
fty,11,0,4,62.865,347.285,146.0028,0.5187
fty,11,0,5,62.395,347.43,0.0,0.51
fty,11,0,6,61.89,347.39,9.0905,0.5064
fty,11,0,7,61.53,347.28,32.4709,0.2608
fty,11,0,8,59.51,345.515,41.587,5.1073
fty,11,0,9,58.055,343.3,131.1862,1.3819
fty,11,0,10,58.91,342.335,131.951,1.1967
fty,11,0,11,59.175,342.315,107.622,0.8919
fty,11,0,12,59.15,342.955,62.9047,0.483
fty,11,0,13,59.27,343.22,78.6909,0.102
fty,11,0,14,60.28,344.16,41.6691,2.6774
fty,11,0,15,61.565,345.195,26.9664,0.6395
fty,11,0,16,61.89,345.34,0.0,0.08
fty,11,0,17,62.245,345.265,166.6067,0.6476
fty,11,0,18,62.745,344.975,130.7115,0.5673
fty,11,0,19,65.49,341.875,131.5842,7.7141
fty,11,0,20,68.195,338.56,108.6342,0.9076
fty,11,0,21,68.375,337.915,99.2469,0.4357
fty,11,0,22,68.375,337.52,78.9949,0.3667
fty,11,0,23,68.385,337.4,53.1278,0.15
fty,11,0,24,68.095,336.93,57.704,1.254
fty,11,0,25,66.965,335.97,28.4085,1.8077
fty,11,0,26,66.21,335.575,41.1882,0.1063
fty,11,0,27,65.78,335.465,17.1443,0.9837
fty,11,0,28,65.095,335.43,152.9071,0.483
fty,11,0,29,65.08,335.295,129.2258,0.6325
fty,11,0,30,66.45,333.62,129.2896,3.6953
fty,11,0,31,68.195,332.925,51.9635,1.8664
fty,11,0,32,69.67,334.275,34.3457,2.1801
fty,11,0,33,71.055,334.975,9.9413,0.9848
