airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
baz,0,path,,UNLABELED,147.8,232.79,283.72,93.4,135.92,139.39,18945.8905,1093.8357,432.885,215.76,163.095,0.9751,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.0612,98.6292,44.2645,175.1648,0.0,594.0,387.36,0.0,3485.9802
baz,1,path,,UNLABELED,251.37,174.64,274.07,152.16,22.7,22.48,510.2958,220.5427,63.8958,262.72,163.4,1.0098,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.9682,4.8926,135.4249,21.928,0.0,594.0,387.36,0.0,220.5427
baz,2,path,,UNLABELED,245.88,171.61,251.16,166.36,5.28,5.25,27.72,10.81,14.8929,248.52,168.985,1.0057,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.1773,7.9765,135.5176,5.4803,0.0,594.0,387.36,0.0,10.81
baz,3,path,,UNLABELED,259.09,158.83,264.85,153.11,5.76,5.72,32.9473,11.3677,14.4148,261.97,155.97,1.007,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.0727,10.8829,135.3786,6.4207,0.0,594.0,387.36,0.0,11.3677
baz,4,path,,UNLABELED,252.84,164.54,258.31,159.21,5.47,5.33,29.155,11.9145,9.822,255.575,161.875,1.0263,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.3988,6.2201,135.3717,5.4519,0.0,594.0,387.36,0.0,11.9145
baz,5,path,,UNLABELED,253.78,180.27,259.14,175.12,5.36,5.15,27.6041,7.544,14.8781,256.46,177.695,1.0408,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.3026,26.0731,138.1619,6.2816,0.0,594.0,387.36,0.0,7.544
baz,6,path,,UNLABELED,283.72,230.76,301.69,212.57,17.97,18.19,326.8744,109.0134,45.7315,292.705,221.665,0.9879,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.3732,13.9117,134.3571,20.168,0.0,594.0,387.36,0.0,109.0134
baz,7,path,,UNLABELED,42.21,502.29,307.46,243.32,265.25,258.97,68691.7888,1255.3558,774.4885,174.835,372.805,1.0242,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.3109,371.9415,134.266,173.312,0.0,594.0,387.36,0.0,7864.5212
baz,8,path,,UNLABELED,95.56,445.67,123.34,418.11,27.78,27.56,765.6167,96.4457,90.4075,109.45,431.89,1.008,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.8521,8.1147,44.2623,14.8293,0.0,594.0,387.36,0.0,346.1955
baz,9,path,,UNLABELED,147.89,380.16,185.07,366.6,37.18,13.56,504.1606,105.231,89.9258,166.48,373.38,2.7419,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.0027,22.9657,5.0315,26.1106,0.0,594.0,387.36,0.0,268.1648
baz,10,path,,UNLABELED,215.51,322.6,239.52,298.91,24.01,23.69,568.7972,76.201,73.518,227.515,310.755,1.0135,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.0978,22.3433,44.2788,20.2248,0.0,594.0,387.36,0.0,207.7263
baz,11,path,,UNLABELED,149.51,300.94,217.3,231.74,67.79,69.2,4691.0694,257.9454,204.6403,183.405,266.34,0.9796,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.9488,238.1972,44.2649,88.1835,0.0,594.0,387.36,0.0,726.8856
baz,12,path,,UNLABELED,287.65,282.74,299.39,271.3,11.74,11.44,134.3055,0.0,16.3921,293.52,277.02,1.0262,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,44.2585,1000000.0,44.2585,16.3921,0.0,594.0,387.36,0.0,0.0
baz,13,path,,UNLABELED,287.65,292.67,347.68,267.43,60.03,25.24,1515.1566,192.2185,150.5675,317.665,280.05,2.3784,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,18.242,17.4632,179.6995,28.6004,0.0,594.0,387.36,0.0,828.7909
baz,14,path,,UNLABELED,281.46,259.18,317.6,216.35,36.14,42.83,1547.8763,348.1217,127.5758,299.53,237.765,0.8438,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.9603,3.5512,44.3626,29.8771,0.0,594.0,387.36,0.0,705.7288
baz,15,path,,UNLABELED,315.58,283.02,345.8,253.37,30.22,29.65,896.0229,114.0568,84.6741,330.69,268.195,1.0192,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.7284,195.9341,44.3735,39.4519,0.0,594.0,387.36,0.0,114.0568
baz,16,path,,UNLABELED,323.61,286.1,335.77,274.21,12.16,11.89,144.5826,0.0,17.007,329.69,280.155,1.0227,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,44.3568,1000000.0,44.3568,17.007,0.0,594.0,387.36,0.0,0.0
baz,17,path,,UNLABELED,311.92,288.97,343.78,257.42,31.86,31.55,1005.1821,152.9121,99.1486,327.85,273.195,1.0098,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.0995,25.7602,44.36,36.0859,0.0,594.0,387.36,0.0,238.8718
baz,18,path,,UNLABELED,320.28,289.84,336.47,274.21,16.19,15.63,253.0493,84.3362,48.5255,328.375,282.025,1.0358,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.4342,22.3626,44.2595,17.5094,0.0,594.0,387.36,0.0,88.5344
