airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bkt,0,0,0,189.44,200.335,99.8971,6.2835
bkt,0,0,1,185.79,191.215,55.1838,14.6774
bkt,0,0,2,179.855,186.47,143.739,4.3282
bkt,1,0,0,169.28,193.9,143.8334,4.2363
bkt,1,0,1,171.595,201.155,56.1671,14.4583
bkt,1,0,2,178.69,207.73,10.5181,6.2449
bkt,2,0,0,174.735,444.66,8.7101,9.6412
bkt,2,0,1,182.53,445.865,8.9095,6.134
bkt,2,0,2,186.035,446.52,20.7539,1.0159
bkt,2,0,3,186.775,446.995,48.0664,0.7931
bkt,2,0,4,187.37,447.885,60.9868,1.3608
bkt,2,0,5,187.755,448.985,83.7843,1.016
bkt,2,0,6,186.965,455.215,98.3962,11.574
bkt,2,0,7,192.69,462.07,9.7591,13.333
bkt,2,0,8,199.26,463.795,90.0,1.19
bkt,2,0,9,199.375,465.1,80.7999,1.4385
bkt,2,0,10,199.7,466.375,69.6109,1.2055
bkt,2,0,11,200.145,467.415,63.6766,1.0599
bkt,2,0,12,200.885,468.395,45.0002,1.4284
bkt,2,0,13,202.135,469.345,30.8504,1.7356
bkt,2,0,14,203.545,469.98,15.9453,1.3832
bkt,2,0,15,209.025,470.91,8.7372,9.7431
bkt,2,0,16,214.76,471.74,5.5873,1.8488
bkt,2,0,17,216.575,471.74,174.2577,1.799
bkt,2,0,18,217.975,471.5,163.4568,1.0536
bkt,2,0,19,219.04,470.905,141.5281,1.4306
bkt,2,0,20,220.05,469.985,133.4517,1.3086
bkt,2,0,21,220.885,468.83,119.5176,1.5629
bkt,2,0,22,221.475,467.88,127.2071,0.678
bkt,2,0,23,221.92,467.465,148.8615,0.5608
bkt,2,0,24,222.635,467.29,176.3863,0.9519
bkt,2,0,25,228.46,468.06,8.5046,10.819
bkt,2,0,26,234.46,468.98,10.4598,1.322
bkt,2,0,27,236.42,460.635,98.7971,17.1315
bkt,2,0,28,227.82,450.59,9.0587,20.0703
bkt,2,0,29,217.225,448.77,19.3086,1.4516
bkt,2,0,30,216.3,448.295,44.3963,0.6718
bkt,2,0,31,215.735,447.615,53.8582,1.1021
bkt,2,0,32,215.35,446.78,81.2542,0.7892
bkt,2,0,33,215.29,445.71,90.0,1.36
bkt,2,0,34,215.53,443.395,98.3507,3.305
bkt,2,0,35,216.6,436.565,99.0773,10.5218
bkt,2,0,36,217.61,430.775,106.8323,1.2433
bkt,2,0,37,218.025,429.885,128.5414,0.7543
bkt,2,0,38,218.59,429.41,151.3891,0.7518
bkt,2,0,39,219.415,429.065,161.5651,1.0436
bkt,2,0,40,220.015,428.92,10.783,0.2138
bkt,2,0,41,238.43,431.88,9.122,37.0891
bkt,2,0,42,258.34,435.055,8.3556,3.2343
bkt,2,0,43,261.99,435.32,0.8384,4.1004
bkt,2,0,44,264.545,435.38,3.3996,1.0118
bkt,2,0,45,271.11,436.395,9.2322,12.2791
bkt,2,0,46,293.52,440.025,9.1893,33.1251
bkt,2,0,47,319.19,444.17,9.143,18.8799
bkt,2,0,48,332.16,446.205,8.3387,7.378
bkt,2,0,49,337.175,446.74,0.0,2.73
bkt,2,0,50,339.52,446.59,171.2977,1.9828
bkt,2,0,51,341.39,446.145,161.6618,1.8752
bkt,2,0,52,342.9,445.525,152.3374,1.4001
bkt,2,0,53,344.085,444.785,143.7015,1.4021
bkt,2,0,54,346.965,447.99,57.4009,8.5939
bkt,2,0,55,352.815,449.145,145.1115,8.6192
bkt,2,0,56,353.875,443.17,54.8112,8.5897
bkt,2,0,57,341.045,432.23,35.6605,25.4897
bkt,2,0,58,330.68,425.105,91.8797,0.6103
bkt,2,0,59,330.67,426.09,90.0,1.36
bkt,2,0,60,330.435,427.575,106.2729,1.6772
bkt,2,0,61,329.845,428.885,125.1067,1.2346
bkt,2,0,62,329.045,429.775,139.1346,1.1768
bkt,2,0,63,328.065,430.425,153.6497,1.1941
bkt,2,0,64,326.905,430.78,171.8054,1.2629
bkt,2,0,65,324.855,430.9,178.794,2.8506
bkt,2,0,66,322.42,431.08,171.5523,2.0421
bkt,2,0,67,320.52,431.465,165.2089,1.841
bkt,2,0,68,318.83,431.97,161.3507,1.6887
bkt,2,0,69,317.38,432.565,153.4349,1.4535
bkt,2,0,70,316.045,433.335,146.9908,1.6337
bkt,2,0,71,313.935,434.79,144.672,3.4932
bkt,2,0,72,311.175,436.51,151.9945,3.0241
bkt,2,0,73,308.625,437.64,160.9305,2.5711
bkt,2,0,74,306.49,438.235,169.2303,1.873
bkt,2,0,75,304.47,438.44,178.4378,2.2008
bkt,2,0,76,302.45,438.44,1.8676,1.841
bkt,2,0,77,295.15,437.365,9.3021,12.93
bkt,2,0,78,277.315,434.45,9.2716,23.2133
bkt,2,0,79,265.03,432.4,12.2363,1.6986
bkt,2,0,80,263.605,431.895,28.6439,1.3559
bkt,2,0,81,262.45,431.005,45.2549,1.591
bkt,2,0,82,261.53,429.815,60.057,1.4425
bkt,2,0,83,260.995,428.655,71.888,1.1258
bkt,2,0,84,260.745,427.645,81.0259,0.9618
bkt,2,0,85,260.7,426.725,93.8586,0.892
bkt,2,0,86,261.385,422.245,99.2203,8.1756
bkt,2,0,87,252.66,416.68,9.2641,19.0079
bkt,2,0,88,227.555,412.63,9.1045,31.8513
bkt,2,0,89,210.465,418.66,99.0707,17.3166
bkt,2,0,90,211.26,427.55,8.9453,4.3732
bkt,2,0,91,213.885,428.28,39.9872,1.2138
bkt,2,0,92,214.54,428.92,52.7659,0.628
bkt,2,0,93,214.79,429.395,75.0673,0.4657
bkt,2,0,94,214.805,430.2,94.4363,1.1635
bkt,2,0,95,214.095,434.755,99.4975,8.0605
bkt,2,0,96,212.805,442.26,100.0404,7.1698
bkt,2,0,97,212.08,446.13,106.3895,0.7088
bkt,2,0,98,211.725,446.75,132.3236,0.7574
bkt,2,0,99,211.175,447.21,148.6095,0.6912
bkt,2,0,100,210.375,447.465,171.5529,1.0211
bkt,2,0,101,208.01,447.315,6.8974,3.7471
bkt,2,0,102,202.81,446.585,8.598,6.7559
bkt,2,0,103,197.83,445.795,9.8583,3.3292
bkt,2,0,104,196.64,442.515,98.5447,6.0572
bkt,2,0,105,194.12,439.045,9.0865,6.0155
