airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
jst,0,path,,UNLABELED,118.06,335.68,163.74,203.82,45.68,131.86,6023.3632,463.2361,278.27,140.9,269.75,0.3464,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.9854,1663.264,71.9842,137.4489,0.0,594.0,387.36,0.0,463.2361
jst,1,path,,UNLABELED,109.99,204.97,124.69,188.4,14.7,16.57,243.5791,93.5736,45.327,117.34,196.685,0.8871,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.5374,9.2216,48.6899,17.3601,0.0,594.0,387.36,0.0,98.6979
jst,2,path,,UNLABELED,160.07,331.57,165.97,324.51,5.9,7.06,41.6539,12.81,16.1162,163.02,328.04,0.8357,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.8027,2.1208,128.5029,8.5615,0.0,594.0,387.36,0.0,20.7244
jst,3,path,,UNLABELED,158.48,333.37,160.86,329.41,2.38,3.96,9.4249,2.9566,8.0949,159.67,331.39,0.601,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.7805,5.0137,59.7437,4.5845,0.0,594.0,387.36,0.0,3.9732
jst,4,path,,UNLABELED,94.21,474.53,196.74,334.38,102.53,140.15,14369.5787,510.2224,344.6724,145.475,404.455,0.7316,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.8449,3272.6278,125.8401,170.9236,0.0,594.0,387.36,0.0,510.2224
jst,5,path,,UNLABELED,73.67,475.83,89.16,463.44,15.49,12.39,191.9212,52.7794,36.7786,81.415,469.635,1.2502,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.9063,28.7347,35.9297,16.8203,0.0,594.0,387.36,0.0,52.7794
jst,6,path,,UNLABELED,87.29,477.12,96.66,472.8,9.37,4.32,40.4784,23.761,22.0112,91.975,474.96,2.169,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.8239,4.2699,126.5778,3.138,0.0,594.0,387.36,0.0,26.9324
jst,7,path,,UNLABELED,111.79,423.23,132.54,407.09,20.75,16.14,334.9051,73.047,49.6981,122.165,415.16,1.2856,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.7923,55.0466,35.8066,23.28,0.0,594.0,387.36,0.0,73.047
jst,8,path,,UNLABELED,127.21,426.18,132.61,420.49,5.4,5.69,30.726,10.1182,12.3214,129.91,423.335,0.949,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.4032,1.1589,25.0169,5.9591,0.0,594.0,387.36,0.0,14.3676
jst,9,path,,UNLABELED,111.21,414.08,116.9,408.67,5.69,5.41,30.7829,10.1524,12.3263,114.055,411.375,1.0518,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.8374,1.162,114.9763,5.9681,0.0,594.0,387.36,0.0,14.3835
