airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pkb,0,path,,UNLABELED,116.47,473.96,231.47,393.82,115.0,80.14,9216.0993,1571.0149,344.9825,173.97,433.89,1.435,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,153.2862,9.4142,151.7204,99.2454,0.0,594.0,387.36,0.0,3497.8585
pkb,1,path,,UNLABELED,60.85,246.4,166.8,232.88,105.95,13.52,1432.4428,346.6559,238.7259,113.825,239.64,7.8365,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.2128,161.6085,174.9768,90.5678,0.0,594.0,387.36,0.0,1005.1186
pkb,2,path,,UNLABELED,114.89,215.02,181.56,77.72,66.67,137.3,9153.794,691.6957,384.7921,148.225,146.37,0.4856,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,66.7018,39.2411,68.1818,88.7902,0.0,594.0,387.36,0.0,2216.7756
pkb,3,path,,UNLABELED,269.88,206.3,360.02,143.8,90.14,62.5,5633.7509,1385.3379,417.0526,314.95,175.05,1.4422,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.608,7.0778,121.7539,62.0592,0.0,594.0,387.36,0.0,3240.7142
pkb,4,compound,,UNLABELED,171.11,500.62,308.0,213.55,136.89,287.07,39297.0131,5769.6907,1247.4741,239.555,357.085,0.4769,190,4,0,1,rgb,207,207,207,0,none,,,,0.0,82.0834,6.3445,68.0073,154.1039,0.0,594.0,387.36,0.0,20708.5129
pkb,5,compound,,UNLABELED,76.6,275.64,79.75,270.79,3.15,4.85,15.2775,5.7327,22.4395,78.175,273.215,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9903,2.6304,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1875
pkb,6,path,,UNLABELED,80.48,271.47,81.17,270.79,0.69,0.68,0.4692,0.3561,2.1299,80.825,271.13,1.0147,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.9217,1.0785,12.0943,0.1432,0.0,594.0,387.36,0.0,0.3561
pkb,7,compound,,UNLABELED,81.92,275.64,85.07,270.79,3.15,4.85,15.2775,5.7479,22.44,83.495,273.215,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0084,2.6301,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1939
pkb,8,compound,,UNLABELED,85.56,275.48,87.64,273.41,2.08,2.07,4.3056,2.4169,10.0225,86.6,274.445,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1565,1.1239,9.2471,0.4357,0.0,594.0,387.36,0.0,3.3651
pkb,9,path,,UNLABELED,89.59,275.64,96.06,270.71,6.47,4.93,31.8972,8.9959,33.0635,92.825,273.175,1.3124,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.4763,1.2663,111.9672,5.1326,0.0,594.0,387.36,0.0,22.208
