airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
dpg,0,0,0,223.8495,192.117,0.7864,2.0412
dpg,0,0,1,222.7875,193.679,91.5083,3.1531
dpg,0,0,2,224.2425,195.277,0.8424,2.9933
dpg,0,0,3,225.563,195.194,30.8185,0.4099
dpg,0,0,4,225.2715,194.9835,42.4087,0.3129
dpg,0,0,5,225.0405,194.72,53.8332,0.3914
dpg,0,0,6,224.8775,194.421,71.3857,0.2976
dpg,0,0,7,224.8355,193.9805,91.0508,0.5991
dpg,1,0,0,115.244,342.1385,134.771,4.4244
dpg,1,0,1,113.221,336.9895,44.98,10.1251
dpg,1,0,2,107.403,335.6475,135.0064,6.3265
dpg,1,0,3,108.7545,341.4765,45.0319,10.1555
dpg,2,0,0,307.266,212.955,45.0797,4.0644
dpg,2,0,1,305.2015,212.1355,135.4592,1.7664
dpg,2,0,2,303.057,214.1445,137.4739,4.1114
dpg,2,0,3,300.832,216.291,133.1657,2.0757
dpg,2,0,4,301.6555,218.5915,45.1861,4.3516
dpg,2,0,5,303.752,219.534,133.1305,1.647
dpg,3,0,0,265.379,190.535,89.8789,1.892
dpg,3,0,1,265.3655,188.112,89.5537,2.9541
dpg,3,0,2,265.362,186.528,94.2818,0.2146
dpg,3,0,3,261.248,186.451,179.583,8.2442
dpg,3,0,4,254.2595,186.5245,179.1305,5.7337
dpg,3,0,5,248.962,186.5765,179.7997,4.862
dpg,3,0,6,246.507,186.2745,85.5812,0.6229
dpg,3,0,7,245.737,185.9805,178.7333,1.4924
dpg,3,0,8,244.9945,186.285,89.3034,0.5761
dpg,3,0,9,243.853,186.592,179.0495,2.2903
dpg,3,0,10,242.7075,191.083,90.0064,8.944
dpg,3,0,11,242.707,196.0305,90.0,0.951
dpg,3,0,12,242.707,197.089,90.0,1.166
dpg,3,0,13,242.707,198.8575,90.0,2.371
dpg,3,0,14,242.7065,200.6745,90.0457,1.263
dpg,3,0,15,248.661,201.314,0.0769,11.91
dpg,3,0,16,260.009,201.2975,179.7397,10.7861
dpg,4,0,0,256.9455,186.432,15.1871,0.3741
dpg,4,0,1,256.3845,185.818,56.0412,1.3624
dpg,4,0,2,256.0095,184.4025,90.3711,1.701
dpg,4,0,3,254.2455,183.5535,179.9516,3.539
dpg,4,0,4,252.5355,183.965,81.7437,0.8286
dpg,4,0,5,252.3665,185.263,104.4303,1.8339
dpg,4,0,6,251.7655,186.3595,150.7632,0.8538
dpg,5,0,0,240.005,244.093,135.0865,0.9433
dpg,5,0,1,240.6645,243.4405,135.5327,0.9122
dpg,5,0,2,240.029,242.1325,45.8085,2.7573
dpg,5,0,3,237.997,242.2095,135.1473,3.0215
dpg,5,0,4,237.9,244.2365,44.6301,2.7373
dpg,6,0,0,178.449,306.0955,134.8777,1.0006
dpg,6,0,1,179.1555,305.403,136.2843,0.9782
