airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
dov,0,path,,UNLABELED,271.611,174.44,279.782,169.324,8.171,5.116,41.8028,25.2141,20.3482,275.6965,171.882,1.5971,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,156.3219,1.6134,79.7796,4.5482,0.0,593.0,387.0,0.0,28.3523
dov,1,path,,UNLABELED,197.571,399.648,206.165,388.922,8.594,10.726,92.1792,33.7861,24.8655,201.868,394.285,0.8012,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,80.5095,5.1974,75.587,8.1154,0.0,593.0,387.0,0.0,33.8263
dov,2,path,,UNLABELED,204.48,461.466,213.73,438.584,9.25,22.882,211.6585,189.9559,62.1961,209.105,450.025,0.4042,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,96.6951,6.906,87.7283,22.5537,0.0,593.0,387.0,0.0,197.1148
dov,3,path,,UNLABELED,74.207,398.091,182.018,315.881,107.811,82.21,8863.1428,1580.7069,240.4652,128.1125,356.986,1.3114,31,1,0,1,rgb,230,230,230,0,none,,,,0.0,144.7246,108.6694,144.1985,69.7443,0.0,593.0,387.0,0.0,1609.5866
dov,4,path,,UNLABELED,34.986,427.022,80.301,388.79,45.315,38.232,1732.4829,566.4585,105.2229,57.6435,407.906,1.1853,22,1,0,1,rgb,230,230,230,0,none,,,,0.0,140.6505,15.6761,143.8704,47.0393,0.0,593.0,387.0,0.0,600.3842
dov,5,path,,UNLABELED,248.482,236.356,278.674,214.424,30.192,21.932,662.1703,300.2789,74.2619,263.578,225.39,1.3766,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,21.8863,6.212,25.7221,19.4859,0.0,593.0,387.0,0.0,300.9991
dov,6,path,,UNLABELED,254.435,192.46,260.05,182.066,5.615,10.394,58.3623,28.3916,26.9124,257.2425,187.263,0.5402,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,98.5457,2.7539,122.3445,6.9812,0.0,593.0,387.0,0.0,34.8874
dov,7,path,,UNLABELED,258.11,193.47,267.462,187.162,9.352,6.308,58.9925,27.5103,26.6573,262.786,190.316,1.4826,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,142.5827,2.566,125.9806,7.0229,0.0,593.0,387.0,0.0,34.3377
dov,8,path,,UNLABELED,260.676,183.07,266.322,173.068,5.646,10.002,56.4713,27.7204,25.6852,263.499,178.069,0.5645,27,1,0,1,rgb,230,230,230,0,none,,,,0.0,104.7389,1.8034,124.5832,6.797,0.0,593.0,387.0,0.0,33.9036
dov,9,path,,UNLABELED,266.98,173.94,272.658,164.211,5.678,9.729,55.2411,27.1974,25.2759,269.819,169.0755,0.5836,25,1,0,1,rgb,230,230,230,0,none,,,,0.0,96.9081,1.7957,124.759,6.809,0.0,593.0,387.0,0.0,33.023
