airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
psg,0,path,,UNLABELED,156.66,435.4,170.51,414.9,13.85,20.5,283.9251,89.2056,33.2311,163.585,425.15,0.6756,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.7934,4.2202,110.259,4.9673,0.0,594.0,387.36,0.0,131.6535
psg,1,path,,UNLABELED,141.38,424.96,158.38,409.77,17.0,15.19,258.23,83.6713,47.0887,149.88,417.365,1.1192,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.3341,1.5966,109.0999,16.0749,0.0,594.0,387.36,0.0,150.8213
psg,2,path,,UNLABELED,116.82,462.27,152.7,388.02,35.88,74.25,2664.0904,976.7373,151.2192,134.76,425.145,0.4832,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.9436,20.3313,108.1696,23.2177,0.0,594.0,387.36,0.0,1091.2437
psg,3,path,,UNLABELED,153.88,462.52,167.04,449.05,13.16,13.47,177.2653,108.5412,40.4912,160.46,455.785,0.977,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.9515,1.057,109.7156,10.6121,0.0,594.0,387.36,0.0,108.5742
psg,4,path,,UNLABELED,271.44,125.67,284.58,112.27,13.14,13.4,176.0761,108.4193,30.8634,278.01,118.97,0.9806,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.5438,1.1559,110.6059,10.769,0.0,594.0,387.36,0.0,108.4193
psg,5,path,,UNLABELED,80.48,48.66,83.36,48.66,2.88,0.0,0.0,0.0,2.88,81.92,48.66,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
psg,6,path,,UNLABELED,80.49,84.76,83.37,84.76,2.88,0.0,0.0,0.0,2.88,81.93,84.76,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
psg,7,path,,UNLABELED,80.49,102.81,83.38,102.81,2.89,0.0,0.0,0.0,2.89,81.935,102.81,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
psg,8,path,,UNLABELED,80.5,120.86,83.38,120.86,2.88,0.0,0.0,0.0,2.88,81.94,120.86,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
psg,9,path,,UNLABELED,80.5,138.91,83.38,138.91,2.88,0.0,0.0,0.0,2.88,81.94,138.91,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
psg,10,path,,UNLABELED,80.51,175.01,83.39,175.01,2.88,0.0,0.0,0.0,2.88,81.95,175.01,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
psg,11,path,,UNLABELED,80.51,193.06,83.39,193.06,2.88,0.0,0.0,0.0,2.88,81.95,193.06,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
psg,12,path,,UNLABELED,80.51,211.11,83.39,211.11,2.88,0.0,0.0,0.0,2.88,81.95,211.11,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
psg,13,path,,UNLABELED,80.51,229.16,83.4,229.16,2.89,0.0,0.0,0.0,2.89,81.955,229.16,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.89,0.0,594.0,387.36,0.0,0.0
psg,14,path,,UNLABELED,80.52,265.26,83.4,265.26,2.88,0.0,0.0,0.0,2.88,81.96,265.26,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
psg,15,path,,UNLABELED,80.52,283.31,83.4,283.31,2.88,0.0,0.0,0.0,2.88,81.96,283.31,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
psg,16,path,,UNLABELED,80.52,301.36,83.4,301.36,2.88,0.0,0.0,0.0,2.88,81.96,301.36,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,2.88,0.0,594.0,387.36,0.0,0.0
