airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
stt,0,path,,UNLABELED,163.26,338.31,267.38,273.78,104.12,64.53,6718.8641,3062.8065,375.9666,215.32,306.045,1.6135,60,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.156,4.3591,47.9203,49.2716,0.0,594.0,387.36,0.0,5329.6242
stt,1,path,,UNLABELED,96.72,503.14,112.88,421.96,16.16,81.18,1311.8692,926.7701,190.1598,104.8,462.55,0.1991,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.2542,35.2712,92.5002,60.5176,0.0,594.0,387.36,0.0,1016.3052
stt,2,path,,UNLABELED,98.69,423.91,114.55,359.93,15.86,63.98,1014.723,585.5456,159.4053,106.62,391.92,0.2479,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.7126,31.0473,92.1599,27.8598,0.0,594.0,387.36,0.0,776.982
stt,3,path,,UNLABELED,164.35,267.32,179.63,99.03,15.28,168.29,2571.4707,807.4338,341.6576,171.99,183.175,0.0908,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.8478,569.1547,92.4641,106.7587,0.0,594.0,387.36,0.0,1089.8501
stt,4,path,,UNLABELED,121.77,414.12,130.99,279.9,9.22,134.22,1237.5076,381.2743,272.1227,126.38,347.01,0.0687,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.7617,1397.2401,92.461,81.9756,0.0,594.0,387.36,0.0,425.852
stt,5,path,,UNLABELED,158.93,95.28,168.18,87.44,9.25,7.84,72.52,49.5381,28.5285,163.555,91.36,1.1798,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,151.2475,1.6813,92.5562,7.8478,0.0,594.0,387.36,0.0,56.6004
stt,6,path,,UNLABELED,168.04,99.2,179.68,87.69,11.64,11.51,133.9765,71.4523,37.4428,173.86,93.445,1.0113,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.4958,3.4845,1.9632,4.9629,0.0,594.0,387.36,0.0,84.0382
stt,7,path,,UNLABELED,150.25,491.09,156.96,480.59,6.71,10.5,70.4551,52.0845,26.304,153.605,485.84,0.639,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.521,2.2835,92.9523,7.9606,0.0,594.0,387.36,0.0,52.4897
stt,8,path,,UNLABELED,141.31,491.09,150.66,480.04,9.35,11.05,103.3175,61.906,38.6075,145.985,485.565,0.8462,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.7957,1.3302,92.5638,10.7307,0.0,594.0,387.36,0.0,83.9368
stt,9,path,,UNLABELED,144.34,422.95,153.34,411.08,9.0,11.87,106.83,58.3996,33.6541,148.84,417.015,0.7582,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.8206,1.7958,92.5566,11.8818,0.0,594.0,387.36,0.0,81.354
