airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
sts,0,0,0,282.655,161.215,23.139,10.1027
sts,0,0,1,285.225,167.915,113.7536,10.3028
sts,0,0,2,278.685,170.685,23.5383,9.7405
sts,1,0,0,50.28,297.48,90.1048,21.8601
sts,1,0,1,50.245,286.3,77.5925,0.512
sts,1,0,2,50.025,285.83,53.1282,0.55
sts,1,0,3,49.615,285.475,28.8575,0.5595
sts,1,0,4,49.12,285.32,4.5749,0.5016
sts,1,0,5,46.16,285.21,1.902,5.423
sts,1,0,6,43.205,285.39,132.2203,0.7292
sts,1,0,7,42.595,285.815,156.9913,0.7931
sts,1,0,8,41.83,285.96,1.4313,0.8002
sts,1,0,9,41.1,285.79,25.8667,0.7335
sts,1,0,10,40.53,285.355,48.8873,0.73
sts,1,0,11,40.175,284.7,73.1628,0.794
sts,1,0,12,40.115,283.925,97.9269,0.7976
sts,1,0,13,40.365,283.22,122.1714,0.7325
sts,1,0,14,40.86,282.7,145.0071,0.7324
sts,1,0,15,41.555,282.415,169.2495,0.8041
sts,1,0,16,42.335,282.44,14.5611,0.7956
sts,1,0,17,43.005,282.77,38.9036,0.7325
sts,1,0,18,46.22,282.995,179.9021,5.86
sts,1,0,19,49.655,282.77,156.4599,1.1017
sts,1,0,20,50.365,282.04,111.8984,1.0993
sts,1,0,21,50.495,279.26,88.1076,4.5425
sts,1,0,22,50.19,276.495,65.0781,1.0916
sts,1,0,23,49.485,275.73,29.6152,1.0928
sts,1,0,24,44.945,275.25,2.9572,8.1408
sts,1,0,25,40.115,274.75,20.7615,1.6363
sts,1,0,26,38.685,273.905,39.8475,1.7323
sts,1,0,27,37.58,272.605,59.4336,1.7305
sts,1,0,28,36.975,271.06,78.3461,1.6337
sts,1,0,29,36.985,255.935,90.6999,28.6522
sts,1,0,30,37.44,240.0,99.8659,3.2683
sts,1,0,31,38.475,236.945,117.5866,3.2607
sts,1,0,32,40.585,234.24,137.0807,3.7006
sts,1,0,33,42.57,232.105,125.7539,2.1564
sts,1,0,34,43.35,230.545,102.3515,1.4025
sts,1,0,35,43.01,229.56,31.4757,1.1491
sts,1,0,36,41.51,230.08,140.9277,2.6019
sts,1,0,37,37.825,230.9,0.0,5.35
sts,1,0,38,35.165,228.945,90.4396,3.9101
sts,1,0,39,33.83,227.01,179.1511,2.7003
sts,1,0,40,32.5,224.19,90.4035,5.6801
sts,1,0,41,31.23,221.07,12.2463,2.6401
sts,1,0,42,29.935,212.14,89.9669,17.3
sts,1,0,43,29.645,203.22,43.4507,0.7852
sts,1,0,44,29.2,202.55,68.1991,0.8616
sts,1,0,45,29.06,201.725,92.6942,0.8509
sts,1,0,46,29.255,200.95,116.5657,0.7826
sts,1,0,47,29.725,200.345,139.1591,0.7799
sts,1,0,48,30.43,199.965,163.0447,0.8573
sts,1,0,49,31.265,199.905,8.6958,0.8599
sts,1,0,50,32.02,200.18,32.472,0.7823
sts,1,0,51,32.575,200.71,54.8873,0.7824
sts,1,0,52,32.88,201.45,79.2157,0.8551
sts,1,0,53,32.86,202.285,103.5477,0.8538
sts,1,0,54,32.515,203.01,128.3204,0.7903
sts,1,0,55,32.185,209.005,90.8566,11.3713
sts,1,0,56,32.17,215.175,81.7873,0.9801
sts,1,0,57,32.5,216.08,58.2404,0.9879
sts,1,0,58,43.235,216.57,0.3829,20.9505
sts,1,0,59,58.425,213.92,150.0201,10.8866
sts,1,0,60,63.63,210.74,136.8082,1.3442
sts,1,0,61,64.44,209.64,116.5651,1.4311
sts,1,0,62,64.83,208.29,95.631,1.4269
sts,1,0,63,64.725,206.93,74.9315,1.3463
sts,1,0,64,66.785,210.21,60.3731,9.0422
sts,1,0,65,68.62,213.77,42.7698,1.0898
sts,1,0,66,67.685,213.18,22.3518,1.1569
sts,1,0,67,66.575,212.935,2.4905,1.1511
sts,1,0,68,65.48,213.075,162.3961,1.0911
