airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
iln,0,0,0,98.0,252.135,68.7131,0.8264
iln,0,0,1,98.195,252.84,81.9958,0.6463
iln,0,0,2,98.275,253.485,83.8533,0.6538
iln,0,0,3,98.31,254.035,90.0,0.45
iln,0,0,4,98.275,254.55,96.8819,0.5842
iln,0,0,5,98.16,255.135,105.1726,0.6113
iln,0,0,6,97.94,255.72,115.7692,0.6441
iln,0,0,7,97.635,256.27,122.3999,0.6159
iln,0,0,8,97.33,256.68,133.0269,0.4104
iln,0,0,9,96.93,257.075,136.7,0.7145
iln,0,0,10,93.975,259.485,141.2238,6.9138
iln,0,0,11,85.39,254.005,52.388,19.3016
iln,0,0,12,79.475,246.255,76.6062,0.2159
iln,0,0,13,79.44,245.975,86.7301,0.3506
iln,0,0,14,79.475,245.565,100.8398,0.4785
iln,0,0,15,79.58,245.11,105.2564,0.456
iln,0,0,16,79.735,244.735,121.5023,0.3636
iln,0,0,17,79.935,244.45,128.9297,0.3342
iln,0,0,18,83.285,241.83,142.4997,8.1805
iln,0,0,19,87.535,239.44,5.6827,2.0199
iln,0,0,20,87.48,238.15,52.6712,3.4961
iln,0,0,21,86.38,237.28,94.3989,1.0431
iln,0,0,22,86.305,237.94,104.0362,0.2886
iln,0,0,23,86.2,238.23,115.0155,0.3311
iln,0,0,24,86.05,238.495,124.8261,0.2802
iln,0,0,25,85.85,238.775,126.0266,0.4081
iln,0,0,26,85.625,239.025,141.0117,0.2702
iln,0,0,27,81.27,242.385,142.3825,10.7309
iln,0,0,28,83.535,254.19,52.6283,21.4668
iln,0,0,29,87.995,264.405,140.6499,5.315
iln,0,0,30,85.52,266.655,126.6258,1.408
iln,0,0,31,80.115,270.995,142.8644,12.5061
iln,0,0,32,77.315,277.115,47.0228,6.4104
iln,0,0,33,80.63,278.39,136.5624,3.1124
iln,0,0,34,82.88,278.545,47.5635,3.3196
iln,0,0,35,85.59,278.31,137.4408,4.3173
iln,0,0,36,86.455,276.055,47.6366,2.1519
iln,0,0,37,84.515,273.665,52.7015,4.0101
iln,0,0,38,83.205,271.92,57.6548,0.3551
iln,0,0,39,83.055,271.62,69.8628,0.3195
iln,0,0,40,82.985,271.325,84.0943,0.2916
iln,0,0,41,82.985,271.04,96.1153,0.2816
iln,0,0,42,83.055,270.775,113.7496,0.2731
iln,0,0,43,83.23,270.495,127.7468,0.392
iln,0,0,44,83.465,270.225,134.999,0.3253
iln,0,0,45,84.785,269.185,142.4892,3.0382
iln,0,0,46,86.64,267.98,156.6952,1.4155
iln,0,0,47,89.295,266.085,141.1489,5.1491
iln,0,0,48,105.48,283.085,52.7016,46.8013
iln,0,0,49,119.75,301.93,68.629,0.494
iln,0,0,50,119.875,302.405,81.8698,0.495
iln,0,0,51,119.92,303.055,88.5853,0.8102
iln,0,0,52,121.29,301.955,132.1028,4.0569
iln,0,0,53,122.405,300.51,166.2397,0.5045
iln,0,0,54,121.96,300.595,172.8767,0.4031
iln,0,0,55,121.535,300.595,6.3387,0.4528
