airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mqj,0,path,,UNLABELED,124.43,287.37,158.04,260.5,33.61,26.87,903.1006,478.3327,116.082,141.235,273.935,1.2508,55,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.2063,1.8114,19.544,23.8544,0.0,594.0,387.36,0.0,609.9358
mqj,1,path,,UNLABELED,158.0,299.53,190.35,270.78,32.35,28.75,930.0622,489.5217,112.5305,174.175,285.155,1.1252,56,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.9844,1.4236,20.3114,23.8532,0.0,594.0,387.36,0.0,572.2814
mqj,2,path,,UNLABELED,185.59,299.27,198.24,271.49,12.65,27.78,351.4168,70.3739,64.1676,191.915,285.38,0.4554,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.14,88.5607,109.8865,17.2273,0.0,594.0,387.36,0.0,95.4052
mqj,3,path,,UNLABELED,202.78,301.26,282.59,270.08,79.81,31.18,2488.4747,215.8362,162.8148,242.685,285.67,2.5597,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.0063,664.3061,19.901,37.5738,0.0,594.0,387.36,0.0,219.0118
mqj,4,path,,UNLABELED,155.55,334.82,177.18,321.73,21.63,13.09,283.1367,64.1261,54.5015,166.365,328.275,1.6524,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,28.4514,8.6033,19.9138,15.5604,0.0,594.0,387.36,0.0,101.1771
mqj,5,path,,UNLABELED,133.73,240.77,137.3,235.94,3.57,4.83,17.2432,9.3678,11.3321,135.515,238.355,0.7391,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.633,2.8956,109.7572,2.6033,0.0,594.0,387.36,0.0,9.5014
mqj,6,path,,UNLABELED,272.95,380.48,276.74,377.7,3.79,2.78,10.5362,5.8393,8.4828,274.845,379.09,1.3633,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.5891,3.701,20.0991,3.3756,0.0,594.0,387.36,0.0,5.865
mqj,7,path,,UNLABELED,175.96,318.57,182.51,313.66,6.55,4.91,32.1605,15.2407,15.3996,179.235,316.115,1.334,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.6594,1.0974,19.9459,2.6383,0.0,594.0,387.36,0.0,19.825
mqj,8,path,,UNLABELED,235.8,463.73,242.96,459.72,7.16,4.01,28.7117,12.2305,15.6836,239.38,461.725,1.7855,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.3362,13.3329,20.0182,6.9818,0.0,594.0,387.36,0.0,12.2305
mqj,9,path,,UNLABELED,299.09,313.32,306.59,305.22,7.5,8.1,60.75,21.7686,18.2935,302.84,309.27,0.9259,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.4902,4.5935,20.0183,6.9818,0.0,594.0,387.36,0.0,30.3077
mqj,10,path,,UNLABELED,281.75,305.96,295.06,296.29,13.31,9.67,128.7074,66.5161,37.231,288.405,301.125,1.3764,45,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.2624,1.0828,19.7651,4.4948,0.0,594.0,387.36,0.0,87.6582
mqj,11,path,,UNLABELED,157.46,329.54,179.32,316.34,21.86,13.2,288.5516,66.1183,53.8213,168.39,322.94,1.6561,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.0063,9.2754,19.8002,15.2623,0.0,594.0,387.36,0.0,107.2969
mqj,12,path,,UNLABELED,177.06,315.34,188.8,306.42,11.74,8.92,104.721,49.4443,34.8972,182.93,310.88,1.3161,61,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.4546,4.2256,110.2406,3.6131,0.0,594.0,387.36,0.0,73.0714
