airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
frg,0,0,0,151.54,169.135,90.2931,3.9101
frg,0,0,1,151.45,179.0,90.5794,15.8208
frg,0,0,2,151.105,201.255,91.0584,28.6949
frg,0,0,3,150.78,219.71,90.8363,8.2209
frg,0,0,4,150.75,224.505,87.4924,1.3713
frg,0,0,5,151.25,229.48,83.7477,8.6313
frg,0,0,6,151.72,234.0,90.0,0.46
frg,0,0,7,151.9,234.565,61.7507,0.7606
frg,0,0,8,152.22,235.11,56.3109,0.5048
frg,0,0,9,152.48,235.505,57.0297,0.441
frg,0,0,10,152.845,235.87,36.3039,0.608
frg,0,0,11,153.44,236.235,27.8589,0.7918
frg,0,0,12,154.065,236.54,23.577,0.6001
frg,0,0,13,156.925,236.675,0.3325,5.1701
frg,0,0,14,159.75,236.645,169.3772,0.4884
frg,0,0,15,160.175,236.525,157.9326,0.3992
frg,0,0,16,160.71,236.22,146.6897,0.8376
frg,0,0,17,161.27,235.825,141.8448,0.5341
frg,0,0,18,161.695,235.295,120.499,0.8472
frg,0,0,19,161.99,234.78,118.074,0.34
frg,0,0,20,162.005,239.3,90.7975,9.3409
frg,0,0,21,161.865,243.785,67.9343,0.3993
frg,0,0,22,161.605,243.235,63.1206,0.8184
frg,0,0,23,161.115,242.565,44.9993,0.8627
frg,0,0,24,160.51,242.095,28.8124,0.6848
frg,0,0,25,159.905,241.84,16.4397,0.636
frg,0,0,26,159.325,241.715,7.2539,0.5544
frg,0,0,27,156.645,241.745,178.4518,4.8118
frg,0,0,28,153.94,241.885,165.9644,0.6185
frg,0,0,29,153.275,242.155,151.8876,0.8276
frg,0,0,30,152.635,242.61,136.6051,0.7569
frg,0,0,31,152.19,243.175,119.1346,0.6983
frg,0,0,32,151.91,243.76,111.4479,0.6017
frg,0,0,33,151.56,245.265,101.0847,2.4966
frg,0,0,34,150.925,249.365,97.823,5.804
frg,0,0,35,150.66,253.705,84.9288,2.9415
frg,0,0,36,150.925,256.395,83.7114,2.4648
frg,0,0,37,151.19,259.03,84.7321,2.832
frg,0,0,38,151.535,260.865,63.1657,0.9526
frg,0,0,39,152.015,261.715,58.0555,1.0017
frg,0,0,40,152.705,262.49,39.4727,1.1011
frg,0,0,41,153.61,263.0,18.4355,1.0119
frg,0,0,42,154.545,263.185,3.1442,0.9114
frg,0,0,43,155.45,263.025,157.6524,0.9731
frg,0,0,44,156.325,262.625,153.1661,0.9526
frg,0,0,45,158.195,261.145,138.8,3.841
frg,0,0,46,160.385,259.23,138.8956,1.9774
frg,0,0,47,161.44,258.045,120.09,1.2366
frg,0,0,48,161.68,262.13,90.868,9.2411
frg,0,0,49,161.545,266.585,68.5011,0.3547
frg,0,0,50,161.345,266.195,59.0348,0.5248
frg,0,0,51,161.06,265.8,48.5757,0.4534
frg,0,0,52,160.635,265.51,23.5764,0.6001
frg,0,0,53,160.16,265.375,4.289,0.4011
frg,0,0,54,159.69,265.375,176.8203,0.5408
frg,0,0,55,159.16,265.555,147.5983,0.6159
frg,0,0,56,156.83,268.125,130.7188,6.3463
frg,0,0,57,153.5,271.915,132.2944,3.7448
frg,0,0,58,151.98,273.755,119.745,1.0481
frg,0,0,59,151.535,274.73,109.5836,1.1039
frg,0,0,60,151.155,276.665,97.8465,2.8567
frg,0,0,61,150.595,280.225,99.6573,4.3517
frg,0,0,62,150.185,282.84,95.4689,0.9443
frg,0,0,63,150.14,283.815,90.0,1.01
frg,0,0,64,150.475,287.91,84.6689,7.2112
frg,0,0,65,150.87,291.975,82.8,0.9575
frg,0,0,66,151.035,292.645,61.7011,0.443
frg,0,0,67,151.245,293.025,60.4211,0.4254
frg,0,0,68,151.55,293.39,41.9889,0.5382
frg,0,0,69,151.915,293.63,19.9823,0.3511
frg,0,0,70,152.4,293.8,18.9705,0.6768
frg,0,0,71,152.86,293.94,12.0943,0.2864
frg,0,0,72,153.29,293.94,174.0941,0.5831
frg,0,0,73,149.17,297.91,137.7911,11.9076
frg,0,0,74,145.0,301.41,115.6408,1.1092
frg,0,0,75,145.36,300.435,104.1778,0.9798
frg,0,0,76,145.56,299.305,96.9636,1.3197
frg,0,0,77,145.7,292.11,90.5257,13.0805
frg,0,0,78,145.7,285.28,78.31,0.5923
frg,0,0,79,145.26,284.565,48.1999,1.1402
frg,0,0,80,144.59,283.91,38.4174,0.7403
frg,0,0,81,143.995,283.545,23.8744,0.6671
frg,0,0,82,143.34,283.345,10.5212,0.712
frg,0,0,83,142.76,283.25,7.431,0.4639
frg,0,0,84,142.335,283.235,175.6015,0.3912
frg,0,0,85,141.88,283.345,159.9284,0.5536
frg,0,0,86,141.3,283.575,157.1267,0.6946
frg,0,0,87,140.325,284.135,147.0223,1.5616
frg,0,0,88,136.875,286.505,145.1666,6.8103
frg,0,0,89,133.015,289.225,143.9564,2.6343
frg,0,0,90,113.74,306.355,138.072,48.9526
frg,0,0,91,95.425,323.075,106.0482,0.7596
frg,0,0,92,95.3,323.655,95.3158,0.4318
frg,0,0,93,95.315,324.11,81.7017,0.4851
frg,0,0,94,95.41,324.52,70.5621,0.3606
frg,0,0,95,95.605,324.855,50.709,0.4264
frg,0,0,96,95.895,325.19,47.6425,0.4601
frg,0,0,97,96.32,325.405,9.4651,0.5475
frg,0,0,98,107.375,323.12,167.809,22.0676
frg,0,0,99,120.575,320.215,166.6079,4.965
frg,0,0,100,124.39,319.18,161.8101,2.9473
frg,0,0,101,126.12,318.625,163.9423,0.6868
frg,0,0,102,122.455,322.15,137.8193,10.7823
frg,0,0,103,118.535,325.535,107.6997,0.4934
frg,0,0,104,118.625,325.115,94.6353,0.3712
frg,0,0,105,118.58,324.675,76.7602,0.5239
frg,0,0,106,118.4,324.235,57.0297,0.441
frg,0,0,107,118.115,323.915,39.2888,0.4264
frg,0,0,108,117.78,323.7,25.2014,0.3758
frg,0,0,109,117.38,323.635,176.2687,0.461
frg,0,0,110,102.925,326.63,168.1682,29.0676
frg,0,0,111,88.32,329.795,154.0416,0.8453
frg,0,0,112,87.545,330.24,146.645,0.9458
frg,0,0,113,86.71,330.865,140.3234,1.1434
frg,0,0,114,85.89,331.655,131.8003,1.1402
frg,0,0,115,85.42,332.37,107.2419,0.6073
frg,0,0,116,85.315,333.085,92.0212,0.8506
frg,0,0,117,85.315,333.905,87.8253,0.7905
frg,0,0,118,85.405,334.62,76.8096,0.6574
frg,0,0,119,85.725,335.335,58.19,0.9296
frg,0,0,120,89.51,339.67,48.061,10.5934
frg,0,0,121,93.475,344.07,47.2652,1.2526
frg,0,0,122,94.19,344.725,33.9173,0.6989
frg,0,0,123,95.105,345.15,20.2033,1.332
frg,0,0,124,96.14,345.425,6.2632,0.8249
frg,0,0,125,96.645,345.475,3.0157,0.1903
frg,0,0,126,94.69,347.34,137.782,5.5361
frg,0,0,127,92.71,348.87,101.976,0.6747
frg,0,0,128,92.81,348.19,94.8995,0.7026
frg,0,0,129,92.825,347.4,88.0471,0.8805
frg,0,0,130,92.765,346.765,77.0059,0.4002
frg,0,0,131,92.505,346.34,46.9315,0.6297
frg,0,0,132,88.11,341.375,48.5622,12.6321
frg,0,0,133,83.61,336.46,29.3589,0.7343
frg,0,0,134,82.955,336.175,17.4021,0.7021
frg,0,0,135,82.36,336.025,9.8222,0.5277
frg,0,0,136,81.965,335.995,173.6538,0.2717
frg,0,0,137,81.51,336.07,169.3808,0.6512
frg,0,0,138,81.055,336.175,161.5714,0.2846
frg,0,0,139,80.69,336.325,155.46,0.5057
frg,0,0,140,80.215,336.675,135.0009,0.693
frg,0,0,141,65.125,350.325,137.918,40.0034
frg,0,0,142,49.99,364.015,135.4987,0.8132
frg,0,0,143,49.615,364.51,112.0361,0.4531
frg,0,0,144,49.45,364.975,107.418,0.5345
frg,0,0,145,49.3,365.47,106.2603,0.5
frg,0,0,146,49.205,365.97,95.4926,0.5224
frg,0,0,147,49.19,366.475,87.6621,0.4904
frg,0,0,148,49.2,366.87,90.0,0.3
frg,0,0,149,49.26,367.14,63.4364,0.2683
frg,0,0,150,53.655,372.11,48.2092,13.01
frg,0,0,151,58.245,377.195,42.6631,0.6935
frg,0,0,152,58.68,377.555,34.7778,0.4383
frg,0,0,153,59.08,377.755,18.8239,0.4649
frg,0,0,154,59.445,377.875,17.2435,0.3036
frg,0,0,155,59.815,377.965,11.3096,0.4589
frg,0,0,156,60.305,377.99,175.683,0.5315
frg,0,0,157,60.79,377.93,169.6969,0.4472
frg,0,0,158,58.625,380.055,137.7683,6.4422
frg,0,0,159,56.3,382.055,109.9831,0.3511
frg,0,0,160,56.44,381.655,108.8002,0.4965
frg,0,0,161,56.555,381.175,98.13,0.495
frg,0,0,162,56.595,380.705,91.2733,0.4501
frg,0,0,163,56.575,380.245,83.9272,0.4727
frg,0,0,164,56.48,379.815,70.2532,0.4144
frg,0,0,165,56.3,379.455,56.3099,0.3966
frg,0,0,166,55.98,379.04,49.9699,0.653
frg,0,0,167,51.495,374.015,48.1623,12.8182
frg,0,0,168,46.995,369.13,26.0538,0.5009
frg,0,0,169,46.5,368.965,11.5139,0.5511
frg,0,0,170,45.985,368.875,8.1292,0.495
frg,0,0,171,45.505,368.875,171.5298,0.4752
frg,0,0,172,45.08,368.98,159.7755,0.405
frg,0,0,173,44.665,369.145,157.109,0.4885
frg,0,0,174,44.22,369.345,154.4855,0.4875
frg,0,0,175,43.74,369.635,144.5669,0.6382
frg,0,0,176,40.745,372.385,136.8371,7.4992
frg,0,0,177,37.73,375.21,137.1216,0.7642
frg,0,0,178,37.39,375.755,101.8888,0.5825
frg,0,0,179,37.285,376.365,97.8829,0.6562
frg,0,0,180,37.285,377.0,81.741,0.6265
frg,0,0,181,37.425,377.7,76.3098,0.8028
frg,0,0,182,37.63,378.36,67.8333,0.5831
frg,0,0,183,41.965,383.37,48.2878,12.6993
frg,0,0,184,46.425,388.295,38.2117,0.5982
frg,0,0,185,46.955,388.575,17.8506,0.6198
frg,0,0,186,47.54,388.73,11.6889,0.5923
frg,0,0,187,48.2,388.8,1.5485,0.7403
frg,0,0,188,48.795,388.79,174.9194,0.4518
frg,0,0,189,47.325,390.31,137.7431,4.5802
frg,0,0,190,45.19,391.335,49.4903,1.3547
frg,0,0,191,37.435,382.71,47.9504,21.8432
frg,0,0,192,30.045,374.205,79.2488,0.8041
frg,0,0,193,29.94,373.215,87.1137,1.1915
frg,0,0,194,29.985,372.075,97.8356,1.1003
frg,0,0,195,30.165,371.24,109.9036,0.6168
frg,0,0,196,30.745,370.48,135.303,1.3365
frg,0,0,197,31.98,369.325,137.9713,2.0463
frg,0,0,198,34.395,367.115,137.3409,4.501
frg,0,0,199,36.92,364.83,138.8606,2.3104
frg,0,0,200,38.105,363.855,145.6856,0.7628
frg,0,0,201,38.755,363.52,160.2916,0.7117
frg,0,0,202,39.47,363.325,168.8356,0.7747
frg,0,0,203,40.28,363.205,174.0249,0.8647
frg,0,0,204,41.09,363.16,0.0,0.76
frg,0,0,205,43.005,363.28,4.4702,3.0794
frg,0,0,206,45.27,363.445,3.5273,1.4628
frg,0,0,207,46.41,363.46,175.8153,0.8222
frg,0,0,208,47.05,363.37,165.3799,0.4754
frg,0,0,209,47.46,363.16,140.1936,0.4686
frg,0,0,210,57.485,354.025,137.615,26.6574
frg,0,0,211,69.64,342.955,137.9307,6.2236
frg,0,0,212,72.385,340.48,138.122,1.1685
frg,0,0,213,73.125,339.715,129.1226,0.9667
frg,0,0,214,73.935,338.74,130.0863,1.5685
frg,0,0,215,75.65,336.355,124.1323,4.3129
frg,0,0,216,77.44,333.685,123.2393,2.1163
frg,0,0,217,78.24,332.425,120.3989,0.8695
frg,0,0,218,78.52,331.85,106.6988,0.4176
frg,0,0,219,78.56,331.41,85.2364,0.4817
frg,0,0,220,78.455,330.87,74.1804,0.6236
frg,0,0,221,78.215,330.135,70.3879,0.9236
frg,0,0,222,77.895,329.4,61.1905,0.6848
frg,0,0,223,77.31,328.645,47.2896,1.2384
frg,0,0,224,76.375,327.65,46.358,1.4924
