airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
chd,626,path,,UNLABELED,290.06,221.76,294.5,217.59,4.44,4.17,18.5147,5.0434,20.4416,292.28,219.675,1.0647,98,1,0,1,rgb,0,0,0,0,none,,,,0.0,39.8325,3.6753,129.9357,0.5608,0.0,594.0,387.36,0.0,11.861
chd,627,compound,,UNLABELED,287.73,223.58,292.14,220.34,4.41,3.24,14.2884,5.2433,20.0078,289.935,221.96,1.3611,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,25.5681,1.5707,3.9003,2.6461,0.0,594.0,387.36,0.0,9.5986
chd,628,path,,UNLABELED,289.51,226.07,290.18,225.4,0.67,0.67,0.4489,0.353,2.1222,289.845,225.735,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,42.4538,1.112,120.2601,0.1389,0.0,594.0,387.36,0.0,0.353
chd,629,compound,,UNLABELED,284.28,227.63,288.7,224.38,4.42,3.25,14.3649,5.2426,20.0255,286.49,226.005,1.36,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,25.4822,1.5704,3.9003,2.6461,0.0,594.0,387.36,0.0,9.6106
chd,630,compound,,UNLABELED,282.53,229.04,284.64,226.93,2.11,2.11,4.4522,2.4179,10.0311,283.585,227.985,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,39.9327,1.122,139.6849,0.4328,0.0,594.0,387.36,0.0,3.3685
chd,631,path,,UNLABELED,159.3,296.86,164.27,292.16,4.97,4.7,23.3591,5.2023,20.7097,161.785,294.51,1.0574,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,51.2239,1.9526,1.601,3.2213,0.0,594.0,387.36,0.0,12.9709
chd,632,path,,UNLABELED,157.34,298.65,161.17,294.92,3.83,3.73,14.2859,2.6598,11.5842,159.255,296.785,1.0268,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,45.6489,22.7459,40.4121,4.5968,0.0,594.0,387.36,0.0,4.3103
chd,633,compound,,UNLABELED,154.71,300.83,159.13,297.58,4.42,3.25,14.365,5.2529,20.0144,156.92,299.205,1.36,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,25.7599,1.5662,3.9151,2.6362,0.0,594.0,387.36,0.0,9.6303
chd,634,path,,UNLABELED,156.49,303.32,157.17,302.64,0.68,0.68,0.4624,0.3542,2.1249,156.83,302.98,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,42.2541,1.1126,140.7119,0.1421,0.0,594.0,387.36,0.0,0.3542
chd,635,compound,,UNLABELED,151.27,304.88,155.68,301.63,4.41,3.25,14.3325,5.2514,19.9958,153.475,303.255,1.3569,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,25.7171,1.5655,4.1165,2.6468,0.0,594.0,387.36,0.0,9.6037
chd,636,compound,,UNLABELED,149.51,306.28,151.62,304.18,2.11,2.1,4.431,2.4042,10.0193,150.565,305.23,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,40.4851,1.1248,120.0684,0.4391,0.0,594.0,387.36,0.0,3.3554
chd,637,path,,UNLABELED,91.06,456.18,96.04,451.48,4.98,4.7,23.406,5.2149,20.7072,93.55,453.83,1.0596,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,51.2855,1.953,1.4188,3.231,0.0,594.0,387.36,0.0,13.0012
chd,638,path,,UNLABELED,89.1,457.97,92.94,454.23,3.84,3.74,14.3616,2.6812,11.6072,91.02,456.1,1.0267,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,45.6075,22.8576,40.3313,4.6044,0.0,594.0,387.36,0.0,4.3218
