airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gdj,0,path,,UNLABELED,288.96,300.11,327.77,237.64,38.81,62.47,2424.4606,286.3783,78.094,308.365,268.875,0.6213,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.366,290.8387,120.3438,69.8949,0.0,594.0,387.36,0.0,286.3783
gdj,1,path,,UNLABELED,157.88,453.7,170.55,447.45,12.67,6.25,79.1875,30.6846,21.5022,164.215,450.575,2.0272,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.0423,15.2207,162.1616,6.9858,0.0,594.0,387.36,0.0,48.1677
gdj,2,path,,UNLABELED,169.72,450.41,179.46,442.08,9.74,8.33,81.1341,42.639,30.7852,174.59,446.245,1.1693,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,7.1556,2.7268,163.3561,4.9577,0.0,594.0,387.36,0.0,53.5888
gdj,3,path,,UNLABELED,103.78,376.14,152.57,222.4,48.79,153.74,7500.9743,432.4458,322.2269,128.175,299.27,0.3174,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.4258,3752.1738,73.207,159.8049,0.0,594.0,387.36,0.0,432.4682
gdj,4,path,,UNLABELED,149.34,386.19,155.63,375.33,6.29,10.86,68.3093,38.7696,25.2156,152.485,380.76,0.5792,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.2755,8.8102,73.1919,10.5821,0.0,594.0,387.36,0.0,41.3737
gdj,5,path,,UNLABELED,137.15,390.01,150.38,379.64,13.23,10.37,137.195,40.3066,40.1449,143.765,384.825,1.2758,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,157.5719,3.2335,72.9996,9.474,0.0,594.0,387.36,0.0,81.7855
gdj,6,path,,UNLABELED,152.98,442.86,172.74,385.46,19.76,57.4,1134.2236,163.3066,64.7144,162.86,414.16,0.3443,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.1953,459.6504,73.209,59.1937,0.0,594.0,387.36,0.0,163.3066
gdj,7,path,,UNLABELED,96.87,212.6,103.16,201.09,6.29,11.51,72.398,41.3671,26.1604,100.015,206.845,0.5465,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.7307,9.8208,73.4774,11.1817,0.0,594.0,387.36,0.0,43.8454
gdj,8,path,,UNLABELED,84.1,216.85,97.99,206.3,13.89,10.55,146.5397,46.4447,41.368,91.045,211.575,1.3166,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,155.8926,3.1262,73.0292,9.9012,0.0,594.0,387.36,0.0,86.8054
gdj,9,path,,UNLABELED,65.27,192.3,96.69,98.66,31.42,93.64,2942.1681,241.6069,197.0873,80.98,145.48,0.3355,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,72.5983,1052.1213,72.259,59.5311,0.0,594.0,387.36,0.0,277.9199
gdj,10,path,,UNLABELED,100.47,216.03,104.29,211.81,3.82,4.22,16.1204,9.5433,9.876,102.38,213.92,0.9052,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.8449,2.1433,163.634,2.8036,0.0,594.0,387.36,0.0,9.9345
gdj,11,path,,UNLABELED,101.63,223.15,108.43,215.05,6.8,8.1,55.0801,32.0665,21.8309,105.03,219.1,0.8395,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.3482,3.1602,73.1974,7.4375,0.0,594.0,387.36,0.0,36.4374
gdj,12,path,,UNLABELED,96.8,201.83,99.98,199.37,3.18,2.46,7.8228,4.9299,7.2887,98.39,200.6,1.2927,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,165.5336,2.3331,164.31,2.7733,0.0,594.0,387.36,0.0,4.9299
gdj,13,path,,UNLABELED,94.2,200.12,101.16,191.47,6.96,8.65,60.2039,32.0342,22.2044,97.68,195.795,0.8046,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,60.0745,4.2116,71.5871,8.2314,0.0,594.0,387.36,0.0,36.6124
gdj,14,path,,UNLABELED,61.94,99.48,67.78,92.36,5.84,7.12,41.5808,20.0529,17.2091,64.86,95.92,0.8202,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.9689,2.4618,106.7539,3.0181,0.0,594.0,387.36,0.0,22.9333
gdj,15,path,,UNLABELED,49.85,101.54,62.81,92.2,12.96,9.34,121.0463,39.7329,35.6727,56.33,96.87,1.3876,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,149.4738,11.8976,163.457,10.5361,0.0,594.0,387.36,0.0,59.3836
gdj,16,path,,UNLABELED,198.85,448.72,208.99,440.47,10.14,8.25,83.655,45.8092,26.9012,203.92,444.595,1.2291,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,15.8642,2.8726,27.6896,3.8736,0.0,594.0,387.36,0.0,52.6959
gdj,17,path,,UNLABELED,178.88,447.76,199.83,441.04,20.95,6.72,140.784,53.7043,45.2844,189.355,444.4,3.1176,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.6663,19.2202,163.3107,11.0035,0.0,594.0,387.36,0.0,70.4063
gdj,18,path,,UNLABELED,207.48,450.66,211.66,446.42,4.18,4.24,17.7232,8.0024,10.132,209.57,448.54,0.9858,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.5806,2.2427,31.4662,3.7165,0.0,594.0,387.36,0.0,8.8176
gdj,19,path,,UNLABELED,210.65,453.9,218.49,448.19,7.84,5.71,44.7663,24.6341,15.8654,214.57,451.045,1.373,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,13.4529,2.1051,31.4864,6.2034,0.0,594.0,387.36,0.0,26.0173
gdj,20,path,,UNLABELED,215.73,449.89,218.99,447.36,3.26,2.53,8.2478,3.1196,7.448,217.36,448.625,1.2885,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.8088,11.774,31.6307,3.2415,0.0,594.0,387.36,0.0,3.1717
gdj,21,path,,UNLABELED,216.42,449.11,226.74,434.79,10.32,14.32,147.7824,68.5161,41.3984,221.58,441.95,0.7207,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.5658,5.6385,120.8956,8.647,0.0,594.0,387.36,0.0,92.8016
gdj,22,path,,UNLABELED,215.93,439.79,220.35,433.08,4.42,6.71,29.6581,12.6935,12.2538,218.14,436.435,0.6587,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.5954,2.9638,119.4615,4.5137,0.0,594.0,387.36,0.0,14.8135
gdj,23,path,,UNLABELED,305.08,306.23,335.11,254.94,30.03,51.29,1540.2389,120.0672,103.5184,320.095,280.585,0.5855,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.7339,376.4499,118.7901,29.0281,0.0,594.0,387.36,0.0,132.9935
gdj,24,path,,UNLABELED,333.01,244.98,337.91,235.52,4.9,9.46,46.3539,18.852,20.5662,335.46,240.25,0.518,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,70.7521,6.8758,128.45,3.4093,0.0,594.0,387.36,0.0,21.4487
gdj,25,path,,UNLABELED,205.56,442.27,212.09,435.38,6.53,6.89,44.9917,22.3187,18.8083,208.825,438.825,0.9478,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.9579,2.0337,120.3472,5.8982,0.0,594.0,387.36,0.0,23.1303
gdj,26,path,,UNLABELED,208.54,437.65,218.16,424.74,9.62,12.91,124.1942,73.6339,34.6884,213.35,431.195,0.7452,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.9441,5.5854,120.3501,12.3297,0.0,594.0,387.36,0.0,76.7111
gdj,27,path,,UNLABELED,283.82,308.88,292.53,297.96,8.71,10.92,95.1136,51.4649,30.9329,288.175,303.42,0.7976,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.4743,2.9293,120.3172,10.1825,0.0,594.0,387.36,0.0,57.5529
gdj,28,path,,UNLABELED,214.77,426.64,287.26,306.75,72.49,119.89,8690.826,541.729,144.6419,251.015,366.695,0.6046,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.3702,1186.7443,120.337,136.7097,0.0,594.0,387.36,0.0,541.729
gdj,29,path,,UNLABELED,291.46,308.79,295.84,305.02,4.38,3.77,16.5127,8.3123,9.8362,293.65,306.905,1.1618,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.38,3.0061,30.1165,3.8266,0.0,594.0,387.36,0.0,8.3123
gdj,30,path,,UNLABELED,225.03,435.83,298.76,312.95,73.73,122.88,9059.9441,289.9182,279.2136,261.895,374.39,0.6,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.1362,1256.6659,120.3504,63.6073,0.0,594.0,387.36,0.0,342.0224
gdj,31,path,,UNLABELED,330.63,228.86,337.18,221.7,6.55,7.16,46.8979,24.317,14.2022,333.905,225.28,0.9148,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.771,2.1064,120.1466,6.0134,0.0,594.0,387.36,0.0,24.317
gdj,32,path,,UNLABELED,324.27,239.84,335.13,226.76,10.86,13.08,142.0485,77.4436,37.2199,329.7,233.3,0.8303,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.1467,3.2767,120.3087,12.6025,0.0,594.0,387.36,0.0,83.9754
gdj,33,path,,UNLABELED,333.41,255.98,338.05,244.76,4.64,11.22,52.061,21.671,24.9097,335.73,250.37,0.4135,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,106.5194,11.5578,120.3235,4.298,0.0,594.0,387.36,0.0,29.2588
gdj,34,path,,UNLABELED,214.72,473.24,233.07,446.78,18.35,26.46,485.5406,108.1705,80.2451,223.895,460.01,0.6935,54,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.2667,12.4378,121.039,11.7528,0.0,594.0,387.36,0.0,230.2024
gdj,35,path,,UNLABELED,294.77,314.33,306.9,304.02,12.13,10.31,125.0603,55.2887,35.5038,300.835,309.175,1.1765,46,1,0,1,rgb,207,207,207,0,none,,,,0.0,151.7678,2.8672,122.4248,3.7673,0.0,594.0,387.36,0.0,72.0017
gdj,36,path,,UNLABELED,220.65,475.18,227.64,466.71,6.99,8.47,59.2054,27.6569,15.7361,224.145,470.945,0.8253,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.0208,4.4275,120.9121,7.6111,0.0,594.0,387.36,0.0,27.6569
gdj,37,path,,UNLABELED,230.43,458.24,237.43,449.87,7.0,8.37,58.59,26.0151,19.8607,233.93,454.055,0.8363,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.1758,3.2655,118.4462,6.4031,0.0,594.0,387.36,0.0,27.8625
gdj,38,path,,UNLABELED,230.87,442.58,250.01,426.4,19.14,16.18,309.685,100.3455,45.9485,240.44,434.49,1.1829,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,68.7416,1.0532,31.1838,10.7187,0.0,594.0,387.36,0.0,171.5308
gdj,39,path,,UNLABELED,322.4,295.35,345.68,271.7,23.28,23.65,550.5718,173.4074,117.05,334.04,283.525,0.9844,128,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.3119,4.7117,179.8518,7.74,0.0,594.0,387.36,0.0,373.3082
gdj,40,path,,UNLABELED,329.42,303.67,333.25,300.21,3.83,3.46,13.2517,6.8486,8.5523,331.335,301.94,1.1069,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,30.109,2.153,29.299,3.1878,0.0,594.0,387.36,0.0,6.8486
gdj,41,path,,UNLABELED,241.11,427.95,262.04,406.69,20.93,21.26,444.9719,160.3554,81.649,251.575,417.32,0.9845,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.0323,1.3107,30.7463,8.587,0.0,594.0,387.36,0.0,267.2995
gdj,42,path,,UNLABELED,259.5,386.44,334.5,281.22,75.0,105.22,7891.5001,1799.3563,753.81,297.0,333.83,0.7128,385,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.4279,23.5955,30.3504,21.9479,0.0,594.0,387.36,0.0,3146.3293
gdj,43,path,,UNLABELED,100.51,218.57,122.06,189.91,21.55,28.66,617.6232,362.771,71.0374,111.285,204.24,0.7519,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.3324,1.4469,72.3161,16.888,0.0,594.0,387.36,0.0,388.5696
gdj,44,path,,UNLABELED,226.72,464.7,236.21,457.9,9.49,6.8,64.5321,23.326,23.7878,231.465,461.3,1.3956,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.6815,2.5339,30.9378,7.5665,0.0,594.0,387.36,0.0,34.2582
