airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hts,0,path,,UNLABELED,234.39,258.4,278.42,149.45,44.03,108.95,4797.0672,442.1447,361.1226,256.405,203.925,0.4041,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.8107,16.9887,67.791,101.8026,0.0,594.0,387.36,0.0,1963.7566
hts,1,path,,UNLABELED,70.32,358.27,94.46,336.94,24.14,21.33,514.9062,125.5288,81.5401,82.39,347.605,1.1317,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,157.5006,2.2822,156.5545,12.4913,0.0,594.0,387.36,0.0,246.3471
hts,2,path,,UNLABELED,135.46,330.67,198.58,306.24,63.12,24.43,1542.0229,213.7323,141.6881,167.02,318.455,2.5837,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.0184,55.3184,157.9481,45.8653,0.0,594.0,387.36,0.0,509.9372
hts,3,path,,UNLABELED,245.7,189.44,252.76,182.02,7.06,7.42,52.3853,13.1761,20.9588,249.23,185.73,0.9515,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,60.9695,1.2637,66.0276,5.8332,0.0,594.0,387.36,0.0,30.4892
hts,4,path,,UNLABELED,333.47,239.45,345.87,229.43,12.4,10.02,124.2481,69.8685,23.7901,339.67,234.44,1.2375,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.1697,2.7687,158.5523,10.83,0.0,594.0,387.36,0.0,69.8685
hts,5,path,,UNLABELED,187.84,374.12,211.55,305.23,23.71,68.89,1633.3817,290.1973,188.2951,199.695,339.675,0.3442,61,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.0831,18.6069,118.1554,34.9677,0.0,594.0,387.36,0.0,1044.1973
hts,6,path,,UNLABELED,237.13,222.51,269.41,148.59,32.28,73.92,2386.137,218.2094,160.0211,253.27,185.55,0.4367,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,67.8012,803.5169,67.7295,78.7115,0.0,594.0,387.36,0.0,218.2094
hts,7,path,,UNLABELED,185.64,374.9,191.72,367.07,6.08,7.83,47.6064,18.5221,24.8533,188.68,370.985,0.7765,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.8826,1.8298,26.5242,6.2699,0.0,594.0,387.36,0.0,29.3588
hts,8,path,,UNLABELED,262.76,256.33,284.68,221.43,21.92,34.9,765.0083,121.193,89.9652,273.72,238.88,0.6281,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.9375,49.9524,68.1304,32.7251,0.0,594.0,387.36,0.0,264.3042
hts,9,path,,UNLABELED,41.78,355.82,141.29,296.23,99.51,59.59,5929.8026,430.5106,269.2071,91.535,326.025,1.6699,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.9891,22.4518,157.962,71.0514,0.0,594.0,387.36,0.0,2317.1362
hts,10,path,,UNLABELED,198.36,334.2,255.86,276.79,57.5,57.41,3301.0752,1278.9303,221.7773,227.11,305.495,1.0016,63,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.7467,2.7853,156.6929,24.9456,0.0,594.0,387.36,0.0,1958.4428
hts,11,path,,UNLABELED,248.87,287.21,338.95,239.45,90.08,47.76,4302.221,378.3764,241.9386,293.91,263.33,1.8861,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,154.5684,57.8219,157.8281,53.4201,0.0,594.0,387.36,0.0,1154.2366
hts,12,compound,,UNLABELED,239.67,420.5,242.82,415.65,3.15,4.85,15.2776,5.7205,22.4452,241.245,418.075,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9977,2.6311,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1831
hts,13,path,,UNLABELED,243.56,416.33,244.24,415.65,0.68,0.68,0.4624,0.3544,2.1254,243.9,415.99,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.8029,1.1183,53.9722,0.136,0.0,594.0,387.36,0.0,0.3544
hts,14,compound,,UNLABELED,244.99,420.5,248.14,415.65,3.15,4.85,15.2776,5.7243,22.4376,246.565,418.075,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9959,2.633,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1817
hts,15,compound,,UNLABELED,248.64,420.34,250.71,418.27,2.07,2.07,4.2849,2.4079,10.0235,249.675,419.305,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0209,1.1255,79.2178,0.4276,0.0,594.0,387.36,0.0,3.3588
hts,16,path,,UNLABELED,252.66,420.5,259.13,415.56,6.47,4.94,31.9619,9.0345,33.0821,255.895,418.03,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0438,1.2652,112.0289,5.1457,0.0,594.0,387.36,0.0,22.2296
hts,17,compound,,UNLABELED,210.91,426.87,215.34,422.03,4.43,4.84,21.4411,5.9858,22.377,213.125,424.45,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4827,1.2381,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
hts,18,path,,UNLABELED,215.73,426.85,219.73,421.84,4.0,5.01,20.04,7.4874,27.5525,217.73,424.345,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7082,1.7662,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
hts,19,path,,UNLABELED,220.54,426.85,224.54,421.84,4.0,5.01,20.04,7.4874,27.5525,222.54,424.345,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7082,1.7662,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
hts,20,path,,UNLABELED,225.27,426.63,228.68,421.95,3.41,4.68,15.9588,6.0893,22.1395,226.975,424.29,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.282,1.3746,90.0,2.9,0.0,594.0,387.36,0.0,14.7581
hts,21,compound,,UNLABELED,228.95,426.87,233.37,422.03,4.42,4.84,21.3928,5.9676,22.3688,231.16,424.45,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1548,1.2436,65.4579,5.3207,0.0,594.0,387.36,0.0,10.6964
hts,22,path,,UNLABELED,233.76,426.63,235.76,422.03,2.0,4.6,9.2,3.474,13.2,234.76,424.33,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
hts,23,compound,,UNLABELED,237.9,426.63,240.8,422.03,2.9,4.6,13.34,6.4087,23.494,239.35,424.33,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1041,3.0654,90.0,4.6,0.0,594.0,387.36,0.0,11.9286
hts,24,compound,,UNLABELED,240.71,426.87,245.14,422.03,4.43,4.84,21.4411,5.9858,22.377,242.925,424.45,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8147,1.2385,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
hts,25,path,,UNLABELED,245.12,426.63,247.91,422.03,2.79,4.6,12.834,3.836,14.78,246.515,424.33,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3302,3.4463,90.0,4.09,0.0,594.0,387.36,0.0,8.335
hts,26,path,,UNLABELED,248.33,426.63,250.83,422.03,2.5,4.6,11.5,5.6108,21.74,249.58,424.33,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4769,2.6634,90.0,4.6,0.0,594.0,387.36,0.0,11.5
hts,27,compound,,UNLABELED,252.95,426.8,257.81,421.95,4.86,4.85,23.571,7.4977,27.0455,255.38,424.375,1.0021,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0518,1.0728,118.6114,0.3759,0.0,594.0,387.36,0.0,18.5139
hts,28,path,,UNLABELED,258.37,426.63,260.63,422.03,2.26,4.6,10.396,4.4226,16.92,259.5,424.33,0.4913,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9612,3.9324,90.0,4.6,0.0,594.0,387.36,0.0,8.3643
hts,29,path,,UNLABELED,262.79,426.8,266.43,421.95,3.64,4.85,17.6541,5.1037,20.0537,264.61,424.375,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3061,2.3163,90.0,0.69,0.0,594.0,387.36,0.0,14.8679
hts,30,path,,UNLABELED,267.1,426.63,270.42,422.03,3.32,4.6,15.272,6.5603,24.02,268.76,424.33,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9715,2.0243,90.0,4.6,0.0,594.0,387.36,0.0,15.272
hts,31,compound,,UNLABELED,270.73,426.87,275.15,422.03,4.42,4.84,21.3927,5.9676,22.3689,272.94,424.45,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.155,1.2436,114.5419,5.3207,0.0,594.0,387.36,0.0,10.6964
hts,32,path,,UNLABELED,275.54,426.85,279.55,421.84,4.01,5.01,20.0902,7.517,27.5693,277.545,424.345,0.8004,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6072,1.7615,132.9748,5.0024,0.0,594.0,387.36,0.0,19.2681
hts,33,path,,UNLABELED,280.1,426.8,284.53,421.95,4.43,4.85,21.4855,7.0577,26.8634,282.315,424.375,0.9134,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.4306,1.4416,0.0,1.77,0.0,594.0,387.36,0.0,17.184
hts,34,path,,UNLABELED,285.14,426.63,287.64,422.03,2.5,4.6,11.5,5.6108,21.7401,286.39,424.33,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4769,2.6634,90.0,4.6,0.0,594.0,387.36,0.0,11.5
hts,35,path,,UNLABELED,228.08,432.93,230.08,428.25,2.0,4.68,9.36,3.2326,12.3372,229.08,430.59,0.4274,31,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.1231,7.8214,90.0,2.92,0.0,594.0,387.36,0.0,5.8087
hts,36,compound,,UNLABELED,230.34,433.17,234.77,428.33,4.43,4.84,21.4411,5.9918,22.383,232.555,430.75,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.3094,1.2399,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
hts,37,path,,UNLABELED,235.16,433.15,239.16,428.15,4.0,5.0,20.0,7.4696,27.5351,237.16,430.65,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6546,1.767,133.0531,4.9951,0.0,594.0,387.36,0.0,19.2
hts,38,path,,UNLABELED,239.89,432.93,243.29,428.25,3.4,4.68,15.9119,6.0553,22.1275,241.59,430.59,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.43,1.3773,90.0,2.9,0.0,594.0,387.36,0.0,14.7242
hts,39,compound,,UNLABELED,243.56,433.17,247.99,428.33,4.43,4.84,21.4411,5.9858,22.377,245.775,430.75,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4827,1.2381,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
hts,40,compound,,UNLABELED,248.38,432.93,251.28,428.33,2.9,4.6,13.3401,6.4676,23.4689,249.83,430.63,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.0746,3.0707,90.0,4.6,0.0,594.0,387.36,0.0,11.9432
hts,41,path,,UNLABELED,251.22,432.93,254.84,428.33,3.62,4.6,16.6519,4.4368,16.4302,253.03,430.63,0.787,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4362,3.162,59.4661,2.9721,0.0,594.0,387.36,0.0,9.706
hts,42,path,,UNLABELED,256.86,433.1,259.8,428.33,2.94,4.77,14.0238,5.2082,20.705,258.33,430.715,0.6164,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.8613,1.9572,51.1736,3.2219,0.0,594.0,387.36,0.0,12.9922
