airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bqn,0,0,0,110.32,297.46,108.2749,4.5284
bqn,0,0,1,110.38,295.085,19.094,1.3757
bqn,0,0,2,109.25,294.845,1.7898,0.9605
bqn,0,0,3,108.275,296.27,108.9705,3.0454
bqn,0,0,4,105.865,297.05,19.0165,4.0511
bqn,0,0,5,103.73,297.035,108.8334,1.363
bqn,1,0,0,58.14,266.72,17.567,4.1747
bqn,1,0,1,60.59,267.76,41.7099,1.2324
bqn,1,0,2,61.155,268.775,80.1544,1.2281
bqn,1,0,3,63.795,270.205,18.0271,5.3317
bqn,1,0,4,66.73,270.575,131.3194,1.2117
bqn,1,0,5,67.725,270.055,173.7653,1.1971
bqn,1,0,6,72.025,271.165,17.5959,7.7737
bqn,1,0,7,76.21,272.75,40.5031,1.2625
bqn,1,0,8,76.815,273.78,78.6011,1.2649
bqn,1,0,9,79.26,275.295,21.0955,4.9733
bqn,1,0,10,81.68,275.935,111.4123,0.5478
bqn,1,0,11,81.99,275.465,134.3263,0.6011
bqn,1,0,12,82.48,275.145,159.4449,0.5981
bqn,1,0,13,83.035,275.055,3.122,0.5508
bqn,1,0,14,88.81,276.815,17.6028,11.5404
bqn,1,0,15,94.765,278.955,40.9625,1.2051
bqn,1,0,16,95.26,279.945,86.1539,1.1927
bqn,1,0,17,97.775,281.365,18.4349,5.2178
bqn,1,0,18,100.6,281.725,126.9684,1.164
bqn,1,0,19,101.53,281.17,171.1785,1.1739
bqn,1,0,20,104.815,281.615,11.1877,5.5148
bqn,1,0,21,114.08,284.23,17.5924,13.7637
bqn,1,0,22,123.19,287.395,23.0491,5.5425
bqn,1,0,23,129.71,290.51,27.0824,8.9178
bqn,1,0,24,135.785,290.46,135.3423,5.9186
bqn,1,0,25,134.82,287.685,12.756,6.2954
bqn,1,0,26,97.055,275.97,17.6212,72.8061
bqn,1,0,27,59.345,263.62,23.8034,6.5906
bqn,1,0,28,55.825,261.735,47.701,1.5007
bqn,1,0,29,55.31,260.43,89.2362,1.5001
bqn,1,0,30,55.64,259.295,131.4487,1.0273
bqn,1,0,31,56.44,258.635,149.127,1.0719
bqn,1,0,32,57.425,258.245,167.6456,1.0749
bqn,1,0,33,58.455,258.185,6.2148,1.016
bqn,1,0,34,51.92,256.005,17.6132,14.7725
bqn,1,0,35,44.425,253.385,40.236,1.192
bqn,1,0,36,42.375,258.1,107.3668,10.6872
bqn,1,0,37,47.495,265.165,16.3111,13.9932
bqn,1,0,38,54.34,266.87,116.564,0.5814
bqn,1,0,39,54.715,266.405,140.0795,0.6389
bqn,1,0,40,55.265,266.11,163.5602,0.636
bqn,1,0,41,55.86,266.055,6.8824,0.5842
bqn,2,0,0,56.575,248.375,35.4124,2.1227
bqn,2,0,1,53.65,246.15,38.0095,5.229
bqn,2,0,2,50.92,242.01,75.1673,5.2344
bqn,2,0,3,50.25,235.21,90.0,8.54
bqn,2,0,4,50.82,224.425,95.0001,13.0798
bqn,2,0,5,49.17,217.715,5.02,4.4571
bqn,2,0,6,46.77,219.61,94.9224,4.1955
bqn,2,0,7,46.29,222.755,105.8735,2.1937
bqn,2,0,8,45.735,224.295,117.7341,1.0959
bqn,2,0,9,45.105,225.2,131.7604,1.1261
bqn,2,0,10,44.385,225.85,146.3104,0.8293
bqn,2,0,11,43.435,226.335,157.1448,1.3131
bqn,2,0,12,42.345,226.895,147.8362,1.1459
bqn,2,0,13,41.37,227.545,144.8513,1.1985
bqn,2,0,14,40.44,228.355,133.4178,1.2803
bqn,2,0,15,39.54,229.47,125.2864,1.5926
bqn,2,0,16,38.825,230.75,112.036,1.3593
bqn,2,0,17,38.38,232.1,104.783,1.4893
bqn,2,0,18,38.145,233.425,94.2538,1.2134
bqn,2,0,19,38.1,234.75,90.0,1.44
bqn,2,0,20,38.24,236.28,80.1939,1.644
bqn,2,0,21,38.635,237.84,71.2219,1.5843
