airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ojc,0,path,,UNLABELED,188.92,365.05,202.5,355.36,13.58,9.69,131.5903,51.2395,52.0692,195.71,360.205,1.4014,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.5611,3.7522,89.8226,9.69,0.0,594.0,387.36,0.0,125.4536
ojc,1,path,,UNLABELED,113.77,349.5,137.88,345.3,24.11,4.2,101.262,99.895,56.4901,125.825,347.4,5.7405,5,1,0,0,none,,,,1,rgb,207,207,207,0.39,178.438,34.8187,0.1426,24.1001,0.0,594.0,387.36,0.0,99.895
ojc,2,path,,UNLABELED,113.72,339.03,140.99,334.72,27.27,4.31,117.5337,115.8556,63.0202,127.355,336.875,6.3272,5,1,0,0,none,,,,1,rgb,207,207,207,0.39,178.6015,42.3756,0.1261,27.2601,0.0,594.0,387.36,0.0,115.8556
ojc,3,path,,UNLABELED,113.6,328.39,140.99,324.19,27.39,4.2,115.0383,113.3538,63.0401,127.295,326.29,6.5214,5,1,0,0,none,,,,1,rgb,207,207,207,0.39,178.6489,45.0478,0.1256,27.3801,0.0,594.0,387.36,0.0,113.3538
ojc,4,path,,UNLABELED,113.6,317.91,137.82,313.77,24.22,4.14,100.2704,99.0395,56.6101,125.71,315.84,5.8503,5,1,0,0,none,,,,1,rgb,207,207,207,0.39,178.461,36.1126,0.1183,24.22,0.0,594.0,387.36,0.0,99.0395
ojc,5,compound,,UNLABELED,112.15,470.44,202.66,143.61,90.51,326.83,29581.3817,4602.8903,1436.8433,157.405,307.025,0.2769,210,5,0,1,rgb,207,207,207,0,none,,,,0.0,97.6502,15.7073,89.8883,41.0301,0.0,594.0,387.36,0.0,21531.2469
ojc,6,path,,UNLABELED,207.87,439.79,230.64,385.99,22.77,53.8,1225.0255,351.6226,154.5517,219.255,412.89,0.4232,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.8576,6.6961,90.0,19.66,0.0,594.0,387.36,0.0,800.8372
ojc,7,path,,UNLABELED,207.7,385.99,292.91,275.32,85.21,110.67,9430.1883,1048.3576,528.6133,250.305,330.655,0.7699,89,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.4389,3.8734,89.8035,75.8304,0.0,594.0,387.36,0.0,5969.4346
ojc,8,path,,UNLABELED,229.93,474.89,293.58,407.8,63.65,67.09,4270.2783,2037.0306,366.0692,261.755,441.345,0.9487,73,1,0,1,rgb,207,207,207,0,none,,,,0.0,146.4028,2.1832,0.9541,40.2356,0.0,594.0,387.36,0.0,3531.7946
ojc,9,path,,UNLABELED,258.38,408.28,293.43,391.18,35.05,17.1,599.3555,384.8326,187.2038,275.905,399.73,2.0497,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.533,3.2259,89.8995,17.1,0.0,594.0,387.36,0.0,589.6662
