airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
uam,0,path,,UNLABELED,152.26,266.63,161.285,258.301,9.025,8.329,75.1693,38.5307,23.8865,156.7725,262.4655,1.0836,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,21.9633,1.059,24.0722,5.2024,0.0,593.0,387.0,0.0,39.5915
uam,1,path,,UNLABELED,209.851,266.755,217.83,260.54,7.979,6.215,49.5896,26.7423,23.5757,213.8405,263.6475,1.2838,20,1,0,1,rgb,230,230,230,0,none,,,,0.0,31.5773,3.038,23.7267,3.3775,0.0,593.0,387.0,0.0,30.0628
uam,2,path,,UNLABELED,96.404,424.456,104.749,417.195,8.345,7.261,60.5931,33.7448,18.7541,100.5765,420.8255,1.1493,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,23.5694,2.0048,23.7282,6.9757,0.0,593.0,387.0,0.0,33.7448
uam,3,path,,UNLABELED,171.958,378.959,180.445,368.838,8.487,10.121,85.8969,36.2403,31.7134,176.2015,373.8985,0.8386,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,110.0857,4.2686,114.3913,9.1848,0.0,593.0,387.0,0.0,46.4141
uam,4,path,,UNLABELED,171.777,228.478,181.813,219.946,10.036,8.532,85.6272,41.6178,23.8772,176.795,224.212,1.1763,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,25.0264,1.3673,114.1801,6.1474,0.0,593.0,387.0,0.0,46.9084
uam,5,path,,UNLABELED,135.439,436.697,148.324,421.551,12.885,15.146,195.1561,101.8909,35.6093,141.8815,429.124,0.8507,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,113.4286,4.3782,114.1766,13.4245,0.0,593.0,387.0,0.0,107.3482
uam,6,path,,UNLABELED,164.778,239.542,173.445,231.196,8.667,8.346,72.3348,39.9132,25.2615,169.1115,235.369,1.0385,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,13.2414,1.288,24.3247,5.2512,0.0,593.0,387.0,0.0,41.5802
uam,7,path,,UNLABELED,128.983,474.827,146.139,452.167,17.156,22.66,388.7552,182.4267,55.5639,137.561,463.497,0.7571,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,110.5875,10.5668,114.3531,22.5022,0.0,593.0,387.0,0.0,192.308
uam,8,path,,UNLABELED,113.031,257.018,123.064,248.752,10.033,8.266,82.933,41.8826,23.4458,118.0475,252.885,1.2138,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,16.284,1.2211,114.0962,5.9177,0.0,593.0,387.0,0.0,46.0942
uam,9,path,,UNLABELED,117.723,245.887,125.375,239.94,7.652,5.947,45.5064,21.6269,17.7516,121.549,242.9135,1.2867,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,22.2936,2.1623,24.2023,6.2054,0.0,593.0,387.0,0.0,24.3131
uam,10,path,,UNLABELED,277.389,214.904,281.329,211.555,3.94,3.349,13.1951,3.6991,7.9779,279.359,213.2295,1.1765,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,97.3848,6.0644,90.1038,3.318,0.0,593.0,387.0,0.0,3.7032
uam,11,path,,UNLABELED,87.835,313.174,97.734,304.966,9.899,8.208,81.2511,40.7009,22.941,92.7845,309.07,1.206,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,16.3066,1.82,23.7686,7.9842,0.0,593.0,387.0,0.0,44.0592
uam,12,path,,UNLABELED,165.411,364.308,172.862,358.924,7.451,5.384,40.1162,15.7309,18.2889,169.1365,361.616,1.3839,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,18.9394,5.892,24.0193,4.1986,0.0,593.0,387.0,0.0,16.936
uam,13,path,,UNLABELED,124.203,362.602,132.613,355.404,8.41,7.198,60.5352,33.1314,18.9477,128.408,359.003,1.1684,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,24.8797,2.4092,24.6799,7.1776,0.0,593.0,387.0,0.0,33.1314
uam,14,path,,UNLABELED,197.887,299.639,202.112,295.176,4.225,4.463,18.8562,3.7395,7.9869,199.9995,297.4075,0.9467,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,135.4787,5.7724,144.0938,3.4001,0.0,593.0,387.0,0.0,3.7395
uam,15,path,,UNLABELED,151.998,297.465,161.98,288.806,9.982,8.659,86.4341,41.7337,28.5945,156.989,293.1355,1.1528,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,25.9101,1.5541,24.5235,7.871,0.0,593.0,387.0,0.0,47.1209
uam,16,path,,UNLABELED,284.311,199.037,288.332,195.645,4.021,3.392,13.6394,3.9556,8.3407,286.3215,197.341,1.1854,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,97.2421,6.5501,90.0845,3.392,0.0,593.0,387.0,0.0,3.9648
uam,17,path,,UNLABELED,225.011,288.854,247.921,275.649,22.91,13.205,302.527,147.3031,54.4883,236.466,282.2515,1.7349,20,1,0,1,rgb,230,230,230,0,none,,,,0.0,153.981,11.4428,159.0715,14.566,0.0,593.0,387.0,0.0,153.3759
uam,18,path,,UNLABELED,181.255,232.006,192.315,223.708,11.06,8.298,91.7759,40.4544,32.208,186.785,227.857,1.3329,23,1,0,1,rgb,230,230,230,0,none,,,,0.0,25.7579,3.4899,114.1199,6.2058,0.0,593.0,387.0,0.0,48.3983
uam,19,path,,UNLABELED,238.082,273.38,241.583,270.404,3.501,2.976,10.419,6.4131,9.3035,239.8325,271.892,1.1764,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,137.783,2.4556,159.1531,2.3969,0.0,593.0,387.0,0.0,6.4131
uam,20,path,,UNLABELED,79.883,293.731,83.537,289.988,3.654,3.743,13.677,9.709,11.1969,81.71,291.8595,0.9762,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,159.2871,1.152,23.8958,1.738,0.0,593.0,387.0,0.0,9.709
uam,21,path,,UNLABELED,224.6,240.201,228.95,235.5,4.35,4.701,20.4493,3.4539,8.1022,226.775,237.8505,0.9253,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,135.2375,4.8732,148.0018,3.4384,0.0,593.0,387.0,0.0,3.4823
