airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hul,0,path,,UNLABELED,168.14,470.06,266.42,416.82,98.28,53.24,5232.4277,543.3449,232.494,217.28,443.44,1.846,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,153.0388,72.5274,152.0839,93.1268,0.0,594.0,387.36,0.0,1235.647
hul,1,path,,UNLABELED,190.24,312.24,194.71,299.2,4.47,13.04,58.2889,35.1936,26.7151,192.475,305.72,0.3428,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.2469,12.3878,98.5637,12.8938,0.0,594.0,387.36,0.0,35.1936
hul,2,path,,UNLABELED,110.64,420.42,290.56,157.13,179.92,263.29,47371.1351,3171.3083,1164.2753,200.6,288.775,0.6834,96,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.2535,15.538,100.0483,104.4827,0.0,594.0,387.36,0.0,22732.6765
hul,3,path,,UNLABELED,335.91,544.49,357.53,520.86,21.62,23.63,510.8804,510.8804,90.5,346.72,532.675,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8804
hul,4,compound,,UNLABELED,119.87,360.05,123.02,355.2,3.15,4.85,15.2775,5.7297,22.4381,121.445,357.625,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9888,2.6295,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1825
hul,5,path,,UNLABELED,123.76,355.88,124.44,355.2,0.68,0.68,0.4624,0.353,2.1208,124.1,355.54,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1423,102.0943,0.1432,0.0,594.0,387.36,0.0,0.353
hul,6,path,,UNLABELED,125.75,359.88,127.06,355.28,1.31,4.6,6.026,2.6724,11.5921,126.405,357.58,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0273,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
hul,7,compound,,UNLABELED,128.84,359.89,130.91,357.81,2.07,2.08,4.3056,2.3975,10.0131,129.875,358.85,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0526,1.1261,10.7846,0.4275,0.0,594.0,387.36,0.0,3.3493
hul,8,path,,UNLABELED,133.37,359.88,135.88,355.28,2.51,4.6,11.546,5.6517,21.74,134.625,357.58,0.5457,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4378,2.6582,90.0,4.6,0.0,594.0,387.36,0.0,11.546
hul,9,compound,,UNLABELED,89.38,366.42,93.81,361.58,4.43,4.84,21.4412,6.0124,22.3587,91.595,364.0,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9082,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
hul,10,path,,UNLABELED,94.2,366.4,98.2,361.39,4.0,5.01,20.04,7.4703,27.5697,96.2,363.895,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7606,1.7653,132.8909,4.9956,0.0,594.0,387.36,0.0,19.22
hul,11,path,,UNLABELED,99.01,366.4,103.02,361.39,4.01,5.01,20.0901,7.4999,27.5865,101.015,363.895,0.8004,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6597,1.7607,132.9748,5.0024,0.0,594.0,387.36,0.0,19.2681
hul,12,path,,UNLABELED,103.74,366.18,107.15,361.5,3.41,4.68,15.9588,6.0999,22.1429,105.445,363.84,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.4324,1.3749,90.0,2.91,0.0,594.0,387.36,0.0,14.7666
hul,13,compound,,UNLABELED,107.42,366.42,111.84,361.58,4.42,4.84,21.3928,6.0095,22.3305,109.63,364.0,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2411,1.244,114.542,5.3207,0.0,594.0,387.36,0.0,10.6964
hul,14,path,,UNLABELED,112.24,366.18,114.24,361.58,2.0,4.6,9.2,3.4331,13.2,113.24,363.88,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5501,10.2883,90.0,4.6,0.0,594.0,387.36,0.0,6.3166
hul,15,compound,,UNLABELED,116.37,366.18,119.27,361.58,2.9,4.6,13.34,6.4172,23.4804,117.82,363.88,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1152,3.0611,90.0,4.6,0.0,594.0,387.36,0.0,11.9249
hul,16,compound,,UNLABELED,119.19,366.42,123.61,361.58,4.42,4.84,21.3928,6.0095,22.3305,121.4,364.0,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2411,1.244,114.542,5.3207,0.0,594.0,387.36,0.0,10.6964
hul,17,path,,UNLABELED,123.59,366.18,126.38,361.58,2.79,4.6,12.834,3.836,14.78,124.985,363.88,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3302,3.4463,90.0,4.09,0.0,594.0,387.36,0.0,8.335
hul,18,path,,UNLABELED,126.8,366.18,129.3,361.58,2.5,4.6,11.5,5.6415,21.7,128.05,363.88,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4744,2.6741,90.0,4.6,0.0,594.0,387.36,0.0,11.5
hul,19,compound,,UNLABELED,131.43,366.35,136.28,361.5,4.85,4.85,23.5225,7.4847,27.0492,133.855,363.925,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9515,1.0733,61.3886,0.3759,0.0,594.0,387.36,0.0,18.51
hul,20,path,,UNLABELED,136.84,366.18,139.1,361.58,2.26,4.6,10.396,4.4225,16.92,137.97,363.88,0.4913,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9613,3.9325,90.0,4.6,0.0,594.0,387.36,0.0,8.3643
