airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lts,0,path,,UNLABELED,195.309,221.496,195.347,220.324,0.038,1.172,0.0445,0.0202,2.3461,195.328,220.91,0.0324,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,89.3363,1102.4673,89.6576,1.172,0.0,593.0,387.0,0.0,0.0202
lts,1,path,,UNLABELED,115.712,278.017,195.336,110.602,79.624,167.415,13330.2515,5440.5067,708.8158,155.524,194.3095,0.4756,85,1,0,1,rgb,230,230,230,0,none,,,,0.0,74.4169,4.8443,90.0143,84.219,0.0,593.0,387.0,0.0,10786.3518
lts,2,path,,UNLABELED,17.651,550.623,370.229,43.339,352.578,507.284,178857.1794,178857.1794,1719.724,193.94,296.981,0.695,5,1,0,0,none,,,,1,rgb,0,0,0,0.84,102.0704,2.236,90.0,507.284,0.0,593.0,387.0,0.0,178857.1794
lts,3,path,,UNLABELED,156.511,127.178,159.998,124.636,3.487,2.542,8.8639,7.2714,10.4474,158.2545,125.907,1.3718,8,1,0,1,rgb,255,255,255,0,none,,,,0.0,172.9763,1.5473,90.0,2.542,0.0,593.0,387.0,0.0,7.2714
lts,4,path,,UNLABELED,153.67,122.579,159.937,117.354,6.267,5.225,32.7451,22.753,20.9946,156.8035,119.9665,1.1994,10,1,0,1,rgb,255,255,255,0,none,,,,0.0,24.4481,1.4976,0.0695,4.124,0.0,593.0,387.0,0.0,26.302
lts,5,path,,UNLABELED,154.155,172.335,159.964,162.273,5.809,10.062,58.45,35.0751,26.642,157.0595,167.304,0.5773,13,1,0,1,rgb,255,255,255,0,none,,,,0.0,94.0295,5.0588,90.2905,7.4931,0.0,593.0,387.0,0.0,39.9297
lts,6,path,,UNLABELED,133.668,175.889,139.11,170.374,5.442,5.515,30.0127,15.3848,15.8151,136.389,173.1315,0.9868,8,1,0,1,rgb,255,255,255,0,none,,,,0.0,43.7367,2.8242,45.9932,4.1613,0.0,593.0,387.0,0.0,15.3848
lts,7,path,,UNLABELED,128.266,170.367,133.707,164.852,5.441,5.515,30.007,15.3866,15.8164,130.9865,167.6095,0.9866,8,1,0,1,rgb,255,255,255,0,none,,,,0.0,43.7613,2.8239,45.9839,4.1591,0.0,593.0,387.0,0.0,15.3866
lts,8,path,,UNLABELED,195.285,305.922,195.289,305.576,0.004,0.346,0.0014,0.0007,0.6921,195.287,305.749,0.0116,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,89.8776,7096.3742,90.0,0.346,0.0,593.0,387.0,0.0,0.0007
lts,9,path,,UNLABELED,173.521,481.026,195.38,254.756,21.859,226.27,4946.038,1224.6083,579.1163,184.4505,367.891,0.0966,40,1,0,1,rgb,230,230,230,0,none,,,,0.0,89.5992,96.8386,89.995,219.473,0.0,593.0,387.0,0.0,4486.6094
lts,10,path,,UNLABELED,195.38,406.565,195.452,405.113,0.072,1.452,0.1046,0.0437,2.9092,195.416,405.839,0.0496,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,88.7828,555.3236,89.2504,1.4521,0.0,593.0,387.0,0.0,0.0437
lts,11,path,,UNLABELED,198.521,306.168,255.155,295.791,56.634,10.377,587.6918,237.9542,129.7232,226.838,300.9795,5.4576,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,179.5069,43.5835,179.9404,52.886,0.0,593.0,387.0,0.0,405.6985
lts,12,path,,UNLABELED,198.245,383.294,308.693,207.623,110.448,175.671,19402.5082,954.9437,717.8549,253.469,295.4585,0.6287,40,1,0,1,rgb,230,230,230,0,none,,,,0.0,75.7006,6.2638,89.9944,142.577,0.0,593.0,387.0,0.0,12462.6432
lts,13,path,,UNLABELED,308.733,467.912,308.735,467.834,0.002,0.078,0.0002,0.0,0.1561,308.734,467.873,0.0258,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,91.6138,5680.1302,91.4791,0.078,0.0,593.0,387.0,0.0,0.0
lts,14,path,,UNLABELED,198.938,472.014,308.733,466.606,109.795,5.408,593.771,251.302,232.6295,253.8355,469.31,20.3023,22,1,0,1,rgb,230,230,230,0,none,,,,0.0,0.1931,1168.1863,0.0057,109.564,0.0,593.0,387.0,0.0,520.9264
lts,15,path,,UNLABELED,195.152,472.003,199.048,117.176,3.896,354.827,1382.4046,1382.4046,717.446,197.1,294.5895,0.011,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.1049,8531.6621,90.0,354.827,0.0,593.0,387.0,0.0,1382.4046
lts,16,path,,UNLABELED,261.495,472.004,264.1174,379.163,2.6224,92.841,243.4668,243.4668,190.9268,262.8062,425.5835,0.0282,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.2699,1289.2392,90.0,92.841,0.0,593.0,387.0,0.0,243.4668
lts,17,path,,UNLABELED,308.612,472.014,312.5081,234.418,3.8961,237.596,925.6948,925.6948,482.9841,310.56,353.216,0.0164,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.1566,3825.2663,90.0,237.596,0.0,593.0,387.0,0.0,925.6948
lts,18,path,,UNLABELED,225.343,261.006,233.343,253.006,8.0,8.0,64.0,45.248,24.4899,229.343,257.006,1.0,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,0.0,1.2223,112.5104,3.0612,0.0,593.0,387.0,0.0,45.248
lts,19,path,,UNLABELED,173.959,327.802,173.959,327.802,0.0,0.0,0.0,0.0,0.0,173.959,327.802,0.0,2,1,0,0,none,,,,1,rgb,230,230,230,0.36,0.0,1000000.0,0.0,0.0,0.0,593.0,387.0,0.0,0.0
lts,20,path,,UNLABELED,173.918,327.802,173.985,326.92,0.067,0.882,0.0591,0.0176,1.7695,173.9515,327.361,0.076,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,87.7717,457.1336,87.3384,0.8829,0.0,593.0,387.0,0.0,0.0176
lts,21,path,,UNLABELED,145.995,337.188,173.918,321.302,27.923,15.886,443.5853,327.4806,87.9681,159.9565,329.245,1.7577,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,166.0802,5.0621,0.0202,25.573,0.0,593.0,387.0,0.0,388.3843
lts,22,path,,UNLABELED,130.723,489.641,130.723,487.407,0.0,2.234,0.0,0.0,2.234,130.723,488.524,0.0,2,1,0,0,none,,,,1,rgb,255,255,255,0.36,90.0,1000000.0,90.0,2.234,0.0,593.0,387.0,0.0,0.0
lts,23,path,,UNLABELED,141.676,483.85,143.381,482.259,1.705,1.591,2.7127,0.0,2.332,142.5285,483.0545,1.0717,2,1,0,0,none,,,,1,rgb,255,255,255,0.36,136.9809,1000000.0,136.9809,2.332,0.0,593.0,387.0,0.0,0.0
lts,24,path,,UNLABELED,130.723,523.154,183.769,478.024,53.046,45.13,2393.9661,440.0501,258.7858,157.246,500.589,1.1754,58,1,0,1,rgb,230,230,230,0,none,,,,0.0,118.5551,2.2923,135.006,33.7255,0.0,593.0,387.0,0.0,1346.7932
lts,25,path,,UNLABELED,151.915,505.667,151.915,505.667,0.0,0.0,0.0,0.0,0.0,151.915,505.667,0.0,2,1,0,0,none,,,,1,rgb,230,230,230,0.36,0.0,1000000.0,0.0,0.0,0.0,593.0,387.0,0.0,0.0
lts,26,path,,UNLABELED,146.32,505.667,156.236,501.326,9.916,4.341,43.0454,17.7624,24.4939,151.278,503.4965,2.2843,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,167.0808,5.6791,0.0872,6.568,0.0,593.0,387.0,0.0,24.7605
lts,27,path,,UNLABELED,145.177,311.028,174.22,272.438,29.043,38.59,1120.7692,154.9089,101.5907,159.6985,291.733,0.7526,19,1,0,1,rgb,230,230,230,0,none,,,,0.0,50.2014,71.749,46.2239,38.2052,0.0,593.0,387.0,0.0,291.561
lts,28,path,,UNLABELED,149.312,272.438,150.06,271.428,0.748,1.01,0.7555,0.0266,2.5165,149.686,271.933,0.7406,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,126.1511,841.2393,126.5232,1.2568,0.0,593.0,387.0,0.0,0.0266
lts,29,path,,UNLABELED,170.56,300.427,173.605,299.047,3.045,1.38,4.2021,2.2106,8.509,172.0825,299.737,2.2065,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,3.0035,6.3387,1.5627,2.641,0.0,593.0,387.0,0.0,3.3867
lts,30,path,,UNLABELED,192.987,117.201,200.7789,88.734,7.7919,28.467,221.8119,221.8119,72.5178,196.8829,102.9675,0.2737,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,92.8164,13.7904,90.0,28.467,0.0,593.0,387.0,0.0,221.8119
lts,31,path,,UNLABELED,193.204,500.47,200.9959,472.003,7.7919,28.467,221.8121,221.8121,72.5178,197.0999,486.2365,0.2737,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,92.8164,13.7905,90.0,28.467,0.0,593.0,387.0,0.0,221.8121
lts,32,path,,UNLABELED,307.638,500.481,313.482,472.014,5.844,28.467,166.361,166.361,68.622,310.56,486.2475,0.2053,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,92.0432,24.4657,90.0,28.467,0.0,593.0,387.0,0.0,166.361
lts,33,path,,UNLABELED,307.638,234.418,313.482,205.951,5.844,28.467,166.361,166.361,68.622,310.56,220.1845,0.2053,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,92.0432,24.4657,90.0,28.467,0.0,593.0,387.0,0.0,166.361
lts,34,path,,UNLABELED,145.384,120.2206,153.6878,112.165,8.3038,8.0556,66.8921,66.8921,32.7188,149.5359,116.1928,1.0308,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,140.1603,1.4077,0.0,8.3038,0.0,593.0,387.0,0.0,66.8921
lts,35,path,,UNLABELED,145.646,132.792,153.674,123.874,8.028,8.918,71.5937,67.0303,24.974,149.66,128.333,0.9002,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.5152,1.1178,0.0,8.028,0.0,593.0,387.0,0.0,69.312
lts,36,path,,UNLABELED,149.766,141.1241,153.6739,135.181,3.9079,5.9431,23.225,23.225,19.702,151.72,138.1525,0.6576,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5569,2.477,90.0,5.9431,0.0,593.0,387.0,0.0,23.225
lts,37,path,,UNLABELED,148.815,151.2711,151.6198,141.395,2.8048,9.8761,27.7004,27.7004,25.3618,150.2174,146.3331,0.284,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,92.9395,12.8148,90.0,9.8761,0.0,593.0,387.0,0.0,27.7004
