airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
las,0,0,0,242.015,221.905,45.0,0.2687
las,0,0,1,242.615,222.4,38.3817,1.2884
las,0,0,2,243.555,223.085,33.2317,1.0401
las,0,0,3,245.615,224.12,24.7751,3.5795
las,0,0,4,252.735,227.43,24.9797,12.1241
las,0,0,5,260.63,230.375,9.1138,4.8614
las,0,0,6,263.165,230.745,173.6598,0.2717
las,0,0,7,263.425,230.7,166.4982,0.2571
las,0,0,8,263.675,230.62,158.2034,0.2692
las,0,0,9,263.905,230.51,150.2587,0.2419
las,0,0,10,264.11,230.375,143.1231,0.25
las,0,0,11,264.285,230.21,129.8056,0.2343
las,0,0,12,264.425,230.025,124.381,0.2302
las,0,0,13,264.53,229.825,110.8593,0.2247
las,0,0,14,265.15,227.605,105.3353,4.3862
las,0,0,15,265.77,224.615,92.617,1.7518
las,0,0,16,265.975,219.3,92.1282,8.8861
las,0,0,17,266.12,213.355,89.2391,3.0102
las,0,0,18,265.975,212.06,120.7637,0.4888
las,0,0,19,265.695,212.465,128.4789,0.4982
las,0,0,20,265.36,212.84,135.0024,0.5091
las,0,0,21,264.97,213.18,142.6943,0.528
las,0,0,22,264.53,213.48,148.6726,0.5385
las,0,0,23,264.05,213.735,155.2965,0.5504
las,0,0,24,263.535,213.94,161.242,0.5597
las,0,0,25,262.99,214.095,166.9302,0.5749
las,0,0,26,262.43,214.195,172.8742,0.5644
las,0,0,27,261.86,214.235,179.0143,0.5801
las,0,0,28,261.285,214.22,4.0119,0.5714
las,0,0,29,258.825,213.195,24.8003,4.7919
las,0,0,30,254.54,212.92,160.9159,4.4654
las,0,0,31,246.74,215.7,160.1868,12.096
las,0,0,32,240.175,217.835,174.4521,1.7582
las,0,0,33,239.43,218.225,66.9158,0.6631
las,0,0,34,239.66,218.765,66.9491,0.5108
las,0,0,35,240.045,219.49,59.8163,1.1337
las,0,0,36,240.76,220.52,51.4695,1.3806
las,1,0,0,148.64,218.64,16.5911,6.0937
las,1,0,1,154.975,219.595,1.4259,6.8321
las,1,0,2,162.26,219.53,177.7802,7.7458
las,1,0,3,166.78,219.35,177.3575,1.3014
las,1,0,4,169.53,218.77,165.324,4.3417
las,1,0,5,172.325,215.725,105.5655,5.18
las,1,0,6,172.93,211.555,86.9242,3.3548
las,1,0,7,172.82,209.62,85.6019,0.5215
las,1,0,8,172.745,209.105,77.8287,0.5217
las,1,0,9,172.595,208.6,69.193,0.5349
las,1,0,10,172.375,208.11,62.487,0.5412
las,1,0,11,172.095,207.645,55.4384,0.5465
las,1,0,12,171.75,207.21,47.8609,0.5664
las,1,0,13,171.34,206.81,40.8153,0.5814
las,1,0,14,170.875,206.45,34.7562,0.5964
las,1,0,15,170.365,206.135,28.6869,0.6042
las,1,0,16,169.82,205.87,23.1978,0.6093
las,1,0,17,169.24,205.655,17.5713,0.6294
las,1,0,18,168.63,205.495,11.8426,0.6335
las,1,0,19,168.0,205.395,6.2424,0.6438
las,1,0,20,167.36,205.355,0.8961,0.6401
las,1,0,21,166.72,205.375,175.5313,0.642
las,1,0,22,166.085,205.455,170.0969,0.6395
las,1,0,23,161.675,207.13,158.4159,8.8076
las,1,0,24,153.62,210.605,154.9,8.7459
las,1,0,25,148.48,213.015,154.8109,2.608
las,1,0,26,147.065,213.715,148.3238,0.5523
las,1,0,27,146.62,214.03,141.0092,0.5404
las,1,0,28,146.225,214.39,134.2354,0.5304
las,1,0,29,145.885,214.785,127.0937,0.514
las,1,0,30,145.605,215.21,119.6043,0.5061
las,1,0,31,145.39,215.66,111.3702,0.494
las,1,0,32,145.295,216.625,90.3895,1.47
las,1,0,33,145.375,217.485,55.7846,0.3023
las,2,0,0,199.17,208.6,143.1294,0.8
las,2,0,1,199.555,207.75,96.0826,1.2269
las,2,0,2,199.23,206.81,40.2353,1.0217
las,2,0,3,197.58,205.405,40.4702,3.3126
las,2,0,4,195.2,203.74,27.7794,2.5318
las,2,0,5,191.825,201.97,27.6221,5.0901
las,2,0,6,188.2,200.175,24.1757,3.0034
las,2,0,7,184.45,198.89,15.7226,4.945
las,2,0,8,181.895,198.27,164.0539,0.364
las,2,0,9,180.61,198.635,164.1575,2.3077
las,2,0,10,178.475,199.68,144.5411,2.5168
las,2,0,11,177.445,205.095,90.0612,9.37
las,2,0,12,177.44,210.21,90.0,0.86
las,2,0,13,177.435,212.02,90.2075,2.76
las,2,0,14,177.415,215.52,90.4054,4.2401
las,2,0,15,177.47,217.715,46.9797,0.2052
las,2,0,16,177.625,217.85,35.2168,0.2081
las,2,0,17,177.805,217.965,30.065,0.2195
las,2,0,18,178.005,218.055,18.4374,0.2214
las,2,0,19,178.22,218.115,12.8012,0.2256
las,2,0,20,178.44,218.145,2.6051,0.2202
las,2,0,21,178.665,218.145,177.508,0.2302
las,2,0,22,180.895,217.725,168.8988,4.3107
las,2,0,23,187.485,215.305,155.8654,9.8073
las,2,0,24,193.885,212.31,152.7842,4.3293
las,3,0,0,264.53,277.575,153.4,0.0224
las,3,0,1,264.97,277.405,159.0083,0.9212
las,3,0,2,265.82,277.08,159.145,0.8989
las,3,0,3,266.3,276.65,102.5281,0.5532
las,3,0,4,266.75,274.535,101.9356,3.7715
las,3,0,5,266.74,266.925,86.031,11.5577
las,3,0,6,266.295,260.885,80.7069,0.5573
las,3,0,7,266.17,260.34,73.4955,0.5632
las,3,0,8,265.98,259.81,67.0674,0.5646
las,3,0,9,265.73,259.3,60.7513,0.5731
las,3,0,10,265.42,258.815,54.1182,0.5801
las,3,0,11,265.05,258.355,48.3655,0.6021
las,3,0,12,264.63,257.92,43.6684,0.6082
las,3,0,13,264.16,257.525,36.5011,0.622
las,3,0,14,263.645,257.17,32.6788,0.6297
las,3,0,15,263.095,256.85,27.7609,0.6441
las,3,0,16,262.32,256.52,20.1697,1.044
las,3,0,17,261.425,256.295,6.34,0.815
las,3,0,18,254.625,256.145,0.9408,12.7917
las,3,0,19,246.59,256.23,173.3914,3.3019
las,3,0,20,245.105,260.465,87.8055,8.0959
las,3,0,21,245.75,266.78,77.8192,4.6446
las,3,0,22,248.225,270.52,36.522,4.9401
las,3,0,23,253.13,273.46,26.7218,6.5383
las,3,0,24,257.945,275.78,24.1583,4.1538
las,3,0,25,261.73,277.265,18.5715,3.9876
las,4,0,0,268.37,383.405,177.9547,0.8405
las,4,0,1,269.02,383.31,160.8203,0.487
las,4,0,2,269.465,383.125,153.9725,0.4786
las,4,0,3,269.875,382.89,146.3079,0.4687
las,4,0,4,270.24,382.61,138.5757,0.4534
las,4,0,5,270.55,382.295,130.3151,0.4328
las,4,0,6,270.8,381.945,120.7349,0.4305
las,4,0,7,270.99,381.565,112.3067,0.4215
las,4,0,8,271.115,381.17,102.6801,0.41
las,4,0,9,271.155,375.77,89.945,10.4
las,4,0,10,271.15,367.175,90.0,6.79
las,4,0,11,271.15,360.685,90.0,6.19
las,4,0,12,271.125,357.38,83.2085,0.423
las,4,0,13,271.035,356.96,72.8008,0.4397
las,4,0,14,270.87,356.55,63.4376,0.4472
las,4,0,15,270.64,356.17,54.1602,0.4441
las,4,0,16,270.345,355.82,45.8572,0.4738
las,4,0,17,269.985,355.505,36.6324,0.486
las,4,0,18,269.575,355.235,30.1739,0.4974
las,4,0,19,269.125,355.015,22.0115,0.507
las,4,0,20,268.45,354.9,2.6031,0.8809
las,4,0,21,267.825,354.915,169.2856,0.3766
las,4,0,22,267.46,355.0,164.4756,0.3736
las,4,0,23,267.115,355.125,155.556,0.3625
las,4,0,24,266.8,355.29,149.0362,0.3498
las,4,0,25,266.515,355.485,142.1261,0.3421
las,4,0,26,266.26,355.715,133.8297,0.3465
las,4,0,27,260.415,361.56,135.025,16.1857
las,4,0,28,254.57,367.48,120.9647,0.4665
las,4,0,29,254.36,367.895,112.7132,0.4662
las,4,0,30,254.21,368.33,105.2563,0.4561
las,4,0,31,254.12,368.775,97.5944,0.454
las,4,0,32,254.095,369.23,88.7553,0.4601
las,4,0,33,254.135,369.68,80.9596,0.4455
las,4,0,34,254.24,370.12,72.35,0.4617
las,4,0,35,254.41,370.55,64.5369,0.4652
las,4,0,36,254.635,370.965,58.6272,0.4802
las,4,0,37,260.605,377.005,44.9509,16.518
las,4,0,38,266.615,382.945,32.4731,0.3911
las,4,0,39,266.96,383.135,25.2765,0.3981
las,4,0,40,267.335,383.285,18.4343,0.4111
las,5,0,0,174.28,247.795,17.4451,7.5052
las,5,0,1,169.84,246.055,35.5694,2.1146
las,5,0,2,169.345,247.075,77.4154,3.3505
las,5,0,3,170.0,250.06,77.8765,2.7616
las,5,0,4,170.36,251.655,74.0537,0.5096
las,5,0,5,170.535,252.135,65.9254,0.5148
las,5,0,6,170.775,252.6,59.5881,0.5334
las,5,0,7,171.075,253.04,51.8415,0.5341
las,5,0,8,171.435,253.445,45.0011,0.5516
las,5,0,9,171.85,253.815,38.501,0.5622
las,5,0,10,172.315,254.145,32.3199,0.5798
las,5,0,11,172.825,254.435,26.9949,0.5948
las,5,0,12,173.37,254.675,20.5554,0.5981
las,5,0,13,174.4,254.9,9.091,1.5191
las,6,0,0,262.335,245.2,158.1994,0.8078
las,6,0,1,263.0,244.855,146.081,0.6989
las,6,0,2,263.56,244.445,141.4707,0.6903
las,6,0,3,264.035,244.04,137.1746,0.559
las,6,0,4,264.42,243.645,131.2857,0.5456
las,6,0,5,264.765,243.22,126.8686,0.55
las,6,0,6,265.07,242.775,121.8917,0.53
las,6,0,7,265.33,242.31,116.5636,0.5367
las,6,0,8,265.55,241.8,110.324,0.5759
las,6,0,9,265.725,241.255,105.2548,0.5701
las,6,0,10,265.845,240.7,99.1299,0.5672
las,6,0,11,265.885,239.67,89.6188,1.5
las,6,0,12,265.825,238.665,77.8271,0.5217
las,6,0,13,265.685,238.165,70.8678,0.5186
las,6,0,14,265.485,237.675,64.8551,0.5413
las,6,0,15,265.225,237.2,57.77,0.5438
las,6,0,16,264.9,236.755,50.0643,0.5608
las,6,0,17,264.52,236.34,44.9978,0.5657
las,6,0,18,264.095,235.96,38.6622,0.5763
las,6,0,19,262.725,235.235,25.4535,2.5362
las,6,0,20,259.895,233.895,25.2584,3.7263
las,6,0,21,255.18,231.745,24.0939,6.6383
las,6,0,22,251.195,230.02,21.1786,2.0484
las,6,0,23,247.93,229.235,10.1846,4.694
las,6,0,24,245.52,228.825,177.135,0.2003
las,6,0,25,245.415,228.83,0.0,0.01
las,6,0,26,245.305,228.84,174.5624,0.2109
las,6,0,27,245.06,228.885,165.963,0.2886
las,6,0,28,244.81,228.965,157.7505,0.2377
las,6,0,29,244.58,229.1,143.1319,0.3
las,6,0,30,244.36,229.295,133.6035,0.29
las,6,0,31,244.2,229.495,122.2775,0.2247
las,6,0,32,244.08,229.7,118.6093,0.2506
las,6,0,33,243.985,229.875,118.2971,0.1476
las,6,0,34,243.875,232.48,91.6914,5.0822
las,6,0,35,244.125,236.765,79.4496,3.55
las,6,0,36,244.69,239.345,73.964,1.7376
las,6,0,37,245.945,242.235,63.7145,4.584
las,6,0,38,248.84,244.725,13.0279,3.8593
las,6,0,39,253.515,245.35,3.8889,5.6029
las,6,0,40,258.66,245.565,0.6094,4.7002
las,7,0,0,241.965,419.03,0.0914,37.6101
las,7,0,1,260.79,416.295,90.4142,5.5301
las,7,0,2,241.985,413.515,0.0457,37.65
las,8,0,0,226.765,324.34,90.1655,3.46
las,8,0,1,226.405,322.455,23.0088,0.7931
las,8,0,2,225.62,322.025,33.2162,1.004
las,8,0,3,224.69,321.25,44.4326,1.4284
las,8,0,4,223.525,320.24,37.905,1.6603
las,8,0,5,221.94,319.265,26.5649,2.0795
las,8,0,6,217.58,317.14,25.8254,7.6212
las,8,0,7,214.155,325.11,89.9703,19.26
las,8,0,8,218.5,330.385,134.9011,12.2966
las,9,0,0,253.01,314.585,94.4629,2.0562
las,9,0,1,251.8,312.125,48.0461,3.8592
las,9,0,2,248.945,310.63,2.1955,3.1323
las,9,0,3,246.235,310.2,17.9078,2.4066
las,9,0,4,238.16,306.625,24.8197,15.2705
las,9,0,5,232.52,305.895,62.471,5.582
las,9,0,6,234.985,310.325,58.9933,4.5619
las,9,0,7,238.82,312.95,14.1375,5.4862
las,9,0,8,245.59,314.65,14.069,8.4742
las,10,0,0,131.825,235.045,0.688,5.8304
las,10,0,1,134.73,234.755,88.2372,0.6503
las,10,0,2,136.46,234.43,0.0,3.48
las,10,0,3,138.185,233.8,88.6361,1.2604
las,10,0,4,140.765,233.18,0.2207,5.19
las,10,0,5,143.355,233.755,90.5067,1.13
las,10,0,6,144.225,234.32,0.0,1.75
las,10,0,7,145.1,233.745,90.0,1.15
las,10,0,8,147.43,233.16,179.7542,4.66
las,10,0,9,149.775,233.75,88.5679,1.2004
las,10,0,10,150.895,234.34,179.4818,2.2101
las,10,0,11,151.995,233.72,89.5306,1.22
las,10,0,12,154.325,233.12,0.2452,4.67
las,10,0,13,156.665,233.715,89.5106,1.1701
las,10,0,14,158.69,234.295,179.858,4.04
las,10,0,15,160.715,235.435,89.7499,2.29
las,10,0,16,161.005,236.575,178.9939,0.5701
las,10,0,17,161.3,236.79,87.3989,0.4405
las,10,0,18,161.575,236.995,176.7604,0.5308
las,10,0,19,161.83,236.245,89.2209,1.4701
las,10,0,20,162.1,235.745,40.0065,0.7311
las,10,0,21,163.345,236.41,24.0173,2.1129
las,10,0,22,164.18,237.06,120.5786,0.5111
las,10,0,23,165.125,238.145,38.822,2.7596
las,10,0,24,166.28,238.89,123.6892,0.2884
las,10,0,25,167.36,239.53,37.2346,2.512
